18031	1682264395.635244	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18032	1682264395.6363366	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18033	1682264395.637498	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18034	1682264395.6389303	2	3	4	4	6	7	0	1	2	3	4	5	6	7	0	1
18035	1682264395.6400347	3	4	5	6	7	0	0	2	3	4	5	6	7	0	1	2
18036	1682264395.641256	4	5	6	7	0	1	2	3	4	5	6	7	0	1	1	3
18037	1682264395.6423764	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18038	1682264395.6434963	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18039	1682264395.6445422	6	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18040	1682264395.6457653	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18041	1682264395.6469607	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18042	1682264395.648277	2	3	3	5	6	7	0	1	2	3	3	5	6	7	0	1
18043	1682264395.6492207	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18044	1682264395.6501093	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18045	1682264395.6510699	5	6	7	0	1	2	3	4	5	5	7	0	1	2	3	4
18046	1682264395.651991	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18047	1682264395.6533973	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18048	1682264395.654456	0	1	2	3	4	5	6	7	0	2	2	3	4	5	6	7
18049	1682264395.6557255	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18050	1682264395.6566954	2	3	4	5	5	7	0	1	2	3	4	5	6	7	0	1
18051	1682264395.657662	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18052	1682264395.6586113	4	5	6	7	0	1	2	3	4	5	5	7	0	1	2	3
18053	1682264395.6598022	5	6	7	0	1	1	3	4	5	6	7	0	1	2	3	4
18054	1682264395.6609154	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18055	1682264395.6620984	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18056	1682264395.6632533	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18057	1682264395.6643867	1	2	3	4	5	6	7	0	1	2	3	4	5	6	6	0
18058	1682264395.6655524	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18059	1682264395.6666992	3	4	5	5	7	0	1	2	3	4	5	6	7	0	1	2
18060	1682264395.6678197	4	5	5	7	0	1	2	3	4	5	6	7	0	1	2	3
18061	1682264395.6689184	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18062	1682264395.6700447	6	7	0	1	2	3	4	5	5	7	0	1	2	3	4	5
18063	1682264395.6712263	7	0	1	2	3	4	5	6	7	0	0	2	4	4	5	6
18064	1682264395.6723268	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18065	1682264395.6735635	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18066	1682264395.6746988	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18067	1682264395.6757824	3	4	4	6	7	0	1	2	3	4	5	6	7	0	1	2
18068	1682264395.676899	4	5	6	7	0	1	2	3	4	5	6	7	0	1	1	3
18069	1682264395.678136	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18070	1682264395.6793973	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18071	1682264395.680436	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18072	1682264395.681379	0	1	2	3	4	5	5	7	0	1	2	3	4	5	6	7
18073	1682264395.6825168	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18074	1682264395.6839116	2	3	4	5	6	7	0	1	2	3	4	5	5	7	0	1
18075	1682264395.685642	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18076	1682264395.6868327	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18077	1682264395.6880074	5	6	7	0	1	2	3	4	5	6	6	0	1	2	3	4
18078	1682264395.6892238	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18079	1682264395.6904204	7	0	1	2	3	4	5	5	7	0	1	2	3	4	5	5
18080	1682264395.6915185	0	1	2	3	4	5	6	7	0	1	2	3	4	5	5	6
18081	1682264395.6926095	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18082	1682264395.6937451	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18083	1682264395.6950192	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18084	1682264395.6960833	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18085	1682264395.697442	5	6	7	0	1	2	3	4	5	6	7	0	1	1	3	4
18086	1682264395.6988225	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18087	1682264395.7007098	7	0	0	2	3	4	5	6	7	0	1	2	3	4	5	6
18088	1682264395.7022946	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18089	1682264395.70397	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18090	1682264395.705253	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18091	1682264395.7063508	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18092	1682264395.707345	4	5	6	6	0	1	2	3	4	5	6	7	0	1	2	3
18093	1682264395.7084827	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18094	1682264395.7096522	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18095	1682264395.710812	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18096	1682264395.7117715	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18097	1682264395.7127018	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18098	1682264395.7138808	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18099	1682264395.7154226	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18100	1682264395.7167022	4	5	6	7	0	1	2	3	4	5	6	7	0	0	1	3
18101	1682264395.717862	5	6	6	0	1	2	3	4	5	6	6	0	1	2	3	4
18102	1682264395.7190378	6	7	0	1	2	3	4	5	5	7	0	1	2	3	4	5
18103	1682264395.720106	7	0	2	2	3	4	5	6	7	0	1	2	3	4	5	6
18104	1682264395.721204	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18105	1682264395.7222884	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18106	1682264395.723309	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18107	1682264395.7244177	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18108	1682264395.725653	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18109	1682264395.7269568	5	5	7	0	1	2	3	4	5	5	7	0	1	2	4	4
18110	1682264395.7280161	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18111	1682264395.7290854	7	0	1	2	3	4	5	5	7	0	1	2	3	4	5	6
18112	1682264395.7302058	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	6
18113	1682264395.7312455	1	2	3	4	5	5	6	0	0	2	3	4	5	6	7	0
18114	1682264395.7323606	2	3	4	5	6	7	0	0	2	3	4	5	6	7	0	1
18115	1682264395.733414	3	4	5	6	7	0	1	2	3	3	5	6	7	0	1	2
18116	1682264395.7344828	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18117	1682264395.7367682	5	6	7	0	1	2	3	4	5	5	7	0	1	2	3	4
18118	1682264395.738015	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	4
18119	1682264395.7391384	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18120	1682264395.740266	0	1	2	3	4	5	6	6	0	1	2	3	4	5	6	7
18121	1682264395.7413576	0	2	3	4	5	5	7	0	1	2	3	4	5	6	7	0
18122	1682264395.7423892	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18123	1682264395.7433796	3	4	5	6	7	0	1	2	3	4	5	6	7	0	0	2
18124	1682264395.7444606	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18125	1682264395.745784	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18126	1682264395.7470634	6	7	0	1	2	3	4	5	6	6	0	1	2	3	4	5
18127	1682264395.7483516	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18128	1682264395.7496943	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18129	1682264395.751042	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18130	1682264395.752145	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18131	1682264395.7531548	3	3	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18132	1682264395.754185	4	5	6	7	0	1	2	3	4	5	6	7	1	1	2	3
18133	1682264395.755282	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18134	1682264395.7565346	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18135	1682264395.757533	7	0	1	2	3	4	5	6	7	1	2	2	3	4	5	6
18136	1682264395.7586658	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18137	1682264395.7598174	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18138	1682264395.7607746	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	0
18139	1682264395.7617502	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18140	1682264395.7627587	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18141	1682264395.7638545	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18142	1682264395.764929	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18143	1682264395.7660234	7	0	1	2	3	4	5	5	7	0	1	2	3	4	5	6
