18032	1682262462.1933916	0	1	2	3	4	5	6	7	0	1	2	3	3	5	6	7
18033	1682262462.1945672	1	2	3	4	5	6	7	0	1	2	3	3	5	6	7	0
18034	1682262462.1958652	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18035	1682262462.1973324	3	4	5	6	7	0	1	1	3	4	5	6	7	0	1	2
18036	1682262462.198635	4	4	6	7	0	1	2	3	4	5	6	7	0	1	1	3
18037	1682262462.1997197	5	6	7	0	0	2	3	4	5	6	7	0	1	2	3	4
18038	1682262462.2008092	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18039	1682262462.2021277	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18040	1682262462.2033284	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18041	1682262462.2044828	1	2	3	4	5	6	7	0	0	2	3	4	4	6	7	0
18042	1682262462.2055433	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18043	1682262462.2067702	3	4	5	5	7	0	1	2	3	4	5	6	7	0	1	2
18044	1682262462.2077966	4	5	6	7	0	1	2	3	4	5	5	7	0	1	2	3
18045	1682262462.208794	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18046	1682262462.2098644	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	4
18047	1682262462.211626	7	0	1	2	3	4	5	6	7	0	0	2	3	4	5	5
18048	1682262462.212858	0	0	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18049	1682262462.2140331	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18050	1682262462.215127	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18051	1682262462.2161686	3	4	5	6	7	0	1	2	3	4	5	6	7	0	0	2
18052	1682262462.2173526	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18053	1682262462.2185695	5	6	7	0	1	2	3	4	5	6	7	0	1	2	2	4
18054	1682262462.2197156	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18055	1682262462.2208266	7	0	1	2	3	4	4	5	7	0	1	2	3	3	5	6
18056	1682262462.2219095	0	1	2	3	4	5	6	7	0	1	1	3	4	5	6	7
18057	1682262462.2230093	1	2	3	4	5	6	7	0	0	1	3	4	5	6	7	0
18058	1682262462.2242126	2	3	3	5	6	7	0	1	2	3	4	5	6	7	0	1
18059	1682262462.225423	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18060	1682262462.2265995	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18061	1682262462.2276964	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18062	1682262462.2288268	6	7	0	1	2	3	4	5	6	7	0	1	2	2	4	5
18063	1682262462.22998	7	0	1	2	3	4	5	5	7	0	1	2	3	4	5	5
18064	1682262462.2311418	0	1	2	3	4	5	6	7	0	1	2	3	4	5	5	7
18065	1682262462.232291	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18066	1682262462.2335062	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	0
18067	1682262462.234966	2	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18068	1682262462.2362983	4	5	5	7	0	1	2	3	4	5	6	6	0	2	2	3
18069	1682262462.2373497	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18070	1682262462.2386155	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18071	1682262462.2395797	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18072	1682262462.2407024	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18073	1682262462.2418754	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18074	1682262462.2430751	2	3	4	5	6	7	0	1	2	3	4	4	6	7	0	1
18075	1682262462.244266	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18076	1682262462.2454677	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18077	1682262462.246546	5	6	7	0	1	2	2	4	5	6	7	0	1	2	3	4
18078	1682262462.247553	6	7	0	2	2	3	4	5	6	7	0	1	2	3	4	4
18079	1682262462.2485595	7	0	0	2	3	4	5	6	7	0	1	2	3	4	5	6
18080	1682262462.249596	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18081	1682262462.2508225	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18082	1682262462.251954	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18083	1682262462.2530622	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	1
18084	1682262462.254174	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18085	1682262462.255152	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18086	1682262462.256491	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18087	1682262462.2577236	7	0	1	2	3	4	5	6	7	0	0	2	3	4	5	6
18088	1682262462.2588325	0	1	2	3	4	5	6	7	0	1	2	3	4	5	5	7
18089	1682262462.2597306	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18090	1682262462.260699	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18091	1682262462.2617161	3	4	4	6	7	0	1	2	3	4	5	6	7	0	1	2
18092	1682262462.2629423	4	5	6	7	0	1	2	3	4	5	5	7	0	1	1	3
18093	1682262462.2640831	5	6	7	0	1	2	3	4	5	5	7	0	1	2	3	4
18094	1682262462.2650933	6	7	0	1	2	3	4	5	5	7	0	1	2	3	4	5
18095	1682262462.2660644	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18096	1682262462.2670677	0	0	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18097	1682262462.2684033	1	2	3	5	4	6	7	0	1	2	3	4	5	6	7	0
18098	1682262462.269546	2	3	4	5	6	7	0	1	2	3	4	5	6	6	0	1
18099	1682262462.2705534	3	4	5	6	7	0	1	2	3	4	5	5	7	0	1	2
18100	1682262462.271552	4	5	6	7	0	0	2	3	4	5	6	7	0	1	2	3
18101	1682262462.2725308	5	5	7	1	1	2	3	4	5	5	7	0	1	2	3	4
18102	1682262462.273534	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18103	1682262462.2746382	6	0	1	2	3	4	5	6	7	0	1	2	3	3	5	5
18104	1682262462.275968	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18105	1682262462.2772179	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18106	1682262462.2787185	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18107	1682262462.2800994	3	4	5	5	7	0	1	2	3	4	5	6	7	0	2	2
18108	1682262462.2813418	4	4	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18109	1682262462.2823265	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18110	1682262462.2833996	6	7	0	1	2	3	4	5	6	7	0	0	2	3	4	5
18111	1682262462.2843902	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18112	1682262462.2853055	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18113	1682262462.2861867	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18114	1682262462.2879229	2	3	4	5	6	7	0	1	2	2	4	5	5	7	0	1
18115	1682262462.288802	3	4	5	6	7	0	1	2	3	4	5	5	7	0	1	2
18116	1682262462.2898805	4	5	6	7	0	1	2	3	4	5	6	7	0	1	3	3
18117	1682262462.2911322	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18118	1682262462.2921197	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18119	1682262462.293093	6	0	0	2	3	4	5	6	7	0	1	2	3	4	5	5
18120	1682262462.2942634	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18121	1682262462.2953598	1	2	3	4	5	6	7	0	0	2	3	4	5	6	7	0
18122	1682262462.2965722	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18123	1682262462.2977152	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18124	1682262462.2987227	4	5	6	7	0	1	1	3	4	5	6	7	0	1	2	3
18125	1682262462.2997248	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18126	1682262462.3007138	5	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18127	1682262462.3017335	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18128	1682262462.3028748	0	1	2	3	4	5	5	7	0	1	2	3	4	5	6	7
18129	1682262462.304216	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	1
18130	1682262462.3055985	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18131	1682262462.3078942	3	4	5	6	6	0	0	2	3	4	5	6	7	0	0	2
18132	1682262462.3090959	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18133	1682262462.3101404	5	6	7	0	1	2	3	4	5	6	7	0	1	2	2	3
18134	1682262462.3110404	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	4
18135	1682262462.3119144	7	0	1	2	3	4	5	6	7	1	1	2	3	4	5	6
18136	1682262462.312855	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18137	1682262462.3138583	1	2	3	4	5	6	7	0	1	2	3	4	4	6	7	0
18138	1682262462.3153172	2	3	4	5	6	7	0	1	2	3	4	5	6	6	0	1
18139	1682262462.3162558	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18140	1682262462.3171685	4	5	6	7	0	1	2	2	4	5	5	7	0	1	2	3
18141	1682262462.3181016	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18142	1682262462.319098	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18143	1682262462.3201423	7	0	2	2	3	4	5	6	7	0	1	2	3	4	5	6
