17025	1682236785.1868598	16	22	19	16	23	16	14	18	14	21	19	16	9	16	18	24
17026	1682236785.2055519	18	5	17	13	17	20	16	7	6	17	21	16	6	8	14	13
17027	1682236785.2254512	9	16	13	16	32	9	18	14	18	12	13	5	6	32	13	19
17028	1682236785.2440267	8	18	14	16	5	18	14	18	10	10	20	10	16	22	12	14
17029	1682236785.2624812	9	16	12	21	16	6	13	5	23	18	16	10	16	24	16	23
17030	1682236785.2803807	16	17	13	10	12	7	9	7	9	14	16	21	16	20	12	14
17031	1682236785.298696	13	7	13	21	27	14	16	8	5	16	19	16	12	16	14	16
17032	1682236785.3183765	14	13	7	10	32	16	18	6	19	17	23	17	16	18	20	12
17033	1682236785.3393817	16	8	9	16	26	5	26	19	13	14	19	13	16	14	10	16
17034	1682236785.3583941	34	16	20	6	17	12	18	21	14	23	14	26	10	16	12	10
17035	1682236785.3753383	22	20	14	16	7	16	18	18	24	16	11	16	10	10	14	16
17036	1682236785.3943303	8	20	24	5	16	20	6	21	10	9	16	11	14	21	17	12
17037	1682236785.4119215	26	9	16	10	10	18	7	22	10	10	11	19	20	27	14	16
17038	1682236785.4288082	6	13	30	11	19	19	20	18	16	16	12	21	12	7	13	16
17039	1682236785.447767	24	13	18	13	6	14	17	6	16	24	14	16	22	18	22	16
17040	1682236785.4675817	16	16	27	16	21	18	16	20	18	12	24	16	21	29	16	17
17041	1682236785.4873846	9	29	16	18	18	6	19	12	17	12	17	10	10	10	13	11
17042	1682236785.5052395	17	17	10	13	16	14	6	21	32	24	20	21	6	18	23	12
17043	1682236785.522836	14	14	17	7	28	17	27	17	16	16	23	16	10	16	13	5
17044	1682236785.5432675	16	12	20	22	23	19	26	6	27	18	4	18	14	26	14	12
17045	1682236785.5630288	6	18	18	12	30	23	21	7	24	9	13	6	16	17	12	10
17046	1682236785.5801258	18	5	22	10	7	26	7	4	21	16	7	19	11	10	10	20
17047	1682236785.5968368	10	7	16	16	10	17	12	13	23	21	13	17	19	14	7	20
17048	1682236785.6159937	12	18	18	13	21	14	14	7	12	18	18	24	16	21	23	18
17049	1682236785.6334462	18	16	16	18	18	16	25	12	40	7	16	18	21	22	4	16
17050	1682236785.6508539	12	16	12	21	21	24	23	6	16	20	11	19	13	14	20	20
17051	1682236785.6718957	14	20	14	17	11	16	36	18	17	6	26	10	9	23	5	16
17052	1682236785.6892407	19	23	10	18	16	12	22	16	16	16	12	26	19	20	6	16
17053	1682236785.707491	9	18	16	10	18	19	14	20	7	14	16	9	20	21	26	20
17054	1682236785.72651	16	16	16	24	16	10	16	16	7	17	12	7	19	7	14	18
17055	1682236785.7436185	6	17	7	8	14	11	13	24	19	17	24	16	9	12	18	19
17056	1682236785.7627068	16	24	18	16	14	16	34	12	22	10	21	13	12	16	16	13
17057	1682236785.7802196	26	13	32	32	20	22	20	20	34	21	22	34	20	25	23	4
17058	1682236785.799141	6	22	20	20	14	24	14	23	23	18	37	26	19	13	10	16
17059	1682236785.8204975	10	16	9	6	21	16	26	10	42	18	45	12	19	30	16	8
17060	1682236785.8390992	16	12	17	11	12	20	21	22	12	22	18	19	13	20	17	18
17061	1682236785.8583608	13	24	10	18	18	16	6	14	16	10	12	14	12	22	14	6
17062	1682236785.878726	22	26	10	32	23	16	21	16	11	24	7	20	17	10	10	21
17063	1682236785.8975546	18	14	6	22	16	13	16	7	22	13	6	14	10	9	13	20
17064	1682236785.9148636	25	24	22	32	14	10	16	17	21	12	20	20	20	16	6	7
17065	1682236785.9345303	20	7	28	16	21	16	6	18	7	17	16	12	16	26	7	23
17066	1682236785.9530013	17	7	12	20	11	22	9	19	4	6	23	8	20	12	18	6
17067	1682236785.9708164	13	16	22	22	12	16	16	22	21	16	13	11	10	16	16	9
17068	1682236785.9881654	7	16	13	20	21	6	21	10	18	23	14	14	10	7	20	4
17069	1682236786.0073853	16	16	16	13	20	14	7	20	16	16	28	10	16	63	12	10
17070	1682236786.0257742	16	14	18	12	22	24	18	6	12	17	16	12	21	42	18	17
17071	1682236786.0440195	26	26	12	20	39	6	14	22	32	14	14	16	11	16	4	10
17072	1682236786.0614245	10	19	17	21	7	22	12	21	16	22	16	18	16	18	22	18
17073	1682236786.0781672	7	14	12	12	18	12	22	10	20	8	22	20	17	21	5	28
17074	1682236786.094522	12	16	16	23	12	4	19	26	22	7	6	16	13	14	21	9
17075	1682236786.113363	13	9	24	6	9	9	17	10	20	7	26	11	19	10	19	4
17076	1682236786.1291125	14	13	17	18	16	12	17	21	16	16	14	16	12	20	10	10
17077	1682236786.1486309	16	14	14	14	23	14	10	25	23	4	18	23	18	20	21	18
17078	1682236786.1666708	17	21	13	63	22	6	24	13	10	16	16	13	12	17	16	10
17079	1682236786.1843412	21	5	20	10	12	8	19	11	16	7	24	8	20	7	21	18
17080	1682236786.2020857	8	14	12	18	18	16	7	18	23	10	10	13	14	16	14	16
17081	1682236786.21872	11	12	19	14	13	10	16	29	14	10	23	18	10	16	16	21
17082	1682236786.2377439	10	29	13	12	12	9	12	14	12	8	16	14	25	13	22	19
17083	1682236786.2546926	25	16	14	13	16	4	20	22	20	12	23	16	14	4	18	20
17084	1682236786.273468	10	12	11	27	10	20	16	13	17	6	16	22	23	14	19	16
17085	1682236786.2917626	16	19	20	10	18	10	18	17	25	26	6	16	16	18	24	18
17086	1682236786.3108273	10	17	14	16	16	32	17	7	16	12	14	16	4	19	12	11
17087	1682236786.331546	12	21	20	21	13	22	17	18	12	21	12	23	26	13	20	14
17088	1682236786.3518558	6	13	12	23	16	17	16	14	6	19	12	28	9	12	16	8
17089	1682236786.3701456	13	10	7	18	13	14	16	13	16	16	19	17	9	18	12	16
17090	1682236786.3889813	16	11	14	14	17	12	6	19	29	19	16	12	11	18	12	13
17091	1682236786.4091237	10	16	10	14	16	17	12	13	24	10	16	16	18	24	17	14
17092	1682236786.4279516	6	6	8	21	12	10	10	18	17	6	18	8	10	19	29	14
17093	1682236786.446997	11	9	22	16	17	9	4	7	13	7	16	12	23	9	7	16
17094	1682236786.4672976	16	26	7	8	22	13	18	14	16	16	22	16	17	12	12	16
17095	1682236786.4854565	28	8	24	18	19	20	22	20	23	20	20	21	16	16	18	18
17096	1682236786.5062864	7	9	16	10	22	14	13	12	12	21	26	16	14	6	20	10
17097	1682236786.5239398	19	24	26	17	20	18	20	23	16	16	16	7	16	10	14	41
17098	1682236786.5426455	19	6	17	14	20	2	13	19	27	12	14	14	9	22	28	12
17099	1682236786.5617533	17	9	16	14	12	6	12	18	12	23	17	24	16	27	22	18
17100	1682236786.580641	18	18	10	7	16	22	18	11	16	20	21	10	22	24	17	18
17101	1682236786.598785	4	14	21	7	22	22	16	16	21	18	19	16	7	18	20	18
17102	1682236786.6181786	17	16	19	16	7	21	13	19	12	14	14	10	13	22	18	4
17103	1682236786.6351504	12	16	16	18	12	17	8	25	16	20	16	16	16	6	16	12
17104	1682236786.6544077	13	11	20	20	12	2	16	14	5	18	17	10	13	19	8	16
17105	1682236786.6715097	16	16	22	32	13	7	17	16	11	19	16	13	20	22	30	16
17106	1682236786.692517	16	14	16	13	8	23	10	6	9	23	7	16	13	25	11	32
17107	1682236786.7119222	8	10	8	13	20	9	12	13	11	22	16	12	12	6	23	18
17108	1682236786.732016	14	23	27	16	16	20	27	18	17	12	16	14	14	16	4	24
17109	1682236786.7516546	13	10	10	14	10	16	10	19	18	16	16	14	14	9	20	16
17110	1682236786.7711232	12	7	20	20	8	19	10	17	25	9	10	16	13	17	10	16
17111	1682236786.7888546	16	24	18	16	10	11	13	16	23	22	21	16	16	29	7	12
17112	1682236786.8094869	12	24	13	10	27	17	10	16	17	21	14	9	16	21	9	25
17113	1682236786.8276696	18	22	10	6	14	18	18	18	18	16	18	12	21	20	16	12
17114	1682236786.8442712	16	13	6	24	7	17	11	18	12	4	17	19	16	10	10	18
17115	1682236786.8648124	16	20	20	16	17	32	4	22	16	14	14	21	19	8	10	16
17116	1682236786.8836646	20	16	24	10	16	36	19	12	13	17	22	17	14	5	12	16
17117	1682236786.901234	10	13	16	14	7	16	13	20	18	26	19	18	16	14	12	12
17118	1682236786.919347	14	17	28	18	23	13	16	29	16	13	16	16	10	16	18	13
17119	1682236786.937922	12	10	19	7	20	19	16	17	20	6	16	42	19	12	24	20
17120	1682236786.9581845	16	16	16	16	12	16	34	28	25	7	26	10	6	14	20	19
17121	1682236786.9772334	16	9	14	14	19	7	20	16	13	20	19	13	13	13	14	16
17122	1682236786.995799	17	10	7	16	17	18	23	27	32	20	14	18	16	20	16	18
17123	1682236787.0193515	10	17	32	18	16	7	10	18	8	14	19	16	16	9	16	18
17124	1682236787.0376198	12	10	7	12	12	17	13	12	10	5	16	18	21	12	13	21
17125	1682236787.0551147	20	14	7	14	17	10	12	12	8	18	16	20	8	13	18	20
17126	1682236787.0743752	21	24	18	22	22	10	11	21	12	14	22	8	22	22	16	16
17127	1682236787.0920234	19	16	17	10	7	21	20	18	9	24	4	7	4	6	10	11
17128	1682236787.1101649	17	18	14	16	16	16	20	10	4	24	18	12	14	18	16	6
17129	1682236787.1271124	12	20	18	14	16	5	10	17	20	10	16	28	16	16	7	10
17130	1682236787.1459873	12	16	16	6	22	16	25	16	22	6	16	18	18	19	20	18
17131	1682236787.16489	16	16	16	16	13	10	16	17	16	12	14	13	17	28	22	18
17132	1682236787.1831393	10	10	24	20	12	22	12	6	11	13	5	10	23	16	16	26
17133	1682236787.2013526	21	22	10	10	25	16	10	21	20	14	13	18	16	13	30	16
17134	1682236787.220264	18	10	16	12	20	16	16	13	16	22	14	16	13	25	22	32
17135	1682236787.2389164	22	16	14	16	8	19	14	18	35	16	9	9	3	26	14	7
17136	1682236787.256016	21	9	10	16	24	19	13	13	8	19	18	26	16	16	10	12
17137	1682236787.2743618	9	20	6	28	20	7	7	7	11	17	5	27	5	9	22	11
17138	1682236787.2919762	13	18	16	18	23	13	9	20	18	25	6	23	16	29	10	16
17139	1682236787.3106117	26	18	25	20	20	10	16	16	14	16	23	14	20	14	16	16
17140	1682236787.3282626	14	12	16	17	21	16	22	16	14	16	6	28	13	20	9	22
17141	1682236787.3471014	19	20	18	16	18	16	13	12	4	13	16	16	16	13	18	23
17142	1682236787.3649821	14	16	16	12	23	6	12	17	10	10	17	9	20	28	16	11
17143	1682236787.3842359	19	21	18	23	16	12	16	14	14	7	22	16	23	24	28	18
17000	1682236906.091494	10	12	8	8	5	8	10	7	9	9	8	11	13	7	10	10
17001	1682236906.1098726	9	27	9	10	11	7	7	8	9	8	6	9	8	12	4	7
17002	1682236906.1279676	14	12	21	4	28	10	9	21	18	16	16	16	12	16	19	19
17003	1682236906.1463964	26	16	12	20	20	33	16	13	11	20	4	10	16	23	14	12
17004	1682236906.164447	14	16	23	16	23	14	26	24	16	24	19	8	16	6	12	18
17005	1682236906.1810114	23	18	16	24	16	21	14	19	20	4	10	16	20	19	7	20
17006	1682236906.1995034	16	18	18	16	14	20	18	28	11	14	7	25	12	20	10	10
17007	1682236906.218861	16	13	10	10	20	14	13	14	17	16	20	16	14	7	6	12
17008	1682236906.2371001	24	16	16	7	16	12	12	12	10	10	17	16	10	25	21	22
17009	1682236906.2595646	10	10	19	17	11	16	9	21	22	12	12	16	13	16	22	27
17010	1682236906.277194	12	8	16	13	14	16	16	8	18	10	11	25	16	14	14	12
17011	1682236906.298457	21	7	17	16	22	25	16	16	16	12	10	16	24	16	16	14
17012	1682236906.316722	16	12	16	22	18	10	21	24	13	22	10	20	16	23	13	7
17013	1682236906.3353162	13	12	17	16	13	13	20	22	17	16	7	45	11	17	16	16
17014	1682236906.3586	12	7	17	14	21	16	16	19	10	4	17	19	13	14	16	16
17015	1682236906.376541	24	4	16	10	18	18	10	24	18	20	21	7	30	16	6	14
17016	1682236906.3946497	16	16	20	7	22	16	16	20	13	10	20	14	11	7	9	18
17017	1682236906.4126017	16	16	16	16	19	20	20	20	18	24	10	10	7	7	18	7
17018	1682236906.4306927	8	16	8	10	9	13	9	24	12	16	14	14	10	14	18	7
17019	1682236906.4490142	18	7	9	20	18	21	18	12	16	8	14	17	13	8	10	18
17020	1682236906.4673824	12	16	20	5	5	16	18	10	24	13	16	9	12	24	18	5
17021	1682236906.4842653	21	24	10	16	16	19	13	20	12	18	12	10	16	14	19	18
17022	1682236906.5019374	12	19	16	30	20	5	20	5	18	10	17	24	10	18	16	10
17023	1682236906.520563	17	16	5	10	14	16	4	14	16	10	26	27	18	18	7	13
17024	1682236906.538303	12	16	13	20	7	8	18	17	24	7	13	12	16	12	20	16
17025	1682236906.5561109	16	23	21	16	22	14	14	18	14	21	20	16	13	19	16	18
17026	1682236906.5727057	23	6	18	12	18	19	16	8	10	18	18	16	2	9	13	12
17027	1682236906.5909832	9	16	10	16	32	6	18	16	19	14	14	6	7	28	14	16
17028	1682236906.6068745	8	17	14	14	5	16	14	16	14	12	18	10	11	22	11	16
17029	1682236906.625984	10	16	14	20	12	6	16	7	19	19	14	11	16	19	11	20
17030	1682236906.644813	19	16	13	12	11	6	9	7	9	18	13	14	17	19	14	13
17031	1682236906.662182	14	6	16	18	24	16	16	8	4	16	16	14	14	18	16	17
17032	1682236906.6818552	14	13	6	14	32	14	18	6	20	19	22	16	17	18	14	10
17033	1682236906.7000105	13	9	9	14	26	5	25	17	13	16	20	13	14	16	10	14
17034	1682236906.7191136	33	14	17	6	17	12	17	20	13	23	14	25	10	19	12	10
17035	1682236906.7378545	19	20	14	16	7	16	18	18	20	16	10	16	10	10	18	16
17036	1682236906.756001	8	16	22	5	13	20	6	21	11	8	12	11	14	22	17	7
17037	1682236906.7768748	22	10	16	12	10	16	7	16	10	10	12	21	16	26	16	16
17038	1682236906.794983	7	13	32	10	19	18	21	18	14	16	16	20	16	7	14	16
17039	1682236906.8136342	21	8	16	16	7	14	17	7	14	22	10	16	24	18	21	16
17040	1682236906.8318486	16	20	25	12	21	18	10	20	24	16	22	16	18	26	16	10
17041	1682236906.850642	7	25	16	18	17	6	16	13	20	14	14	10	10	14	14	12
17042	1682236906.8689451	17	19	10	14	16	16	5	22	32	20	20	21	6	18	22	11
17043	1682236906.88622	16	14	14	7	30	16	30	21	16	18	22	10	10	14	10	5
17044	1682236906.9032745	16	12	29	20	21	14	17	6	32	18	4	23	16	23	10	13
17045	1682236906.9187696	5	21	22	11	23	18	21	6	24	9	12	6	14	18	16	10
17046	1682236906.935484	13	5	22	9	5	20	7	4	21	10	7	19	10	9	11	16
17047	1682236906.9538631	7	7	16	14	16	17	12	14	17	16	14	16	18	12	7	17
17048	1682236906.9712212	12	18	16	12	22	12	23	6	9	20	16	24	18	23	26	18
17049	1682236906.9902613	18	16	20	19	17	14	26	14	40	5	14	16	20	23	4	14
17050	1682236907.0087903	12	16	16	16	16	19	22	7	16	19	12	18	14	14	16	19
17051	1682236907.0258718	16	19	16	14	12	14	36	17	13	6	25	10	10	26	5	16
17052	1682236907.0467668	16	23	10	18	14	11	22	17	16	16	13	25	18	18	7	14
17053	1682236907.0634143	10	18	16	9	18	18	12	21	6	17	16	8	24	24	25	18
17054	1682236907.0834599	16	16	16	23	16	10	16	13	7	18	10	7	18	7	13	20
17055	1682236907.1027343	6	16	10	8	12	12	10	26	20	18	21	12	4	14	14	16
17056	1682236907.120077	20	28	20	18	13	16	19	13	21	10	20	11	10	14	17	13
17057	1682236907.1399128	20	13	28	23	22	22	24	20	33	20	23	33	18	24	24	4
17058	1682236907.1606705	7	23	22	20	14	22	18	20	22	18	38	21	20	13	10	14
17059	1682236907.1823037	10	16	9	6	20	17	23	10	40	19	41	10	21	32	14	7
17060	1682236907.2016222	17	13	18	10	12	16	17	20	13	18	23	22	12	16	16	12
17061	1682236907.2196505	13	25	10	17	19	17	6	16	12	10	12	16	10	22	10	7
17062	1682236907.2366347	22	28	11	39	21	17	26	18	10	23	6	18	16	16	10	20
17063	1682236907.257251	18	14	7	21	16	11	16	6	20	12	6	14	7	7	13	18
17064	1682236907.278062	25	27	19	28	14	10	16	16	26	12	23	16	18	16	7	6
17065	1682236907.2973785	20	7	22	16	13	16	6	18	7	16	16	10	12	25	8	21
17066	1682236907.3138223	13	7	11	25	10	18	10	18	6	7	13	11	12	13	19	4
17067	1682236907.3332477	14	16	22	18	13	16	16	23	22	16	19	10	7	14	18	8
17068	1682236907.349797	6	18	13	11	18	5	20	10	18	20	13	17	9	8	23	4
17069	1682236907.3693078	14	14	18	10	20	11	5	21	16	16	28	8	14	63	16	13
17070	1682236907.3878891	17	14	21	13	22	21	20	6	13	16	17	12	20	41	22	16
17071	1682236907.4059002	24	27	18	20	38	6	10	21	32	16	14	20	9	13	4	16
17072	1682236907.4270818	10	18	17	22	9	23	11	22	16	20	16	20	12	17	20	14
17073	1682236907.444087	9	16	14	12	12	14	20	16	19	7	18	18	21	23	4	20
17074	1682236907.4636657	12	16	16	26	10	7	20	20	20	7	6	14	10	10	20	10
17075	1682236907.480051	13	7	24	6	7	7	16	10	14	6	27	7	18	9	18	4
17076	1682236907.4992998	13	12	17	17	16	16	19	19	16	16	13	14	11	20	10	12
17077	1682236907.517394	13	14	16	14	25	13	12	24	21	5	18	25	18	13	16	24
17078	1682236907.5362887	21	14	13	63	22	6	18	14	10	13	16	13	9	16	13	9
17079	1682236907.5543096	21	4	14	10	12	10	19	10	14	7	23	5	18	6	20	13
17080	1682236907.5717742	7	12	10	18	16	14	10	17	24	16	12	14	14	14	16	14
17081	1682236907.5916708	11	12	17	14	14	10	16	29	14	14	24	14	10	18	10	25
17082	1682236907.609412	16	23	14	13	10	12	12	17	13	10	18	14	18	16	23	16
17083	1682236907.6281939	23	16	10	16	16	5	16	22	17	12	20	16	13	5	19	16
17084	1682236907.652304	10	12	11	27	10	23	16	8	16	7	16	22	18	13	19	18
17085	1682236907.6710608	19	21	18	10	18	9	21	19	20	20	4	16	13	19	20	19
17086	1682236907.6912563	10	20	16	12	16	34	11	8	16	11	14	18	5	20	12	12
17087	1682236907.7084324	12	21	14	18	16	16	17	18	13	20	13	22	17	13	18	13
17088	1682236907.7289748	7	14	12	25	17	16	14	16	4	16	10	28	10	9	10	8
17089	1682236907.7467623	13	10	6	17	10	16	25	12	16	17	20	18	9	14	20	16
17090	1682236907.7658076	20	10	16	16	18	14	6	18	24	16	18	12	13	18	9	13
17091	1682236907.783946	7	14	10	10	20	16	12	12	20	7	16	16	18	22	19	10
17092	1682236907.8019474	6	7	8	21	12	10	8	21	14	7	16	10	6	17	30	16
17093	1682236907.8212547	12	8	22	20	17	9	4	7	10	6	14	14	22	9	6	14
17094	1682236907.839795	16	25	7	10	18	14	18	6	16	17	19	9	17	10	16	12
17095	1682236907.8578682	26	9	26	16	19	21	20	18	23	21	20	18	16	18	17	16
17096	1682236907.8747482	8	8	16	10	16	13	10	10	11	24	26	16	16	6	21	7
17097	1682236907.8932507	18	25	22	18	23	14	20	23	20	14	17	7	16	8	16	38
17098	1682236907.9113564	20	6	14	16	16	2	12	20	23	10	14	14	10	23	29	16
17099	1682236907.9321375	19	7	16	11	14	5	12	16	13	24	17	20	18	36	23	11
17100	1682236907.9513557	4	9	9	8	6	10	7	9	8	10	8	5	10	6	9	8
17101	1682236907.9707	5	10	6	7	7	11	10	10	6	6	8	8	8	7	8	8
17102	1682236907.9909146	10	8	8	7	7	7	7	12	13	6	8	10	11	8	6	4
17103	1682236908.0106993	12	8	7	7	7	6	7	6	8	8	9	7	10	7	4	10
17104	1682236908.030355	10	7	10	9	2	2	9	10	5	9	13	9	11	7	8	14
17105	1682236908.0480177	7	6	7	7	9	8	6	7	11	7	4	6	16	10	8	7
17106	1682236908.0666542	7	10	6	9	8	9	7	6	10	7	7	7	8	8	8	7
17107	1682236908.0855079	7	10	8	10	6	9	10	6	10	7	10	10	10	6	11	4
17108	1682236908.1040964	12	10	9	10	10	9	12	8	16	8	9	8	9	12	4	9
17109	1682236908.1223826	4	9	9	6	9	9	9	12	7	10	5	8	10	9	5	9
17110	1682236908.142536	11	4	6	10	7	7	9	10	10	8	7	13	9	7	13	6
17111	1682236908.158654	7	7	9	7	10	10	2	8	10	7	5	8	10	10	6	8
17112	1682236908.1771564	10	7	11	10	7	6	10	8	9	11	5	9	5	4	4	12
17113	1682236908.1941864	7	11	7	7	12	9	6	9	6	12	9	4	7	7	9	9
17114	1682236908.2120814	7	8	6	7	6	7	10	10	5	4	8	7	9	10	4	8
17115	1682236908.2272475	10	9	8	4	8	10	7	7	13	4	10	7	7	7	10	9
17116	1682236908.2448816	10	7	7	5	20	7	10	7	8	9	18	7	10	5	10	10
17117	1682236908.2605019	6	7	7	8	6	7	7	7	6	11	7	9	4	11	8	10
17118	1682236908.2788646	9	10	7	6	6	9	10	9	11	8	7	9	8	10	10	5
17119	1682236908.2980516	10	7	9	6	6	6	10	6	12	7	10	7	9	7	7	9
17120	1682236908.3169405	11	10	11	7	9	10	8	5	10	7	12	9	5	10	11	6
17121	1682236908.3359938	5	9	8	6	8	9	9	9	7	12	8	13	6	9	7	14
17122	1682236908.3536432	9	7	10	7	10	2	7	8	11	10	7	6	6	10	6	10
17123	1682236908.3714156	11	11	9	7	9	6	6	6	7	10	8	7	6	9	8	12
17124	1682236908.393203	8	10	8	8	6	12	10	10	9	6	9	7	6	11	13	6
17125	1682236908.4113123	10	8	6	9	10	2	7	9	7	5	7	6	7	9	6	11
17126	1682236908.4293435	9	11	10	9	9	3	7	10	5	8	7	7	8	10	7	10
17127	1682236908.4460626	11	7	9	8	8	8	12	6	7	9	5	7	4	6	9	8
17128	1682236908.4643483	8	7	6	10	8	8	10	10	5	16	10	2	6	11	4	6
17129	1682236908.481538	13	9	10	9	5	4	8	8	7	10	7	6	7	8	8	5
17130	1682236908.4994814	7	7	7	6	11	9	7	9	12	6	4	6	6	7	7	9
17131	1682236908.516118	7	4	8	6	6	8	12	6	9	4	7	10	9	16	9	7
17132	1682236908.5322857	9	10	5	13	2	6	8	5	8	7	5	4	6	5	7	9
17133	1682236908.5511353	9	10	6	10	12	6	7	10	13	5	6	9	7	2	5	9
17134	1682236908.570506	10	10	7	9	9	12	10	6	6	4	10	9	7	8	7	7
17135	1682236908.5891435	12	9	6	5	8	8	9	5	11	10	10	9	3	10	5	10
17136	1682236908.6076472	7	8	2	9	7	7	7	6	10	12	10	10	8	7	6	7
17137	1682236908.6259248	8	12	7	10	10	8	6	6	4	7	6	8	5	9	14	12
17138	1682236908.6443667	4	8	7	6	6	2	10	9	16	8	5	7	7	8	6	13
17139	1682236908.6628335	11	7	8	6	6	10	7	10	6	9	5	10	12	7	11	10
17140	1682236908.6827638	7	7	7	10	9	7	7	9	10	6	8	9	8	11	9	10
17141	1682236908.7006195	7	7	8	7	7	8	7	11	4	10	7	8	9	7	8	7
17142	1682236908.719667	5	7	9	6	10	8	11	7	10	9	7	7	10	10	9	8
17143	1682236908.7385168	9	8	7	8	7	9	8	13	6	7	9	5	8	7	14	6
17200	1682236929.3324332	4	13	6	7	10	10	2	6	12	10	12	9	9	14	8	7
17201	1682236929.3502908	7	7	8	5	2	11	5	5	8	10	9	7	7	8	6	9
17202	1682236929.3670402	10	9	9	8	10	7	9	6	9	10	11	8	7	10	10	7
17203	1682236929.3836043	4	9	7	9	9	6	8	11	6	6	7	4	9	10	12	10
17204	1682236929.4045453	6	4	12	12	5	9	12	10	6	6	10	9	6	8	9	8
17205	1682236929.4225433	13	8	9	10	9	10	10	8	10	8	10	10	14	7	8	7
17206	1682236929.4400995	8	8	13	7	7	9	10	7	10	10	8	12	6	7	6	8
17207	1682236929.4568634	5	8	5	10	4	9	6	6	9	9	10	10	8	8	7	6
17208	1682236929.4738734	8	7	8	12	8	8	8	10	10	9	5	11	7	8	6	10
17209	1682236929.491616	7	6	12	10	6	10	7	9	9	8	9	7	8	11	7	5
17210	1682236929.5091925	9	8	8	6	6	9	8	10	10	10	9	6	8	7	7	7
17211	1682236929.5271592	8	5	7	9	9	7	7	10	14	10	10	6	7	10	9	10
17212	1682236929.545467	7	6	13	9	5	9	7	7	7	8	8	12	9	7	7	7
17213	1682236929.5634427	9	10	7	10	7	7	9	8	11	11	6	8	6	10	7	4
17214	1682236929.5803542	4	7	8	8	8	6	7	4	8	6	7	12	4	12	5	8
17215	1682236929.5996256	7	10	8	5	8	7	8	5	7	8	10	8	5	11	5	7
17216	1682236929.6174254	6	4	8	7	7	6	6	11	2	5	5	10	7	6	6	7
17217	1682236929.6376417	9	8	7	8	7	7	7	16	6	7	7	9	7	9	7	6
17218	1682236929.6531954	11	12	5	9	11	10	14	9	12	9	10	12	7	7	7	7
17219	1682236929.6718636	6	5	6	4	7	6	12	6	6	7	4	8	7	13	5	8
17220	1682236929.690132	6	8	10	4	7	7	4	8	8	9	7	6	7	5	7	4
17221	1682236929.7098277	7	10	7	6	8	6	8	7	6	11	7	8	8	9	11	8
17222	1682236929.7251105	10	6	11	7	4	10	5	7	10	6	5	13	9	3	2	10
17223	1682236929.7458353	7	9	10	9	7	5	8	7	4	8	7	7	11	4	7	10
17224	1682236929.7618036	7	6	8	5	7	9	10	6	9	6	6	10	9	6	7	13
17225	1682236929.7813814	9	7	7	6	11	9	4	7	9	4	6	8	5	9	9	9
17226	1682236929.7984848	7	6	6	7	10	8	8	3	10	8	4	8	6	7	4	8
17227	1682236929.816923	10	5	6	6	7	9	10	13	10	2	9	7	6	10	10	14
17228	1682236929.8337893	7	7	12	11	7	12	7	5	6	8	8	9	6	7	7	6
17229	1682236929.850165	6	8	6	5	9	10	8	9	8	10	10	4	7	9	8	6
17230	1682236929.8669946	8	7	8	6	6	6	7	9	6	6	8	6	8	12	9	2
17231	1682236929.8839612	10	10	4	8	5	12	6	7	9	7	5	10	7	11	6	7
17232	1682236929.9008648	11	7	6	11	6	7	12	16	10	8	4	4	8	12	9	6
17233	1682236929.919067	9	6	8	6	9	8	14	9	10	10	6	7	5	6	6	6
17234	1682236929.9395695	10	7	4	9	11	7	8	4	8	8	6	12	10	5	9	11
17235	1682236929.958261	5	4	6	7	8	12	2	2	6	6	4	10	8	4	8	6
17236	1682236929.9787266	7	4	4	4	6	7	8	9	7	5	8	6	9	10	7	10
17237	1682236929.9968116	9	17	6	9	7	12	7	7	7	5	9	7	13	9	11	6
17238	1682236930.0149946	6	7	5	20	11	9	10	8	10	10	8	7	6	11	10	6
17239	1682236930.0346663	12	11	8	7	5	6	6	10	11	10	7	9	6	11	6	5
17240	1682236930.0540552	8	8	11	9	6	7	9	5	9	7	7	10	10	18	8	10
17241	1682236930.076001	5	11	9	5	6	7	6	7	8	6	8	8	7	6	8	10
17242	1682236930.094485	10	4	6	5	8	6	5	5	6	10	6	9	4	9	7	8
17243	1682236930.1127517	4	10	7	6	7	8	6	7	8	8	6	13	4	8	10	8
17244	1682236930.1333904	11	7	9	4	8	7	7	7	10	7	7	12	6	6	4	7
17245	1682236930.1544282	2	8	7	10	5	12	4	6	12	5	6	10	9	8	6	6
17246	1682236930.1715453	10	8	9	9	11	10	10	9	8	9	7	9	7	10	11	7
17247	1682236930.1902118	8	10	7	6	6	7	7	9	7	6	8	17	7	8	9	9
17248	1682236930.2089183	6	8	9	9	7	7	9	4	7	9	6	8	5	10	7	6
17249	1682236930.224686	10	7	9	10	10	7	7	8	6	9	4	7	7	10	7	5
17250	1682236930.2436166	10	7	8	6	7	6	8	11	10	9	8	10	4	5	8	8
17251	1682236930.2597518	6	8	10	6	9	9	9	4	8	8	10	6	7	11	7	5
17252	1682236930.2809744	8	9	6	5	7	6	9	8	4	10	7	8	7	7	8	8
17253	1682236930.298407	8	8	12	6	4	2	4	10	9	10	8	9	7	14	7	6
17254	1682236930.3190522	10	8	9	7	9	7	7	10	8	8	10	10	5	10	12	7
17255	1682236930.3359902	10	6	7	4	12	5	11	4	7	6	7	6	6	9	7	10
