18032	1682257646.008593	7	18	32	39	45	51	58	62	7	14	29	38	42	51	55	60
18033	1682257646.0260918	12	26	38	42	48	57	63	6	12	30	34	41	50	58	62	7
18034	1682257646.0443234	23	35	42	50	58	62	8	16	26	38	43	50	57	63	5	16
18035	1682257646.0638998	37	43	49	56	62	8	10	30	37	44	50	57	62	7	16	25
18036	1682257646.082174	40	50	58	63	4	10	26	39	43	48	58	61	5	12	19	41
18037	1682257646.0997176	49	59	61	7	17	28	38	40	51	57	62	5	18	26	37	44
18038	1682257646.1175132	56	62	7	10	26	36	43	49	56	62	7	16	23	37	42	50
18039	1682257646.1355586	61	5	17	28	38	43	49	57	63	6	17	25	34	42	50	58
18040	1682257646.1545138	5	18	26	36	41	50	55	62	6	5	28	37	44	50	58	62
18041	1682257646.1727917	10	26	37	46	51	57	62	7	13	25	34	43	50	56	63	8
18042	1682257646.1925914	28	37	41	50	58	63	5	10	25	33	42	50	57	62	7	16
18043	1682257646.2116723	36	44	50	56	61	6	2	23	37	40	50	56	63	5	3	25
18044	1682257646.2315924	42	51	57	62	4	14	28	37	42	50	57	62	6	16	27	37
18045	1682257646.2522156	48	55	62	7	13	22	39	43	50	56	61	7	8	28	36	39
18046	1682257646.2708821	56	62	7	16	25	32	42	50	57	61	7	12	24	39	37	49
18047	1682257646.289386	62	4	11	23	34	41	50	57	62	6	10	20	37	43	51	57
18048	1682257646.3065534	5	17	27	35	44	50	56	61	5	10	21	37	44	50	57	62
18049	1682257646.326662	16	29	36	44	49	57	61	6	16	26	36	44	52	56	60	7
18050	1682257646.345368	20	38	42	50	57	63	6	16	23	36	43	50	56	62	7	8
18051	1682257646.3644233	32	43	50	55	62	7	13	30	37	43	51	57	61	7	17	28
18052	1682257646.3833547	45	50	56	61	8	13	28	38	42	49	55	62	3	10	25	35
18053	1682257646.4009156	50	57	62	6	16	26	36	40	49	57	61	12	7	22	35	42
18054	1682257646.419522	58	63	7	18	29	39	42	51	58	61	6	14	26	36	42	46
18055	1682257646.4419022	60	4	22	29	36	41	48	57	61	6	18	24	34	42	48	56
18056	1682257646.4610803	6	14	22	37	42	50	57	63	7	7	28	36	42	50	56	60
18057	1682257646.4802907	13	32	37	44	50	56	60	9	16	28	42	42	48	56	61	2
18058	1682257646.4994383	28	38	44	50	57	63	6	12	23	35	44	50	56	61	6	12
18059	1682257646.5173287	40	41	50	58	62	9	4	24	37	42	51	57	62	6	6	28
18060	1682257646.5345604	46	50	56	62	7	16	26	34	41	50	56	62	4	16	32	34
18061	1682257646.555924	48	58	63	7	7	30	34	42	50	57	61	6	10	26	35	42
18062	1682257646.5749962	56	62	8	14	24	36	45	51	56	62	7	7	23	32	44	51
18063	1682257646.5930307	63	6	17	24	36	40	51	57	62	5	16	29	34	43	50	56
18064	1682257646.6151216	10	16	23	34	45	50	54	62	6	16	27	37	42	51	58	62
18065	1682257646.6329014	14	26	38	44	50	56	61	10	14	23	33	42	49	57	62	5
18066	1682257646.6518507	24	39	43	49	55	61	10	16	18	37	43	51	55	63	6	13
18067	1682257646.6726892	35	43	50	57	61	8	21	26	37	43	50	56	61	6	10	26
18068	1682257646.690857	41	48	56	62	6	16	25	37	43	51	57	62	9	5	25	35
18069	1682257646.7116346	50	58	60	7	19	32	36	40	51	57	62	6	16	26	37	42
18070	1682257646.7293396	57	63	9	16	28	36	43	49	56	62	6	11	25	30	42	49
18071	1682257646.7494295	62	6	8	29	38	42	49	56	63	7	13	24	35	41	49	58
18072	1682257646.7675061	11	16	22	34	44	48	57	61	7	14	28	36	43	50	57	61
18073	1682257646.7864945	10	25	34	42	51	58	62	4	10	26	32	43	50	55	60	7
18074	1682257646.8045843	25	39	42	51	57	63	5	19	27	37	44	50	55	63	7	16
18075	1682257646.8233874	36	44	50	56	62	6	2	28	34	44	51	58	61	7	10	30
18076	1682257646.843486	43	51	57	63	6	16	28	37	42	50	57	60	7	20	29	34
18077	1682257646.8629608	50	54	63	6	16	26	38	43	50	55	63	4	5	32	39	42
18078	1682257646.883288	58	63	10	14	33	37	43	51	57	62	5	13	23	36	44	50
18079	1682257646.903736	61	7	18	27	39	43	49	57	61	9	16	30	36	45	50	57
18080	1682257646.9215662	6	14	23	37	44	50	55	61	6	11	26	37	43	49	58	62
18081	1682257646.9410741	17	23	36	42	50	56	62	6	16	27	35	43	50	58	60	5
18082	1682257646.9598649	27	37	42	51	58	61	7	16	19	36	36	50	57	62	5	16
18083	1682257646.9804003	36	42	50	58	62	7	16	25	39	43	49	56	62	8	21	30
18084	1682257646.9991803	41	51	57	62	7	11	27	36	43	50	57	62	9	7	28	36
18085	1682257647.0174978	50	57	63	9	16	28	32	43	50	57	63	6	20	26	38	41
18086	1682257647.0359962	57	62	7	16	28	39	42	50	57	62	7	8	28	37	42	50
18087	1682257647.0562112	61	10	6	30	36	42	50	57	63	7	7	28	36	44	50	56
18088	1682257647.0781696	7	11	25	36	41	51	58	63	10	14	26	38	43	50	57	62
18089	1682257647.0973356	13	28	32	42	50	57	61	7	16	25	32	42	50	57	62	6
18090	1682257647.116895	20	41	41	48	57	61	4	8	32	36	41	50	57	62	5	16
18091	1682257647.1355608	37	44	50	57	60	2	16	22	37	40	50	56	60	5	12	23
18092	1682257647.155901	43	50	56	61	5	14	28	40	44	48	56	60	5	12	26	38
18093	1682257647.1772344	50	56	63	5	11	28	38	43	52	56	61	7	16	25	36	42
18094	1682257647.1964226	56	62	6	12	24	37	42	50	57	62	6	14	21	38	42	48
18095	1682257647.2154706	62	6	16	25	39	44	49	57	62	6	18	28	43	43	49	56
18096	1682257647.2366154	6	16	26	34	40	48	56	62	6	20	26	36	43	50	56	63
18097	1682257647.254931	16	26	37	45	50	57	63	4	17	28	37	42	50	57	62	7
18098	1682257647.275105	23	34	42	50	57	61	7	13	26	36	42	50	57	62	5	16
18099	1682257647.294305	37	42	50	58	62	7	9	27	34	42	50	57	62	6	16	26
18100	1682257647.3137622	44	48	56	63	10	16	32	37	42	48	56	60	19	11	28	38
18101	1682257647.3335733	49	57	62	7	10	27	36	41	49	57	63	5	16	28	34	43
18102	1682257647.3519168	54	63	7	8	25	38	42	50	59	62	9	8	24	36	44	51
18103	1682257647.3705373	62	6	12	29	30	42	50	56	62	5	12	26	37	43	51	58
18104	1682257647.389877	5	13	29	37	44	52	56	62	6	10	29	38	42	50	57	62
18105	1682257647.4092176	14	27	37	41	51	58	60	5	16	23	37	42	50	56	63	3
18106	1682257647.4269662	27	37	42	50	58	61	7	20	21	38	43	50	56	63	5	16
18107	1682257647.4440699	36	42	50	58	62	6	16	26	38	42	51	57	61	5	18	28
18108	1682257647.461118	43	50	57	61	7	16	32	32	42	49	56	62	7	16	24	37
18109	1682257647.4812126	50	57	60	7	22	29	37	44	51	56	62	8	17	25	33	39
18110	1682257647.5014129	56	62	6	23	26	36	42	50	58	62	9	14	30	36	42	50
18111	1682257647.5190425	62	5	17	26	38	42	50	57	62	4	17	23	36	44	50	57
18112	1682257647.5394325	6	16	21	37	44	50	56	61	7	16	18	37	43	50	56	63
18113	1682257647.5574262	16	24	36	41	50	59	61	6	14	26	34	40	50	58	61	6
18114	1682257647.5791807	28	37	42	51	57	61	7	10	28	37	44	50	56	63	4	16
18115	1682257647.595919	36	44	50	57	61	6	20	23	34	39	50	56	60	7	16	26
18116	1682257647.6139426	42	50	56	63	5	19	29	36	44	50	55	61	5	16	23	32
18117	1682257647.6328075	50	56	61	6	12	26	37	42	51	56	62	6	7	25	34	40
18118	1682257647.652391	57	62	8	7	24	34	44	50	57	62	7	17	25	35	40	50
18119	1682257647.672724	60	7	17	26	38	43	49	55	62	4	16	25	36	43	51	56
18120	1682257647.6930668	7	16	28	38	44	49	55	61	4	16	26	36	44	48	57	60
18121	1682257647.7111647	16	24	37	40	51	56	62	4	16	25	32	44	50	57	62	9
18122	1682257647.7293713	27	35	41	52	57	63	7	6	25	38	48	48	56	62	6	16
18123	1682257647.747698	34	44	50	56	62	5	12	26	37	44	49	57	62	11	16	22
18124	1682257647.7677858	41	50	56	62	8	16	30	35	42	50	56	62	7	6	25	38
18125	1682257647.7923093	50	57	61	6	8	23	41	44	50	56	62	10	16	30	36	44
18126	1682257647.8107529	55	62	10	16	26	38	42	50	56	61	7	16	29	35	42	49
18127	1682257647.8309348	62	7	13	25	33	42	48	57	63	5	7	29	37	41	50	57
18128	1682257647.8517118	7	9	29	37	38	49	57	61	5	11	22	39	43	50	56	61
18129	1682257647.8699467	13	28	36	41	50	57	63	6	9	21	38	42	50	57	62	9
18130	1682257647.8892457	27	33	44	50	55	62	6	14	29	37	43	50	56	60	6	12
18131	1682257647.9068773	36	45	50	56	61	8	22	28	41	42	52	55	62	7	16	26
18132	1682257647.9260879	42	50	56	61	6	8	32	34	42	49	58	63	6	9	26	34
18133	1682257647.9437723	49	57	63	5	16	25	35	42	49	57	63	8	16	23	38	42
18134	1682257647.9639301	57	61	6	16	29	37	44	49	56	61	7	10	22	37	42	50
18135	1682257647.985186	62	6	12	27	33	42	50	57	61	6	12	27	38	44	50	57
18136	1682257648.005902	6	18	26	38	42	51	57	61	5	16	23	38	42	49	57	59
18137	1682257648.0244772	20	22	38	44	52	57	62	4	16	26	36	40	48	58	61	6
18138	1682257648.0425415	29	38	44	50	56	63	6	16	25	38	44	50	56	61	4	9
18139	1682257648.061825	39	42	49	56	60	7	11	26	38	41	48	54	61	5	18	26
18140	1682257648.0818796	44	50	55	62	7	16	26	37	41	49	56	62	7	16	28	42
18141	1682257648.100892	50	57	61	8	16	28	35	42	49	57	62	7	9	26	38	45
18142	1682257648.120039	55	63	7	16	23	32	41	50	58	62	7	16	28	32	42	50
18143	1682257648.1369011	61	6	16	26	34	43	49	57	62	5	13	26	34	45	50	54
