18031	1682257688.0936897	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18032	1682257688.0947256	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18033	1682257688.0956483	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18034	1682257688.0967407	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18035	1682257688.0979064	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18036	1682257688.0989587	4	5	6	7	0	1	2	3	4	5	6	7	0	1	1	4
18037	1682257688.1003106	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18038	1682257688.101279	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18039	1682257688.1023743	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18040	1682257688.1033797	0	1	2	3	4	5	6	7	0	0	2	3	4	5	6	7
18041	1682257688.104264	0	2	3	4	5	6	7	0	1	2	2	4	5	6	7	0
18042	1682257688.1051586	2	3	4	5	6	7	0	0	2	2	4	5	6	7	0	1
18043	1682257688.106288	3	4	5	6	7	0	0	2	3	3	5	6	7	0	0	2
18044	1682257688.1074688	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18045	1682257688.108653	5	6	7	0	1	2	3	4	5	6	7	0	0	2	2	3
18046	1682257688.1096416	6	7	0	1	2	2	4	5	6	7	0	1	2	3	3	5
18047	1682257688.1105473	7	0	1	2	3	4	5	6	7	0	0	1	3	4	5	6
18048	1682257688.1113832	0	1	2	3	4	5	6	7	0	1	1	3	4	5	6	7
18049	1682257688.112223	1	2	3	4	5	6	6	0	1	2	3	4	5	6	6	0
18050	1682257688.113134	1	3	4	5	6	7	0	1	2	3	4	5	6	7	0	0
18051	1682257688.1145377	2	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18052	1682257688.1156173	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18053	1682257688.1172345	5	6	7	0	1	2	3	4	5	6	7	1	0	2	3	4
18054	1682257688.1184683	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18055	1682257688.1195672	7	0	2	2	3	4	5	6	7	0	1	2	2	4	5	6
18056	1682257688.12062	0	1	2	3	4	5	6	7	0	0	2	3	4	5	6	6
18057	1682257688.1217227	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18058	1682257688.122875	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18059	1682257688.1239762	3	4	5	6	7	1	0	2	2	4	5	6	6	0	0	2
18060	1682257688.1250663	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18061	1682257688.1262052	5	6	7	0	0	2	3	4	5	6	7	0	0	2	3	4
18062	1682257688.1272583	6	7	0	1	2	3	4	5	6	7	0	0	2	2	4	5
18063	1682257688.128355	7	0	1	2	3	4	5	6	7	0	1	2	2	4	5	6
18064	1682257688.1294868	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18065	1682257688.130643	1	2	3	4	5	6	7	0	1	2	2	4	5	6	7	0
18066	1682257688.1317716	2	3	4	5	6	7	0	1	1	3	4	5	6	7	0	1
18067	1682257688.1329498	3	4	5	6	7	0	1	2	3	4	5	6	7	0	0	2
18068	1682257688.134432	4	4	6	7	0	1	2	3	4	5	6	7	0	0	2	3
18069	1682257688.1355941	5	6	6	0	1	2	3	4	5	6	7	0	1	2	3	4
18070	1682257688.1365051	6	7	0	1	2	3	4	5	6	7	0	1	2	2	4	5
18071	1682257688.137494	7	0	0	2	3	4	5	5	7	0	1	2	3	3	5	6
18072	1682257688.138878	1	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18073	1682257688.1422403	1	2	3	4	5	6	7	0	0	2	2	4	5	6	7	0
18074	1682257688.143261	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18075	1682257688.1442626	3	4	5	6	7	0	0	2	3	4	5	6	7	0	1	2
18076	1682257688.1452487	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18077	1682257688.146381	5	6	7	0	1	2	3	4	5	6	7	0	0	2	3	4
18078	1682257688.1475587	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18079	1682257688.1485894	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18080	1682257688.149692	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18081	1682257688.1509569	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18082	1682257688.1522584	2	3	4	5	6	7	0	1	1	3	3	5	6	7	0	1
18083	1682257688.153505	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18084	1682257688.1548247	4	5	6	7	0	1	2	3	4	5	6	7	1	0	2	3
18085	1682257688.1558766	5	6	7	0	1	2	2	4	5	6	7	0	1	2	3	4
18086	1682257688.1569898	6	7	0	1	2	4	4	5	6	7	0	0	2	3	4	5
18087	1682257688.1582754	7	1	0	2	2	4	5	6	7	0	0	2	3	4	5	6
18088	1682257688.1593273	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18089	1682257688.1603281	1	2	2	4	5	6	6	0	1	2	2	4	5	6	7	0
18090	1682257688.1613731	1	3	4	5	6	7	0	0	2	3	4	5	6	7	0	1
18091	1682257688.1624436	3	4	5	6	7	0	1	2	3	3	5	6	7	0	1	2
18092	1682257688.1635735	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18093	1682257688.1652076	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18094	1682257688.166909	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18095	1682257688.1682043	7	0	1	2	3	4	5	6	6	0	1	2	4	4	5	6
18096	1682257688.1696823	0	1	2	2	4	5	6	7	0	1	2	3	4	5	6	7
18097	1682257688.1708648	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18098	1682257688.1722324	1	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18099	1682257688.173607	3	4	5	6	7	0	0	2	2	4	5	6	7	0	1	2
18100	1682257688.1747653	4	5	6	7	1	1	2	3	4	5	6	7	1	1	2	3
18101	1682257688.1759038	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18102	1682257688.1770952	6	7	0	0	2	3	4	5	6	7	0	0	2	3	4	5
18103	1682257688.1782608	7	0	1	2	2	4	5	6	7	0	1	2	3	4	5	6
18104	1682257688.1794484	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18105	1682257688.1805758	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18106	1682257688.1826987	2	3	4	5	6	6	0	1	1	3	4	5	6	7	0	1
18107	1682257688.1848083	3	4	5	6	7	0	1	2	3	4	5	6	6	0	1	2
18108	1682257688.185933	4	5	6	7	0	1	2	2	4	5	6	7	0	1	2	3
18109	1682257688.1870046	5	6	7	0	2	2	3	4	5	6	7	0	1	2	2	3
18110	1682257688.1880782	6	7	0	2	2	3	4	5	6	7	0	0	2	3	4	5
18111	1682257688.189121	7	0	1	2	3	4	5	6	7	0	1	1	3	4	5	6
18112	1682257688.1901956	0	1	2	3	4	5	6	7	0	1	1	3	4	5	6	7
18113	1682257688.1912942	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18114	1682257688.1923811	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18115	1682257688.1934671	3	4	5	6	7	0	1	2	3	3	5	6	7	0	1	2
18116	1682257688.1946778	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	2
18117	1682257688.1957617	5	6	7	0	1	2	3	4	5	6	7	0	0	2	3	4
18118	1682257688.1968772	6	7	0	0	2	2	4	5	6	7	0	1	2	3	3	5
18119	1682257688.2022343	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18120	1682257688.2033246	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18121	1682257688.204384	1	2	3	3	5	6	7	0	1	2	2	4	5	6	7	0
18122	1682257688.2054949	2	3	4	5	6	7	0	0	2	3	4	5	6	7	0	1
18123	1682257688.2066855	3	4	5	6	7	0	1	2	3	4	5	6	7	1	0	2
18124	1682257688.2078824	4	5	6	7	0	1	2	3	4	5	6	7	0	0	2	3
18125	1682257688.2091026	5	6	7	0	0	2	4	4	5	6	7	0	1	2	3	4
18126	1682257688.2102246	6	7	1	1	2	4	4	5	6	6	0	1	2	3	4	5
18127	1682257688.2114298	7	0	1	2	2	4	5	6	7	0	0	2	3	3	5	6
18128	1682257688.2124982	0	1	2	3	3	5	6	7	0	1	2	3	4	5	6	7
18129	1682257688.2136168	0	2	3	4	5	6	7	0	1	1	3	4	5	6	7	0
18130	1682257688.2148054	2	2	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18131	1682257688.215888	3	4	5	6	7	0	2	2	4	4	5	6	7	0	1	2
18132	1682257688.2169347	3	5	6	7	0	0	2	3	4	5	6	7	0	1	2	2
18133	1682257688.217955	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18134	1682257688.2189763	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18135	1682257688.22026	7	0	1	2	2	4	5	6	7	0	1	2	3	4	5	6
18136	1682257688.2215264	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	6
18137	1682257688.2225826	1	2	3	4	5	6	7	0	0	2	3	3	5	6	6	0
18138	1682257688.2235703	2	3	4	5	6	6	0	1	2	3	4	5	6	7	0	0
18139	1682257688.2245526	3	4	5	6	7	0	1	2	3	4	4	6	6	0	1	2
18140	1682257688.2255454	4	5	6	7	0	1	2	3	3	5	6	7	0	1	2	4
18141	1682257688.2265556	5	6	7	0	1	2	3	4	4	6	7	0	0	2	3	4
18142	1682257688.2276428	5	7	0	1	2	2	4	5	6	7	0	1	2	3	4	5
18143	1682257688.2288265	7	0	1	2	2	4	5	6	7	0	1	2	3	4	5	6
