17231	1683141869.1474485	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17232	1683141869.1485562	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17233	1683141869.1499722	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17234	1683141869.1510756	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17235	1683141869.1521618	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17236	1683141869.1537745	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17237	1683141869.155389	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17238	1683141869.1566901	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17239	1683141869.1581178	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17240	1683141869.1593645	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17241	1683141869.1604025	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17242	1683141869.161538	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17243	1683141869.1627758	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17244	1683141869.164045	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17245	1683141869.1653605	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17246	1683141869.1665988	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17247	1683141869.167701	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17248	1683141869.1687279	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17249	1683141869.1699388	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17250	1683141869.171095	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17251	1683141869.1724114	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17252	1683141869.1736224	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17253	1683141869.1748075	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17254	1683141869.1759458	2	3	0	1	2	3	0	1	2	3	0	1	1	3	0	1
17255	1683141869.177048	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17256	1683141869.1781883	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17257	1683141869.1794093	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17258	1683141869.1806912	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17259	1683141869.1818473	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17260	1683141869.182849	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17261	1683141869.183942	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17262	1683141869.1851559	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17263	1683141869.186174	3	0	1	1	3	0	1	2	3	0	1	2	3	0	1	2
17264	1683141869.1871233	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17265	1683141869.188348	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17266	1683141869.189845	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17267	1683141869.1914542	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17268	1683141869.1928785	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17269	1683141869.1947384	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	1
17270	1683141869.195846	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17271	1683141869.196901	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17272	1683141869.1980553	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17273	1683141869.1991968	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17274	1683141869.2004993	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17275	1683141869.2017386	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17276	1683141869.202986	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17277	1683141869.2041929	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17278	1683141869.205421	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17279	1683141869.2072492	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17280	1683141869.2085142	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17281	1683141869.209408	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17282	1683141869.2106106	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17283	1683141869.2118766	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17284	1683141869.212981	0	1	2	3	0	1	1	3	0	1	2	3	0	1	2	3
17285	1683141869.2141469	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17286	1683141869.215416	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17287	1683141869.2166598	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17288	1683141869.2178476	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17289	1683141869.2190278	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17290	1683141869.2202926	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17291	1683141869.221579	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17292	1683141869.2228038	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17293	1683141869.2245352	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17294	1683141869.2260606	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17295	1683141869.2271345	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17296	1683141869.2284331	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17297	1683141869.2297368	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17298	1683141869.2312334	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17299	1683141869.232565	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17300	1683141869.2339096	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17301	1683141869.2350254	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17302	1683141869.236266	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17303	1683141869.2374496	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17304	1683141869.238541	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17305	1683141869.2397578	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17306	1683141869.2407851	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17307	1683141869.2418997	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17308	1683141869.2451334	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17309	1683141869.2464817	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17310	1683141869.2477016	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17311	1683141869.248984	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17312	1683141869.25035	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17313	1683141869.251628	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17314	1683141869.2529032	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17315	1683141869.25408	3	0	1	2	3	0	1	1	3	0	1	2	3	0	1	2
17316	1683141869.2553198	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17317	1683141869.2566938	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17318	1683141869.2580266	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17319	1683141869.2603831	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17320	1683141869.262865	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17321	1683141869.2642941	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17322	1683141869.2661204	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17323	1683141869.267345	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17324	1683141869.2685392	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17325	1683141869.2696993	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17326	1683141869.2707906	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17327	1683141869.2719138	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17328	1683141869.273437	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17329	1683141869.2749708	1	2	3	0	1	2	3	0	1	1	3	0	1	2	3	0
17330	1683141869.2762573	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17331	1683141869.2774374	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17332	1683141869.27883	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17333	1683141869.280363	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17334	1683141869.2843845	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17335	1683141869.285977	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17336	1683141869.2871902	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17337	1683141869.2889905	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17338	1683141869.2903168	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17339	1683141869.2914302	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17340	1683141869.292458	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17341	1683141869.29352	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17342	1683141869.2946029	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17343	1683141869.2956848	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
