18032	1683101360.982489	1	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18033	1683101360.983936	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18034	1683101360.985639	2	3	4	5	6	7	0	0	2	3	4	5	6	7	0	1
18035	1683101360.9874	3	4	5	6	7	0	0	2	3	4	5	6	7	0	1	2
18036	1683101360.9890933	4	5	6	7	0	1	1	3	4	5	6	7	0	1	2	3
18037	1683101360.990484	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18038	1683101360.9918694	6	7	0	1	2	3	4	5	5	7	0	1	2	4	4	5
18039	1683101360.9938068	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18040	1683101360.9955716	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18041	1683101360.9973373	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18042	1683101360.9988053	2	3	4	5	6	7	0	2	2	3	4	5	6	7	1	1
18043	1683101361.0009212	3	4	5	6	7	0	1	2	3	4	5	6	7	0	0	2
18044	1683101361.0029955	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18045	1683101361.004483	5	6	7	0	1	2	3	4	5	6	7	0	0	2	3	4
18046	1683101361.0063746	6	7	0	1	2	3	4	5	6	7	1	0	2	3	4	5
18047	1683101361.0077748	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18048	1683101361.0092704	0	1	2	3	4	5	5	7	0	1	2	3	4	5	6	7
18049	1683101361.0107284	1	2	2	4	5	6	7	1	1	2	4	4	5	6	7	0
18050	1683101361.0122612	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18051	1683101361.0137758	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18052	1683101361.015442	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18053	1683101361.0170684	5	6	7	0	1	2	3	3	5	6	7	0	1	2	3	4
18054	1683101361.0192845	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18055	1683101361.020965	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18056	1683101361.0227063	0	1	2	3	4	5	6	7	0	1	2	3	4	5	5	7
18057	1683101361.0245118	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18058	1683101361.0263531	2	3	4	5	6	7	0	1	2	3	4	4	6	7	0	1
18059	1683101361.0278378	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18060	1683101361.0295668	4	5	6	7	0	1	2	3	4	5	5	7	0	1	2	3
18061	1683101361.031275	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18062	1683101361.032657	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18063	1683101361.034326	7	0	1	2	3	4	5	6	7	0	2	1	3	4	5	6
18064	1683101361.0357594	0	1	2	3	4	5	6	7	0	2	2	3	4	5	6	7
18065	1683101361.0372055	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18066	1683101361.0386548	2	3	4	5	5	7	0	1	2	3	4	5	6	7	0	1
18067	1683101361.0405233	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18068	1683101361.0421095	4	5	6	7	0	1	2	3	4	5	6	7	0	0	2	3
18069	1683101361.044051	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18070	1683101361.0455492	6	7	1	1	2	3	4	5	6	7	0	1	2	3	4	5
18071	1683101361.0472505	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18072	1683101361.0485787	0	1	2	2	4	5	6	7	0	0	2	3	4	5	6	7
18073	1683101361.0500116	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18074	1683101361.0513477	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18075	1683101361.053186	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18076	1683101361.0551152	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18077	1683101361.057	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18078	1683101361.0589988	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18079	1683101361.0604572	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18080	1683101361.0621805	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18081	1683101361.0638564	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18082	1683101361.0653956	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18083	1683101361.0670357	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18084	1683101361.068603	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18085	1683101361.0702045	5	6	7	0	0	2	3	4	5	6	7	0	1	2	3	4
18086	1683101361.0714827	6	7	0	1	2	3	4	5	6	7	0	1	1	3	4	5
18087	1683101361.072727	7	0	1	2	3	4	5	6	7	0	0	2	3	4	5	6
18088	1683101361.074117	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18089	1683101361.075528	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	1
18090	1683101361.0771456	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18091	1683101361.079035	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18092	1683101361.0807908	4	5	5	7	0	1	2	3	4	5	6	7	0	0	1	3
18093	1683101361.0823624	5	6	7	0	2	2	3	4	5	6	7	0	1	2	3	4
18094	1683101361.0837622	6	7	0	1	2	3	4	5	5	7	0	1	2	3	4	5
18095	1683101361.0859866	7	0	0	2	3	4	5	6	7	0	1	2	3	4	5	6
18096	1683101361.0876527	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18097	1683101361.0888336	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18098	1683101361.0902216	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18099	1683101361.0920086	3	4	5	6	7	0	1	1	3	4	4	6	7	0	1	2
18100	1683101361.0935361	4	5	6	7	0	1	2	3	4	5	6	7	1	1	2	2
18101	1683101361.095197	5	6	7	0	1	2	2	4	5	6	7	0	1	2	3	4
18102	1683101361.096939	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18103	1683101361.0985591	7	0	1	2	3	4	5	6	7	0	2	2	3	4	5	6
18104	1683101361.1000984	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18105	1683101361.1017172	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18106	1683101361.1033986	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18107	1683101361.1053	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18108	1683101361.10685	4	5	6	7	0	1	1	3	4	5	6	7	0	1	2	3
18109	1683101361.1085951	5	6	7	0	1	2	3	4	5	5	7	1	1	2	3	4
18110	1683101361.1103437	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18111	1683101361.1121469	7	0	1	2	3	4	5	6	7	0	2	2	3	4	5	6
18112	1683101361.1137855	0	1	2	3	4	5	6	7	0	2	2	3	4	5	6	7
18113	1683101361.1153197	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18114	1683101361.1168537	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	0
18115	1683101361.118554	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18116	1683101361.120253	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18117	1683101361.12222	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18118	1683101361.1243684	6	7	0	1	2	3	4	5	6	7	0	2	2	3	4	5
18119	1683101361.1262283	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18120	1683101361.1278071	0	1	2	3	4	5	6	7	0	1	2	3	3	5	6	7
18121	1683101361.129375	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18122	1683101361.1308334	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18123	1683101361.1337056	3	4	5	6	7	0	1	2	3	4	5	6	7	0	2	2
18124	1683101361.1352508	4	5	6	7	1	1	2	2	4	5	6	7	0	1	2	3
18125	1683101361.1374962	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18126	1683101361.139211	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18127	1683101361.1410632	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18128	1683101361.1428945	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18129	1683101361.1443827	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18130	1683101361.1460147	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	0
18131	1683101361.14773	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18132	1683101361.1495256	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18133	1683101361.1512756	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18134	1683101361.152907	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18135	1683101361.1545858	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18136	1683101361.1564357	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18137	1683101361.1583014	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18138	1683101361.160071	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18139	1683101361.1616154	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18140	1683101361.1630175	4	5	5	7	0	0	2	3	4	5	6	7	0	1	2	3
18141	1683101361.1645825	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18142	1683101361.1661947	6	7	0	2	2	3	4	5	6	7	0	1	2	3	4	5
18143	1683101361.1678946	7	0	1	2	3	4	5	6	7	0	2	2	3	4	5	6
