1372.8947896957397	560022593	134135218	2246836916	1004026876	2871799588	137243736333	551404270	2366044860	590410188
1375.8970880508423	561123292	134444577	2260876298	1006242336	2878429374	137543802279	697607375	2388237455	618781095
1378.9023501873016	562222273	134754737	2274922607	1008457319	2885075954	137844149748	843603634	2410403986	647146946
1381.9066631793976	563322970	135063913	2288975016	1010683261	2891708114	138144521801	989873443	2432624548	675550614
1384.9108698368073	564420721	135373330	2303018651	1012901736	2898353932	138444851619	1135777155	2454788868	703922148
1387.914805173874	565519968	135681458	2317065158	1015121327	2904992745	138745161653	1281889530	2476975844	732313573
1390.9187605381012	566621310	135989792	2331117310	1017341535	2911626309	139045502855	1428269651	2499199337	760749585
1393.922880411148	567722827	136297008	2345169388	1019558362	2918261195	139345834857	1574703954	2521420206	789206387
1396.9268701076508	568821693	136605871	2359215618	1021774969	2924905351	139646172647	1720769648	2543591209	817618637
1399.9308953285217	569922493	136914086	2373266172	1023989982	2931545103	139946516800	1867083252	2565796915	846048680
1402.9349007606506	571017864	137222426	2387304582	1026203729	2938201255	140246848289	2012690413	2587896200	874383642
1405.938913822174	572107373	137533933	2401328714	1028411667	2944881410	140547170151	2157519696	2609883768	902655109
1408.9427649974823	573199964	137844754	2415358927	1030619071	2951552083	140847477578	2302751339	2631921736	930985372
1411.9467661380768	574292989	138155414	2429391569	1032827266	2958222065	141147820867	2448047042	2653984866	959313242
1414.9486844539642	575386269	138464889	2443418753	1035042321	2964877272	141447979319	2593388689	2676055834	987634304
1417.954827785492	576480992	138775186	2457459555	1037260121	2971536955	141748410113	2738928675	2698151996	1016011402
1420.9588887691498	577572244	139085666	2471485618	1039477671	2978199687	142048650356	2884044010	2720200567	1044332809
1423.964884519577	578662567	139396584	2485516213	1041692003	2984875255	142349072270	3029059452	2742230122	1072669413
1426.9704205989838	579751996	139707212	2499545140	1043909689	2991549978	142649487806	3173970131	2764245097	1100993085
1429.976239681244	580837797	140017665	2513566488	1046127726	2998234735	142949903319	3318427762	2786209122	1129247584
1432.9818849563599	581926083	140329420	2527591776	1048343366	3004914711	143250301127	3463184549	2808218365	1157552614
1435.9868018627167	583015290	140640558	2541615093	1050558572	3011587922	143550594001	3608052781	2830241198	1185855109
1438.9921386241913	584105819	140952837	2555644450	1052774797	3018260690	143850976255	3753058650	2852284652	1214175457
1441.9948391914368	585195734	141265291	2569661904	1054990959	3024924862	144151084136	3897998539	2874322306	1242500563
1444.9988305568695	586282226	141578243	2583676424	1057207948	3031602885	144451304836	4042517775	2896294017	1270798758
1448.0027635097504	587366281	141890102	2597689474	1059420907	3038294560	144751625665	4186741670	2918214210	1299054900
1451.0068628787994	588450380	142202832	2611703160	1061634531	3044986856	145051964696	35993393	2940132950	1327327275
1454.0108466148376	589534576	142515924	2625714793	1063851010	3051674122	145352239004	180239281	2962064500	1355608080
1457.0148305892944	590618053	142830006	2639724037	1066062848	3058368223	145652511517	324396785	2983974701	1383906917
1460.0191354751587	591700757	143143275	2653735840	1068273121	3065069503	145952892047	468464479	3005861803	1412194897
1463.0245006084442	592784097	143455825	2667750758	1070490215	3071763179	146253293173	612640615	3027780370	1440488321
1466.026888847351	593865049	143766972	2681748585	1072704985	3078452620	146553378248	756538098	3049669097	1468723606
1469.0307729244232	594946930	144077808	2695752650	1074918899	3085144202	146853574846	900525508	3071565964	1496946574
1472.0348908901215	596029172	144389334	2709763695	1077137537	3091836924	147153923768	1044550715	3093476462	1525175575
1475.038830757141	597108498	144701033	2723767835	1079351935	3098541739	147454267350	1188223696	3115336580	1553379313
1478.043138742447	598189577	145013407	2737776051	1081569212	3105239655	147754616636	1332093758	3137224016	1581606999
1481.0477073192596	599272883	145323531	2751792471	1083786703	3111932178	148055040491	1476303115	3159157554	1609876437
1484.0531811714172	600356447	145634285	2765808183	1086007681	3118619848	148355425708	1620545605	3181101473	1638153004
1487.057832956314	601439051	145944778	2779817861	1088233170	3125301509	148655691391	1764734606	3203046816	1666458968
1490.0620682239532	602521554	146254324	2793831324	1090461956	3131983217	148956044583	1908926789	3224990899	1694765323
1493.0662157535553	603605421	146562456	2807847468	1092687538	3138662576	149256392184	2053293553	3246951970	1723079012
1496.0706276893616	604685990	146872286	2821855769	1094905972	3145359428	149556750417	2197214506	3268848501	1751346644
1499.075205564499	605764418	147185430	2835858783	1097127013	3152062405	149857104268	2340811432	3290713915	1779586063
1502.0788707733154	606841314	147498005	2849856551	1099347772	3158767510	150157402675	2484260582	3312563946	1807823974
1505.0828890800476	607919448	147809588	2863858764	1101570549	3165467856	150457735633	2627892573	3334428343	1836095535
1508.087338924408	608998594	148119907	2877865530	1103801086	3172158676	150758099304	2771667390	3356326852	1864354017
1511.0918316841125	610075775	148430981	2891867337	1106029451	3178857284	151058453735	2915168289	3378197401	1892561070
1514.0948853492737	611153026	148742096	2905864016	1108256190	3185552085	151358676207	3058662103	3400059938	1920766030
1517.098871231079	612233411	149055278	2919870689	1110478888	3192247319	151659012924	3202490356	3421963573	1949014268
1520.1028826236725	613312606	149367392	2933870761	1112697969	3198944446	151959246732	3346187086	3443849183	1977237861
1523.106018781662	614387803	149680514	2947859080	1114920096	3205647778	152259392601	3489372958	3465666853	2005405994
1526.1107788085938	615461811	149994317	2961851154	1117140533	3212363179	152559711261	3632418852	3487464677	2033577718
1529.1147751808167	616539360	150306211	2975847061	1119363288	3219060477	152859914632	3775946419	3509322329	2061805065
1532.1166625022888	617615153	150616411	2989836468	1121592787	3225751620	153160013466	3919311825	3531165981	2090016203
1535.118896484375	618688684	150927516	3003820396	1123818323	3232453464	153460112326	4062389744	3552974893	2118200683
1538.1247012615204	619762985	151238801	3017817976	1126045120	3239164024	153760521268	4205589613	3574799587	2146424018
1541.1305093765259	620837326	151550439	3031815935	1128270675	3245876362	154060944174	53833961	3596627073	2174664324
1544.1348609924316	621911302	151861961	3045806698	1130493277	3252586168	154361208008	196966646	3618439326	2202873687
1547.1388449668884	622992107	152173638	3059810313	1132713825	3259276887	154661438062	340929606	3640366127	2231168767
1550.1429002285004	624071634	152484678	3073812162	1134935978	3265969988	154961683101	484785239	3662294521	2259457043
1553.1486105918884	625153987	152793671	3087827324	1137166641	3272651714	155262079160	629049068	3684286241	2287790513
1556.152146577835	626231440	153102518	3101822830	1139398532	3279336911	155562228671	772691348	3706192203	2316037182
1559.1549167633057	627304416	153412855	3115809246	1141623499	3286043814	155862419029	915753439	3728000481	2344243509
1562.158879518509	628379323	153723889	3129804163	1143845459	3292753270	156162738255	1059019872	3749829250	2372471333
1565.1627621650696	629457018	154035023	3143805779	1146073461	3299449547	156463061099	1202640813	3771727614	2400724292
1568.1667335033417	630529590	154345927	3157798162	1148295073	3306168359	156763442785	1345653569	3793528799	2428935663
1571.1708855628967	631599156	154656885	3171778946	1150512323	3312895024	157063701594	1488298071	3815277100	2457112166
1574.1748805046082	632665736	154967324	3185755890	1152734391	3319627439	157364006562	1630577365	3836978931	2485237900
1577.178900718689	633735509	155277924	3199739794	1154952524	3326354942	157664329940	1773230263	3858728877	2513395906
1580.1832122802734	634807685	155587679	3213729200	1157168246	3333077503	157964665688	1916201336	3880536095	2541576180
1583.186803817749	635879299	155897563	3227716042	1159384147	3339800258	158264965974	2059117575	3902341408	2569761771
1586.190813779831	636951128	156208714	3241704867	1161605577	3346519659	158565298337	2202047689	3924157622	2597947209
1589.1948544979095	638019145	156520708	3255685027	1163820845	3353256457	158865639187	2344487247	3945894013	2626091881
1592.1991407871246	639085814	156834382	3269661955	1166033390	3360001173	159165990106	2486728929	3967603936	2654225862
1595.2034301757812	640148976	157148085	3283632887	1168248736	3366754649	159466369500	2628568368	3989262429	2682328910
1598.2068581581116	641214700	157463415	3297602795	1170458312	3373501690	159766610250	2770675785	4010945238	2710471726
1601.211049079895	642275419	157778731	3311566143	1172667408	3380267666	160066956822	2912134559	4032543459	2738511672
1604.2152495384216	643335228	158092005	3325528666	1174882012	3387029814	160367301078	3053526262	4054142293	2766531285
1607.2188577651978	644399161	158404896	3339498195	1177093916	3393780663	160667606310	3195447533	4075803042	2794631355
1610.22287607193	645464021	158718551	3353471020	1179309836	3400526922	160967939605	3337481136	4097490962	2822743867
1613.2269005775452	646531603	159031535	3367449453	1181534436	3407255830	161268238406	3479843822	4119242278	2850855447
1616.230791568756	647594180	159345702	3381416161	1183749143	3414009113	161568545350	3621562760	4140892247	2878909309
1619.2349376678467	648655912	159661386	3395381801	1185958524	3420772395	161868897519	3763133636	4162516192	2906944487
1622.2388775348663	649721994	159977168	3409355138	1188169278	3427520353	162169207415	3905225088	4184215754	2935019022
1625.2426648139954	650787603	160292144	3423327734	1190373871	3434275286	162469536854	4047302734	4205909218	2963116865
1628.248598575592	651849237	160607676	3437295916	1192578147	3441046555	162769974735	4188907154	4227535061	2991190444
1631.2539427280426	652906256	160923905	3451251179	1194786376	3447824724	163070323389	34987793	4249110152	3019201949
1634.258038520813	653964841	161241256	3465209004	1196991360	3454601990	163370670100	176162747	4270702521	3047197430
1637.262182712555	655026932	161558719	3479174462	1199197091	3461368723	163671021250	317757524	4292338326	3075251129
1640.2663593292236	656091743	161873733	3493146936	1201410417	3468118832	163971365385	459715812	19054793	3103317485
1643.26824092865	657152566	162187155	3507102958	1203616343	3474878235	164271511977	601193908	40651659	3131325361
1646.273802280426	658212277	162501663	3521065977	1205823269	3481650278	164571906160	742559389	62222351	3159374440
1649.2795474529266	659274729	162815069	3535036596	1208041371	3488403944	164872306198	884325258	83863868	3187478785
1652.2828750610352	660333854	163128494	3548989800	1210250973	3495165347	165172461804	1025620222	105430992	3215491350
1655.2869093418121	661391398	163442626	3562942908	1212459367	3501936472	165472710354	1166717191	126981715	3243483460
1658.2927827835083	662451627	163756386	3576907490	1214674531	3508698503	165773086750	1308164548	148580326	3271523284
1661.2948982715607	663509354	164070855	3590857915	1216882747	3515466548	166073258409	1449266052	170122017	3299521103
1664.2988891601562	664568466	164383603	3604813623	1219094007	3522228182	166373470143	1590564623	191680665	3327534113
1667.3028950691223	665624343	164697922	3618762479	1221301997	3529003982	166673702247	1731400862	213171294	3355487247
1670.3067815303802	666681585	165014533	3632712607	1223508843	3535777665	166973911890	1872355372	234683977	3383457232
1673.3127467632294	667743353	165329496	3646680058	1225718915	3542541170	167274302096	2013952201	256297412	3411518768
1676.3171784877777	668803504	165644776	3660644048	1227933443	3549305157	167574679965	2155354296	277882278	3439567521
1679.3224623203278	669867092	165958844	3674615348	1230149368	3556056657	167875046363	2297237605	299538169	3467686337
1682.3268892765045	670928878	166271565	3688579972	1232361804	3562812638	168175339282	2438915536	321150716	3495784902
1685.3327939510345	671988881	166585621	3702545099	1234575629	3569577982	168475748407	2580366874	342740449	3523868098
1688.338716506958	673045922	166899176	3716503962	1236784359	3576356464	168776169156	2721477909	364281388	3551927050
1691.3428740501404	674103964	167212405	3730458755	1238989456	3583129180	169076437776	2862725285	385837566	3580012362
1694.3486478328705	675160578	167526677	3744415540	1241193615	3589913007	169376846719	3003751837	407361234	3608061363
1697.353993654251	676217796	167841556	3758371308	1243398267	3596692913	169677198784	3144809085	428893700	3636087824
1700.3583505153656	677277036	168155704	3772331534	1245601216	3603468137	169977555632	3286129306	450454462	3664144205
1703.3625349998474	678337287	168470520	3786293788	1247806518	3610238648	170277907322	3427598333	472046750	3692235087
1706.3667976856232	679395163	168784651	3800252161	1250015645	3617012648	170578272346	3568774479	493602802	3720275880
1709.3713507652283	680452206	169100032	3814208326	1252222499	3623792125	170878641266	3709835134	515153368	3748314369
1712.3757996559143	681511444	169415867	3828168071	1254430634	3630563379	171178982023	3851175715	536741167	3776402274
1715.378880739212	682573139	169730349	3842129814	1256640784	3637320979	171479224144	3992884772	558378417	3804554498
1718.3827629089355	683634462	170045602	3856093203	1258849957	3644083834	171779537926	4134495649	579992066	3832677411
1721.386880159378	684693608	170360099	3870052341	1261057737	3650853958	172079859602	4275861065	601574691	3860769543
1724.3908123970032	685747868	170677886	3884000067	1263262396	3657643512	172380185476	121584043	623063909	3888797281
1727.394897699356	686797447	170995702	3897937061	1265459183	3664453640	172680513315	261673427	644460283	3916751525
1730.3991191387177	687844689	171313808	3911869761	1267654420	3671272997	172980864520	401463860	665820186	3944665457
1733.4032957553864	688890052	171631391	3925799194	1269852420	3678095199	173281222166	541038823	687154508	3972556337
1736.4075706005096	689937399	171949022	3939732390	1272051674	3684910037	173581565197	680861439	708520983	4000475698
1739.410881280899	690984613	172265783	3953662185	1274252703	3691719496	173881815723	820704085	729893995	4028403945
1742.4148769378662	692029643	172584779	3967589368	1276450680	3698542547	174182143060	960207058	751229726	4056275971
1745.4188311100006	693077522	172903652	3981523148	1278651356	3705355127	174482476478	1100066461	772612596	4084191381
1748.4228813648224	694123690	173221810	3995449745	1280853441	3712166959	174782707889	1239752170	793976050	4112102228
1751.4268884658813	695171035	173541220	4009381902	1283051614	3718983628	175083039709	1379533220	815357712	4140003386
1754.430781841278	696220995	173858853	4023319819	1285251636	3725789355	175383359597	1519692793	836788759	4167955359
1757.434861421585	697269970	174175929	4037256726	1287450077	3732600024	175683708263	1659760474	858204005	4195909547
1760.4388716220856	698324340	174492348	4051204908	1289652249	3739390603	175984037765	1800523951	879723588	4223946076
1763.4428431987762	699377890	174805674	4065152063	1291857894	3746177688	176284353594	1941234660	901231647	4251957120
1766.4468026161194	700430218	175121608	4079097347	1294067422	3752967739	176584694560	2081728951	922721919	4279932355
1769.4508736133575	701483693	175437577	4093044696	1296277678	3759753422	176885024182	2222374847	944238072	12960497
1772.455198764801	702533108	175755337	4106983392	1298482811	3766557673	177185379891	2362456699	965676820	40883214
1775.4578232765198	703584473	176072470	4120921559	1300687969	3773350988	177485610140	2502821719	987156695	68852724
1778.4629027843475	704636058	176389624	4134864514	1302891828	3780149316	177785956915	2643225835	1008640719	96836346
1781.4668669700623	705687242	176706452	4148802126	1305094232	3786945428	178086188853	2783597896	1030125542	124813462
1784.471880197525	706738927	177022525	4162747815	1307306375	3793736626	178386568805	2924055397	1051632911	152789538
1787.4748826026917	707788137	177337225	4176679298	1309517280	3800525850	178686709438	3064181721	1073076105	180700174
1790.480471611023	708840153	177653880	4190625246	1311721627	3807324029	178987105380	3204622151	1094559489	208665829
1793.4863905906677	709890892	177971521	4204567630	1313918314	3814133669	179287508645	3344901557	1116021061	236634549
1796.4908728599548	710939377	178289854	4218503692	1316121157	3820942796	179587857818	3484896954	1137450925	264571007
1799.494874715805	711982937	178609291	4232422831	1318312244	3827772489	179888080610	3624224470	1158768769	292428302
1802.5003180503845	713026613	178928527	4246349930	1320508996	3834603690	180188485526	3763604723	1180113294	320296739
1805.506227016449	714069580	179247705	4260275985	1322706740	3841436346	180488898947	3902891338	1201441401	348154523
1808.510847568512	715113210	179568649	4274197502	1324902995	3848264401	180789174701	4042211927	1222773114	376019513
1811.5148854255676	716156647	179887849	4288115675	1327098653	3855088931	181089363730	4181519665	1244094477	403866408
1814.518886566162	717199674	180205771	7071973	1329297858	3861916107	181389696608	25881075	1265427246	431734346
1817.5228927135468	718245867	180524317	21002059	1331497263	3868734370	181690028172	165615522	1286809947	459679742
1820.5271606445312	719292720	180841203	34935185	1333696470	3875550907	181990391392	305484584	1308213850	487643939
1823.530837059021	720332836	181158782	48850626	1335890652	3882389167	182290684971	444523915	1329495624	515540032
1826.5348844528198	721376892	181475865	62776139	1338086062	3889216073	182591016769	584067042	1350853140	543490926
1829.539255619049	722425543	181793020	76714434	1340285827	3896028504	182891415870	724180325	1372287474	571509443
1832.5452527999878	723473766	182110184	90652223	1342488847	3902839321	183191815553	864264494	1393729954	599533886
1835.55078291893	724521975	182427973	104588200	1344695717	3909645173	183492161821	1004327168	1415173907	627549648
1838.5552189350128	725566234	182747427	118514643	1346896821	3916468671	183792506154	1143849374	1436535187	655505908
1841.5588295459747	726608444	183066121	132434305	1349093338	3923299459	184092795193	1283141354	1457863120	683436626
1844.562875032425	727651538	183385433	146357038	1351286476	3930132897	184393129944	1422512326	1479194183	711374843
1847.5668814182281	728692836	183706401	160273433	1353474994	3936975251	184693424060	1561638650	1500484335	739307509
1850.5708918571472	729729174	184028902	174180601	1355660904	3943837320	184993769349	1700087271	1521676518	767149221
1853.5748414993286	730764891	184351744	188085782	1357845337	3950702326	185294103972	1838457570	1542858390	794987279
1856.5788397789001	731805368	184670543	202002127	1360038098	3957542321	185594413951	1977513960	1564133421	822901740
1859.5828478336334	732844735	184990834	215916477	1362229998	3964388230	185894746149	2116371159	1585367424	850786456
1862.5868866443634	733886604	185310039	229837178	1364426127	3971222661	186195085645	2255558930	1606650030	878700755
1865.5913348197937	734927673	185629736	243757108	1366625753	3978057315	186495442036	2394673328	1627932089	906624141
1868.5948791503906	735971275	185950368	257679156	1368823728	3984884012	186795725836	2534049762	1649258838	934548036
1871.5978136062622	737017697	186269198	271607059	1371036094	3991686269	187095951124	2673805177	1670643041	962494579
1874.6021370887756	738065375	186588543	285542814	1373253210	3998485861	187396300885	2813733797	1692051642	990482772
1877.606461763382	739111993	186907517	299476589	1375466630	4005292103	187696665946	2953540660	1713440257	1018463090
1880.6108865737915	740161680	187226457	313416205	1377676718	4012092136	187997023968	3093744192	1734888599	1046497850
1883.6154758930206	741213524	187546015	327360019	1379883893	4018889111	188297385662	3234199378	1756367893	1074571513
1886.6189396381378	742268809	187862983	341309550	1382095087	4025667993	188597676837	3375143490	1777918508	1102689607
1889.621096611023	743321233	188178170	355248412	1384304131	4032450878	188897841767	3515735948	1799416285	1130735619
1892.626788854599	744375385	188494343	369199069	1386515054	4039236024	189198219625	3656588445	1820940452	1158881105
1895.6310617923737	745427429	188812619	383142390	1388722281	4046030175	189498548472	3797130865	1842418700	1186998900
1898.6359570026398	746478984	189129485	397084625	1390933634	4052820148	189798853588	3937653000	1863905051	1215105084
1901.6415786743164	747526959	189444738	411024340	1393143409	4059625463	190099283398	4077748576	1885323332	1243149853
1904.6473438739777	748574757	189761279	424961375	1395349452	4066434009	190399673473	4217763985	1906726067	1271168248
1907.6533887386322	749624188	190076515	438902848	1397554290	4073238725	190700083682	63062455	1928162742	1299230620
1910.6588778495789	750674046	190390410	452845183	1399762374	4080037580	191000473687	203422290	1949607936	1327313131
1913.6645338535309	751725269	190705979	466790954	1401973887	4086831290	191300879494	343919381	1971077951	1355416416
1916.6701712608337	752772719	191022353	480727367	1404178043	4093642674	191601277027	483931342	1992482620	1383462315
1919.6748723983765	753826079	191338195	494672371	1406380173	4100434588	191901575472	624707417	2013998791	1411606455
1922.6788091659546	754879532	191652844	508614564	1408581050	4107223290	192201791217	765477170	2035511294	1439714537
1925.6830656528473	755935250	191968244	522567165	1410783544	4114010206	192502153480	906477539	2057062291	1467819511
1928.6868832111359	756986952	192283162	536507358	1412983804	4120806546	192802417114	1046986584	2078530404	1495876686
1931.690773487091	758040547	192599862	550453280	1415185784	4127599215	193102733064	1187712405	2100035409	1523976582
1934.6947758197784	759094076	192916859	564399062	1417385137	4134394992	193403058879	1328396299	2121528804	1552060337
1937.7004024982452	760148106	193233130	578348525	1419584318	4141191398	193703448358	1469194420	2143039944	1580176441
1940.7062380313873	761200863	193550557	592295367	1421789128	4147987072	194003830835	1609796710	2164526198	1608259690
1943.7102408409119	762249508	193869972	606230348	1423987956	4154799416	194304162725	1749849297	2185933616	1636291037
1946.7146213054657	763299229	194188992	620169050	1426186800	4161609686	194604529428	1890070735	2207367832	1664359901
1949.7189905643463	764348170	194507595	634105281	1428383926	4168422691	194904876970	2030195360	2228789170	1692407878
1952.72288107872	765395430	194824339	648037532	1430586175	4175233136	195205185009	2170159235	2250189819	1720434421
1955.7267875671387	766442761	195139187	661971045	1432792611	4182038404	195505496059	2310189451	2271611076	1748458587
1958.7308988571167	767491434	195452778	675908695	1435002738	4188836156	195805821215	2450433886	2293069162	1776511082
1961.7348833084106	768539340	195767970	689843668	1437206595	4195642933	196106148815	2590555545	2314493896	1804580541
1964.7388818264008	769585746	196083516	703774508	1439406607	4202457277	196406465433	2730469215	2335884798	1832620648
1967.7428724765778	770632439	196399623	717705830	1441606587	4209271262	196706782816	2870420699	2357287686	1860669557
1970.7468903064728	771679111	196715348	731636572	1443804112	4216086845	197007090976	3010381300	2378700680	1888712468
1973.7509126663208	772728726	197031598	745575299	1446005707	4222892150	197307436466	3150733340	2400168489	1916832084
1976.7548968791962	773775448	197347699	759507300	1448204141	4229708207	197607774489	3290740861	2421584482	1944924009
1979.7592678070068	774822141	197665119	773439731	1450400756	4236527980	197908140010	3430694438	2442988738	1973003786
1982.763666152954	775868932	197983902	787371501	1452596193	4243349141	198208496057	3570603540	2464380267	2001069769
1985.7668886184692	776914582	198302904	801296601	1454790190	4250170997	198508747197	3710345148	2485743285	2029102584
1988.7708795070648	777962198	198621680	815228062	1456983754	4256989588	198809055392	3850350572	2507153851	2057164975
1991.7749018669128	779005981	198941332	829152713	1459181968	4263816762	199109389321	3989872380	2528503871	2085175543
1994.7788105010986	780049486	199260454	843074861	1461373268	4270649208	199409690497	4129374571	2549848901	2113187031
1997.782880783081	781098876	199578798	857010842	1463565764	4277464088	199710018970	4269612072	2571302957	2141267390
2000.7869181632996	782145096	199897667	870940559	1465759622	4284287715	200010358316	114472440	2592699839	2169292909
2003.7925391197205	783190160	200217932	884870759	1467955085	4291117398	200310778670	254124787	2614067900	2197305259
2006.798308134079	784233223	200539915	898794995	1470144417	2991673	200611184356	393461590	2635374072	2225284825
2009.8038311004639	785274870	200861020	912716743	1472338688	9832018	200911582143	532676381	2656680502	2253255342
2012.8068280220032	786318639	201181348	926633333	1474536928	16651853	201211711918	672165644	2678022630	2281251996
2015.8122758865356	787361075	201500876	940556955	1476733805	23485943	201512096232	811525411	2699344803	2309250455
2018.8176274299622	788399616	201820951	954471696	1478928159	30333700	201812475118	950362927	2720601837	2337166191
2021.8233857154846	789439465	202141667	968390392	1481125478	37176551	202112880514	1089379705	2741896255	2365111094
2024.826895236969	790472705	202463508	982285166	1483326886	44025558	202413022669	1227557781	2763080550	2392962015
2027.832581281662	791509070	202784731	996197081	1485528972	50874786	202713432441	1366140943	2784313500	2420867951
2030.8381850719452	792545791	203107812	1010108698	1487724210	57730641	203013848480	1504721910	2805545573	2448775865
2033.8434739112854	793584517	203430637	1024023556	1489923940	64574960	203314223264	1643577577	2826832726	2476712503
2036.849426984787	794625764	203751404	1037947362	1492130080	71407158	203614658598	1782790621	2848183542	2504669369
2039.8548712730408	795662039	204071429	1051858596	1494335523	78251603	203915037191	1921394171	2869441061	2532551634
2042.8583838939667	796697833	204391929	1065760747	1496539523	85091282	204215213611	2059945847	2890700516	2560433423
2045.864181280136	797736121	204712002	1079677935	1498751848	91924779	204515616067	2198825489	2912015862	2588349587
2048.8693764209747	798773366	205031498	1093592153	1500962284	98761832	204816000212	2337591633	2933302612	2616267518
2051.8721594810486	799809147	205350086	1107492987	1503166805	105597828	205116128243	2476171396	2954556811	2644151202
2054.8748650550842	800849162	205667268	1121400277	1505370813	112418218	205416183129	2615323416	2975884138	2672118684
2057.8788962364197	801890493	205984701	1135322490	1507574067	119247955	205716557754	2754650258	2997237329	2700117787
2060.884088039398	802931617	206301530	1149244055	1509780561	126074235	206016912968	2893959174	3018601686	2728092743
2063.889988899231	803971979	206617388	1163167028	1511991137	132900676	206317327559	3033235370	3039971689	2756078428
2066.895737171173	805010554	206933204	1177085477	1514193958	139739249	206617745768	3172253303	3061299383	2784010294
2069.8988857269287	806049509	207249361	1190992479	1516387009	146574581	206917877129	3311235855	3082602924	2811903206
2072.904220342636	807087615	207567456	1204905814	1518575608	153426883	207218246687	3450104304	3103888258	2839816627
2075.9068472385406	808126535	207885009	1218810417	1520763578	160266468	207518342634	3589058169	3125182693	2867719076
2078.9108946323395	809167327	208200879	1232731543	1522962863	167100216	207818719514	3728294734	3146511468	2895666003
2081.9148273468018	810206593	208516489	1246645441	1525163700	173932560	208118985937	3867337223	3167811902	2923581574
2084.919559240341	811238987	208834276	1260546624	1527362803	180790457	208419319739	4005495066	3188986451	2951419455
2087.922904253006	812277226	209150643	1274457447	1529562646	187626610	208719570903	4144419450	3210263217	2979349954
2090.9268798828125	813315452	209467289	1288371339	1531764943	194463720	209019897136	4283346522	3231534269	3007295311
2093.9308762550354	814353336	209784826	1302283969	1533964147	201305260	209320224866	127226914	3252782128	3035235851
2096.9347648620605	815391137	210102102	1316195835	1536164470	208145077	209620532122	266053955	3274029495	3063161922
2099.938886642456	816429760	210419624	1330109798	1538355167	214992750	209920879369	404950112	3295280158	3091080819
2102.942884683609	817474241	210737627	1344035391	1540545975	221823134	210221210142	544570748	3316633380	3119091485
2105.9468965530396	818518198	211055984	1357959941	1542736208	228656023	210521546742	684083562	3337974658	3147062185
2108.9509270191193	819560872	211373176	1371883177	1544933081	235486207	210821891606	823524954	3359320421	3175052769
2111.9548768997192	820602371	211691679	1385802279	1547133912	242315486	211122190869	962796267	3380651584	3203022677
2114.9592876434326	821645986	212008546	1399728419	1549336751	249137577	211422539406	1102357559	3402024860	3231012912
2117.962989091873	822688203	212324831	1413650972	1551536169	255965914	211722877642	1241765734	3423371973	3258991442
2120.9668979644775	823728806	212641014	1427567490	1553737304	262794466	212023141794	1380967995	3444696430	3286937248
2123.9708909988403	824769650	212957151	1441483699	1555939112	269620784	212323382374	1520200212	3466031410	3314877929
2126.974851846695	825806187	213274830	1455389794	1558135481	276465503	212623623683	1658868756	3487272894	3342776067
2129.9805924892426	826847895	213593079	1469314272	1560343874	283291298	212924026769	1798194958	3508613359	3370767689
2132.986238718033	827892295	213912693	1483244210	1562559312	290103410	213224412319	1937812308	3530011579	3398767148
2135.991959095001	828934386	214230499	1497170252	1564777656	296918460	213524802106	2077210957	3551379707	3426753921
2138.9976336956024	829977618	214546994	1511099781	1566998821	303727159	213825202220	2216769331	3572773277	3454747186
2142.003326892853	831016684	214864226	1525019681	1569214873	310552909	214125601370	2355791053	3594088999	3482679438
2145.006817817688	832053142	215183420	1538923835	1571419616	317389221	214425782024	2494416870	3615341321	3510562468
2148.0107610225677	833088424	215501516	1552830137	1573621257	324235568	214726084786	2632899590	3636556181	3538427917
2151.0147852897644	834123315	215819553	1566736545	1575817777	331089041	215026426754	2771382597	3657765263	3566337079
2154.018878698349	835160483	216136369	1580647973	1578016026	337933195	215326760392	2910161121	3679014258	3594266310
2157.0240993499756	836196747	216455329	1594559363	1580209210	344789043	215627172946	3048783335	3700247373	3622182258
2160.026883125305	837229812	216773711	1608451095	1582399627	351643414	215927254377	3186996417	3721416502	3650032099
2163.0308706760406	838257547	217093982	1622339369	1584583008	358529904	216227573133	3324464969	3742479927	3677772075
2166.034800052643	839287308	217412805	1636232436	1586764135	365411862	216527901741	3462188295	3763570287	3705523769
2169.0388062000275	840321025	217730840	1650134644	1588947544	372280108	216828238332	3600412524	3784725149	3733335418
2172.042880296707	841353382	218049921	1664034501	1591136456	379148352	217128579349	3738490108	3805870244	3761159609
2175.0467743873596	842386220	218369845	1677933459	1593317539	386021957	217428899854	3876588509	3827007239	3788986346
2178.0509066581726	843416153	218690392	1691827458	1595499320	392905060	217729253434	4014300514	3848089484	3816762528
2181.0547847747803	844439310	219011304	1705704348	1597674726	399811672	218029556114	4151131769	3869043945	3844414953
2184.058191537857	845463005	219332356	1719583580	1599852730	406715476	218329883322	4288049942	3890023152	3872077274
2187.062886953354	846489155	219654654	1733466183	1602032963	413609395	218630165319	130248260	3911031438	3899750453
2190.066848039627	847516356	219972038	1747350750	1604221940	420486363	218930379977	267626859	3932065789	3927419316
2193.070814847946	848540088	220292163	1761230645	1606401708	427387956	219230710631	404524853	3953034049	3955051012
2196.0748839378357	849563257	220613986	1775109963	1608585262	434289697	219531057681	541328627	3973993544	3982680032
2199.0788888931274	850587253	220937573	1788989803	1610767408	441190997	219831389459	678196386	3994967495	4010317388
