1237.7800829410553	52424862	1087591532	3146986785	341450502	2489352732	123733829831	3320737487	1101869458	381875627
1240.7841522693634	52550688	1090702605	3154623619	342298466	2495392337	124034156795	3377136826	1104358639	431962797
1243.7881932258606	52675775	1093796866	3162262450	343189773	2501396540	124334459684	3433378772	1107048173	481736870
1246.7923557758331	52800563	1096866845	3169903425	344098900	2507386380	124634797793	3489197313	1109751511	531060316
1249.7969269752502	52925262	1099930193	3177545467	345013022	2513371906	124935159027	3544963260	1112475559	580301562
1252.8002150058746	53049417	1102970646	3185186727	345957892	2519331351	125235423482	3600297701	1115205728	629128083
1255.8040809631348	53174936	1106088473	3192823883	346822338	2525356255	125535717632	3656734416	1117729206	679243504
1258.8081209659576	53299577	1109212438	3200464978	347742526	2531339034	125836051423	3713264814	1120354308	729441913
1261.8122441768646	53425906	1112383734	3208100651	348560005	2537402805	126136397881	3770552979	1122735479	780543093
1264.8161935806274	53551312	1115533587	3215738668	349431831	2543422311	126436709806	3827468647	1125207628	831226610
1267.8201043605804	53676685	1118638835	3223377518	350306295	2549440236	126737047989	3883844052	1127787921	881220330
1270.8241424560547	53802658	1121764785	3231014396	351143654	2555486906	127037386538	3940658149	1130382321	931604298
1273.8281071186066	53926805	1124799319	3238657229	352088634	2561445996	127337700655	3996109481	1133158643	980484428
1276.8321940898895	54050603	1127849203	3246301837	353056087	2567388266	127638038203	4051547467	1135830136	1029507441
1279.83620095253	54174973	1130925724	3253944230	353989500	2573358015	127938370822	4107427124	1138474329	1078985020
1282.8401527404785	54299945	1134004885	3261584030	354885799	2579356685	128238684534	4163314822	1141061878	1128477667
1285.8441293239594	54423079	1137091651	3269230037	355898676	2585267100	128539012963	4218860430	1143715776	1177781468
1288.8482134342194	54547385	1140175817	3276872682	356837858	2591233836	128839354562	4274577319	1146300944	1227188547
1291.8526148796082	54669297	1143195489	3284523596	357922977	2597085581	129139697581	34242747	1149080586	1275463131
1294.8561806678772	54795607	1146318562	3292157346	358742059	2603148492	129439980585	90728166	1151480682	1325722206
1297.860226392746	54923365	1149560354	3299787379	359477144	2609280865	129740322254	148756812	1153615629	1377806302
1300.864111661911	55050763	1152758980	3307418163	360232555	2615395968	130040640870	206228126	1155853574	1429208828
1303.8682298660278	55178032	1155966935	3315050146	360997134	2621504870	130340989596	263800154	1158081041	1480748869
1306.872198343277	55305460	1159178966	3322681255	361749627	2627621388	130641317768	321531571	1160276836	1532448725
1309.876202583313	55432240	1162350937	3330314744	362539715	2633706828	130941643751	378776424	1162623616	1583508883
1312.8801853656769	55557892	1165457994	3337952750	363397295	2639738140	131241986130	435152606	1165184965	1633504917
1315.8841195106506	55684301	1168611650	3345587301	364211222	2645805756	131542309919	492138058	1167679340	1684188331
1318.8882250785828	55809597	1171697044	3353226583	365091218	2651820012	131842657217	548101160	1170198541	1733829124
1321.8921768665314	55935163	1174807133	3360864444	365953015	2657847169	132142980825	604348664	1172641106	1783817941
1324.8964717388153	56061642	1177945166	3368499486	366762024	2663918158	132443326688	660976374	1175006534	1834235830
1327.9002282619476	56188292	1181123860	3376133057	367561402	2669997340	132743646024	718100973	1177298116	1885267237
1330.9041910171509	56312931	1184220601	3383774452	368476971	2675980044	133043970650	774189805	1179852627	1935026930
1333.9082186222076	56437840	1187304620	3391414472	369378879	2681975641	133344291237	830172905	1182479361	1984601578
1336.9124372005463	56564102	1190412496	3399050153	370201200	2688036236	133644633663	886617923	1185013481	2034660698
1339.9161925315857	56689993	1193509864	3406686306	371044717	2694079001	133944943848	943024410	1187663123	2084582700
1342.9192781448364	56817087	1196637163	3414317057	371815121	2700179519	134245212845	999845552	1190105685	2135062097
1345.9244992733002	56943184	1199744872	3421953643	372648701	2706232153	134545570995	1056355117	1192710192	2185138484
1348.9281105995178	57068779	1202863832	3429589957	373509799	2712260748	134845851375	1112822477	1195310678	2235223125
1351.9321813583374	57193961	1206015914	3437229286	374396933	2718269458	135146187645	1169688158	1197847305	2285832552
1354.936191558838	57321629	1209227040	3444859297	375137240	2724397517	135446516670	1227425711	1200141122	2337445470
1357.9401922225952	57448147	1212384398	3452492453	375944308	2730470382	135746806001	1284413149	1202569082	2388199372
1360.9440915584564	57573573	1215517603	3460130397	376820547	2736490812	136047140030	1341038609	1205148745	2438530020
1363.94819688797	57697992	1218618206	3467771431	377761225	2742462968	136347474805	1397035814	1207791441	2488262997
1366.9521963596344	57821935	1221690059	3475413745	378727968	2748412198	136647785571	1452593230	1210440402	2537537593
1369.956221818924	57946300	1224784747	3483055379	379669980	2754381756	136948126092	1508471732	1213048985	2587160823
1372.9601736068726	58071208	1227946082	3490695054	380578053	2760377329	137248459731	1565303395	1215561717	2637842840
1375.9642074108124	58195659	1231066873	3498335089	381507994	2766350965	137548729578	1621637898	1218137877	2687916006
1378.9682323932648	58320970	1234211443	3505972971	382389550	2772365905	137849042006	1678384397	1220714070	2738379388
1381.972202539444	58445721	1237387394	3513613089	383307003	2778353919	138149371595	1735516924	1223288001	2789328781
1384.976226568222	58570488	1240565571	3521253433	384223269	2784342744	138449709890	1792775906	1225918624	2840344141
1387.9800992012024	58695957	1243811789	3528890529	385094472	2790365260	138750011328	1850950871	1228313891	2892500575
1390.9841089248657	58821142	1247036364	3536529677	385983506	2796374165	139050350584	1908870110	1230816027	2944293439
1393.9880645275116	58947473	1250295715	3544165232	386802323	2802438058	139350699341	1967362925	1233213146	2996688399
1396.992193698883	59073489	1253545494	3551801221	387640036	2808486788	139651025319	2025688423	1235665283	3048883067
1399.9962141513824	59199423	1256787860	3559437881	388484286	2814531637	139951370622	2083794585	1238051024	3100936782
1403.0001981258392	59325241	1260029768	3567074602	389332703	2820570883	140251692987	2141987030	1240474481	3153021872
1406.004124879837	59451516	1263250558	3574709727	390153206	2826632083	140552014330	2199972914	1242859505	3204875975
1409.0081899166107	59577841	1266501837	3582345327	390970519	2832695720	140852356626	2258291926	1245163713	3257162854
1412.0130188465118	59704211	1269726771	3589983106	391789487	2838761471	141152793225	2316202144	1247462731	3309035935
1415.018671989441	59829844	1272922268	3597621660	392651607	2844791856	141453164981	2373587647	1249805499	3360377398
1418.0231354236603	59954648	1276091711	3605263395	393565777	2850782441	141753553901	2430510400	1252225354	3411232827
1421.0283796787262	60079026	1279258258	3612906861	394502551	2856752599	142053938433	2487396383	1254645161	3462048368
1424.0343916416168	60202502	1282411101	3620554077	395499636	2862679445	142354365799	2543869099	1257095510	3512509694
1427.0406963825226	60327281	1285601803	3628197026	396416635	2868668808	142654797030	2601081212	1259522143	3563663939
1430.0465145111084	60451613	1288724063	3635840526	397358091	2874636768	142955185035	2657492479	1262165840	3613770919
1433.052212715149	60576050	1291837385	3643484472	398294847	2880609751	143255606330	2713718428	1264781728	3663709316
1436.0560944080353	60702969	1295124374	3651113266	399075969	2886701846	143555790986	2772251414	1266864279	3716459847
1439.060429096222	60830807	1298434522	3658743144	399805582	2892838077	143856133635	2831234230	1268861512	3769690001
1442.0645525455475	60958257	1301727705	3666374665	400556730	2898955688	144156478144	2890071469	1270962111	3822665620
1445.0687897205353	61085607	1305012354	3674006821	401314256	2905068470	144456833234	2948784988	1273109431	3875470891
1448.0722012519836	61211355	1308248545	3681642580	402163208	2911104366	144757101076	3006847408	1275448775	3927486623
1451.076222896576	61337449	1311514522	3689278471	402993285	2917156908	145057421527	3065332209	1277757548	3979963185
1454.0801327228546	61463066	1314718467	3696916337	403851442	2923186506	145357748893	3122984778	1280175404	4031464705
1457.0841927528381	61588324	1317932738	3704556673	404733522	2929198860	145658125169	3180693425	1282589372	4083076916
1460.0882012844086	61714121	1321152114	3712190192	405578002	2935237117	145958318769	3238536706	1284957591	4134828641
1463.0921635627747	61840242	1324375267	3719826008	406407420	2941290943	146258643705	3296426879	1287311652	4186627158
1466.0961923599243	61966184	1327597788	3727462541	407249020	2947336172	146558977074	3354235793	1289661883	4238376050
1469.1005623340607	62090909	1330774251	3735103838	408165819	2953322971	146859333885	3411384721	1292185635	4289359381
1472.1047160625458	62216461	1333992567	3742742198	409031673	2959349457	147159685171	3469161573	1294598869	46077921
1475.1081852912903	62343193	1337227260	3750374493	409824028	2965432593	147459963660	3527291514	1296915042	98127925
1478.1121971607208	62470804	1340491804	3758004905	410566159	2971557948	147760293071	3585777989	1299078075	150660656
1481.1164643764496	62597072	1343754098	3765640669	411391563	2977618767	148060652282	3644081187	1301314336	203062488
1484.1201241016388	62724353	1347035808	3773271000	412151975	2983728270	148360934285	3702763530	1303463562	255845753
1487.1241352558136	62850248	1350234592	3780908539	412997419	2989771249	148661299490	3760281392	1305828403	307272711
1490.12819314003	62976454	1353445504	3788542970	413822609	2995829144	148961592040	3817951297	1308170917	358864794
1493.1326775550842	63103498	1356679127	3796176318	414598836	3001927252	149261952127	3875948365	1310389288	410858539
1496.1361029148102	63229800	1359878889	3803809909	415416452	3007989745	149562220878	3933427584	1312687127	462273039
1499.1401517391205	63356377	1363089724	3811444190	416219927	3014065449	149862554106	3991029189	1314897174	513892824
1502.1441283226013	63482263	1366258958	3819081541	417062498	3020107958	150162898133	4048183447	1317281795	564872209
1505.14892911911	63608112	1369410515	3826720198	417909844	3026148725	150463291386	4105157900	1319723910	615610290
1508.152153968811	63734055	1372593413	3834351232	418744282	3032193996	150763414954	4162537531	1322133731	666814990
1511.1561651229858	63860774	1375830079	3841985807	419539634	3038276484	151063775870	4220669613	1324432596	718886677
1514.1601157188416	63987206	1379024994	3849618289	420348476	3044345228	151364019421	4278267708	1326796278	770333004
1517.1641674041748	64112156	1382170801	3857258632	421247008	3050342841	151664352103	40147600	1329321948	820915386
1520.1681439876556	64238463	1385364008	3864892898	422065614	3056405562	151964648807	97739364	1331725485	872334655
1523.1722204685211	64364195	1388509969	3872526751	422914390	3062440670	152264847191	154783863	1334349498	922967002
1526.1762030124664	64490037	1391697459	3880163783	423760122	3068481112	152565177973	212373403	1336906833	974243689
1529.1801640987396	64614673	1394818261	3887804139	424677225	3074463619	152865473015	268988214	1339620416	1024417675
1532.1842091083527	64739104	1397918091	3895446569	425607507	3080436305	153165816194	325349946	1342348948	1074310539
1535.1881487369537	64863377	1401053474	3903088652	426545763	3086401447	153466123681	382107031	1345009948	1124709774
1538.1921319961548	64986696	1404138174	3910733591	427543057	3092320759	153766420709	438161508	1347854895	1174266211
1541.1960916519165	65111772	1407273013	3918368909	428430539	3098324378	154066588103	495099871	1350596093	1224718830
1544.2002091407776	65237219	1410437360	3926006344	429299940	3104345868	154366885833	552431699	1353303573	1275606565
1547.2040898799896	65362753	1413606818	3933644372	430163423	3110371486	154667210258	609818273	1355961821	1326579768
1550.2082076072693	65488056	1416770121	3941283836	431042143	3116386028	154967560587	667108942	1358635345	1377461786
1553.2124247550964	65613639	1419934519	3948922399	431903700	3122414028	155267912626	724379358	1361236797	1428369517
1556.2165985107422	65738684	1423092442	3956563747	432798323	3128416153	155568296458	781480999	1363822348	1479157639
1559.2201931476593	65863927	1426214753	3964199254	433674769	3134427852	155868485944	838165531	1366475290	1529401326
1562.2242243289948	65989182	1429328291	3971835843	434551787	3140440086	156168717469	894746039	1369156463	1579504462
1565.2287409305573	66114137	1432463917	3979476702	435451307	3146437908	156469072685	951552065	1371836294	1629893407
1568.2335889339447	66239322	1435605494	3987116902	436336196	3152446812	156769430052	1008482481	1374474771	1680426136
1571.237892627716	66364612	1438735929	3994756848	437214741	3158460690	157069790709	1065192934	1377054743	1730774868
1574.2422173023224	66490001	1441895350	4002396249	438087272	3164479369	157370144986	1122324886	1379619506	1781583199
1577.2442178726196	66615773	1445029482	4010028465	438930532	3170516449	157670281899	1179181836	1382193883	1832047039
1580.2486472129822	66741225	1448207930	4017667717	439800439	3176538156	157970643287	1236495995	1384698246	1883123279
1583.2521388530731	66867208	1451418195	4025302905	440636686	3182585292	158270925057	1294214821	1387083184	1934716154
1586.2562234401703	66993276	1454561779	4032939028	441468572	3188636567	158571251055	1350907073	1389452704	1985219994
1589.2601137161255	67120019	1457781462	4040572256	442261199	3194720252	158871565484	1408569530	1391643242	2036912711
1592.264104127884	67245926	1460964488	4048208254	443102950	3200763787	159171869219	1465702979	1393904563	2088026975
1595.2682001590729	67370633	1464089878	4055849872	444015747	3206749705	159472214067	1522025093	1396368217	2138142291
1598.27219414711	67495275	1467234331	4063491405	444930970	3212732532	159772542804	1578834565	1398966036	2188624108
1601.2763514518738	67620496	1470421506	4071131473	445812613	3218743158	160072895637	1636158574	1401414439	2239771198
1604.2809727191925	67746017	1473660330	4078770314	446677902	3224768125	160373249286	1694119256	1403767203	2291696495
1607.284119129181	67871909	1476924790	4086405051	447518736	3230810964	160673503237	1752400477	1406045694	2344018809
1610.288223028183	67998133	1480177026	4094040274	448342958	3236869693	160973825788	1810630571	1408392084	2396198789
1613.2922241687775	68123545	1483399554	4101679519	449214167	3242889515	161274178137	1868410160	1410740651	2447934130
1616.2962062358856	68248339	1486549561	4109319051	450118966	3248879621	161574453297	1925406154	1413364745	2498570651
1619.300214290619	68372426	1489645834	4116961953	451066108	3254835756	161874756394	1981702392	1416123687	2548365609
1622.304188966751	68496053	1492701500	4124606986	452040856	3260769869	162175076434	2037501540	1419007466	2597528895
1625.3080892562866	68620314	1495785575	4132249375	452978942	3266734380	162475388693	2093679381	1421833324	2647124178
1628.3107204437256	68744633	1498863515	4139889265	453912333	3272701700	162775620554	2149754504	1424645054	2696631409
1631.3161978721619	68868677	1501940895	4147534294	454865792	3278655811	163076004048	2205896486	1427557346	2746121334
1634.3201355934143	68993099	1505064804	4155173633	455792303	3284628072	163376226976	2262495320	1430230834	2796324254
1637.3241891860962	69117466	1508172298	4162813211	456721102	3290597724	163676447485	2318954677	1432967777	2846302257
1640.3301093578339	69241573	1511266869	4170459637	457671101	3296554819	163976885470	2375225821	1435745368	2896055079
1643.3354358673096	69365251	1514350745	4178106122	458645136	3302491392	164277268855	2431260530	1438541945	2945571050
1646.3411338329315	69488802	1517417066	4185752820	459625057	3308421852	164577637373	2487195433	1441452992	2994853188
1649.344199180603	69612160	1520488081	4193396590	460613304	3314343008	164877873379	2543190631	1444402874	3044180657
1652.3481981754303	69736421	1523602779	4201039256	461552493	3320307550	165178199371	2599803862	1447246470	3094234453
1655.3521256446838	69861073	1526736061	4208680544	462468109	3326290849	165478525124	2656525416	1449915021	3144557552
1658.3562126159668	69985713	1529906023	4216322174	463385658	3332273547	165778865465	2713684466	1452519311	3195429024
1661.360207080841	70110932	1533074584	4223961218	464268929	3338284080	166079190311	2770844325	1455034764	3246352876
1664.3648686408997	70235709	1536215203	4231602795	465178506	3344273375	166379546046	2827706189	1457704525	3296819457
1667.3681108951569	70361051	1539380900	4239239643	466051610	3350289760	166679801341	2884868578	1460243970	3347698183
1670.3721919059753	70485902	1542562420	4246880212	466957027	3356282638	166980133787	2942163313	1462785090	3398772255
1673.3767430782318	70610511	1545731093	4254522465	467877343	3362263853	167280494688	2999360286	1465418703	3449657604
1676.3809823989868	70735359	1548903309	4262163842	468780455	3368256578	167580843477	3056688427	1468039421	3500643428
1679.3852314949036	70860215	1552061512	4269805299	469684229	3374249658	167881200182	3113865194	1470733160	3551400235
1682.3881356716156	70984821	1555216026	4277443830	470598516	3380230751	168181413219	3171066186	1473457701	3602160288
1685.3921236991882	71109036	1558413943	4285086815	471540879	3386193046	168481745785	3228617196	1476033536	3653508845
1688.3961999416351	71232812	1561555548	4292731607	472510296	3392134306	168782089684	3285493222	1478801691	3703973983
1691.4001333713531	71356084	1564641583	5410260	473509498	3398051372	169082410972	3341683645	1481732623	3753577147
1694.404090166092	71480927	1567799584	13051673	474414185	3404043852	169382765396	3398864010	1484399816	3804367448
1697.4081768989563	71605333	1570889597	20692605	475341940	3410015340	169683040144	3455307355	1487332961	3854110505
1700.412505865097	71729155	1573936276	28337794	476309383	3415958793	169983405574	3511099699	1490367588	3903129029
1703.4162135124207	71854103	1577037677	35977264	477207387	3421956297	170283706537	3567480282	1493114625	3952986344
1706.4202721118927	71979342	1580177825	43616642	478089825	3427967757	170584046014	3624379630	1495769932	4003478958
1709.4240944385529	72104523	1583281898	51255924	478974535	3433976448	170884370796	3680838960	1498502486	4053414177
1712.4284858703613	72229566	1586425745	58896880	479871248	3439978499	171184749456	3737717242	1501128547	4103950973
1715.4337666034698	72353587	1589553405	66540568	480831868	3445931532	171485109294	3794304752	1503912393	4154139989
1718.4362378120422	72479081	1592754598	74173999	481697769	3451955242	171785277568	3851913858	1506445592	4205543509
1721.4404768943787	72604895	1595934673	81811290	482549083	3457994306	172085628985	3909251895	1508950991	4256653139
1724.4441537857056	72730587	1599096504	89447128	483404156	3464027532	172385904037	3966303173	1511459143	12480917
1727.4480874538422	72856292	1602261328	97084197	484260878	3470061372	172686230880	4023354279	1513939234	63317203
1730.4521436691284	72981237	1605403970	104724810	485162202	3476058702	172986581596	4080237851	1516641541	113783537
1733.4564502239227	73105380	1608548395	112367918	486114173	3482017583	173286931341	4136949018	1519329244	164187283
1736.460679769516	73230547	1611699952	120007735	487002722	3488025589	173587284085	4193905530	1521918260	214836849
1739.4649693965912	73357141	1614894003	127642504	487806660	3494102119	173887641385	4251441460	1524345348	266166323
1742.4681406021118	73483359	1618057506	135275554	488630289	3500160583	174187886391	13592289	1526800491	317051138
1745.4726679325104	73609960	1621228462	142910147	489433821	3506237411	174488238507	70762491	1529163788	368056232
1748.4767680168152	73735707	1624370225	150547774	490287361	3512273286	174788586181	127592970	1531696767	418579105
1751.480212688446	73862366	1627584778	158180406	491084586	3518352890	175088869056	185408288	1534044120	470273426
1754.4841976165771	73988505	1630781433	165816307	491914788	3524407571	175389206539	242958017	1536471086	521649622
1757.4881160259247	74113929	1633937191	173454267	492789128	3530427918	175689532917	299886023	1538981297	572354706
1760.4922089576721	74238731	1637072770	181094525	493703210	3536418408	175989872034	356427211	1541574123	622643360
1763.4962153434753	74365118	1640248086	188729608	494518481	3542485002	176290211137	413665322	1543975687	673691708
1766.5002043247223	74491022	1643481483	196365740	495364133	3548528405	176590533982	471628765	1546359708	725600220
1769.504197359085	74616972	1646700812	203999515	496204209	3554573988	176890772892	529412547	1548744154	777304395
1772.5081918239594	74741915	1649890795	211638728	497107437	3560571271	177191084661	586812475	1551286403	828527177
1775.51211476326	74867898	1653092238	219275145	497949191	3566618455	177491429533	644439335	1553737812	879995972
1778.5165872573853	74993659	1656284385	226913557	498805540	3572654982	177791819243	701902406	1556230847	931268448
1781.5221128463745	75119021	1659460779	234553018	499684245	3578672364	178092190569	759140496	1558753118	982290827
1784.5279097557068	75244433	1662666994	242193512	500560341	3584692121	178392603223	816787275	1561220886	1033793731
1787.5340995788574	75369737	1665865150	249834818	501443734	3590706723	178693033562	874445667	1563869565	1085131761
1790.539623260498	75495548	1669055247	257472955	502297772	3596745640	178993422767	931781857	1566327119	1136314447
1793.5453250408173	75621074	1672249551	265112460	503169491	3602770873	179293825981	989095491	1568771990	1187516773
1796.5507655143738	75746907	1675462310	272750005	504019293	3608810853	179594186527	1046853551	1571213342	1239134542
1799.555472612381	75872902	1678696801	280387722	504860810	3614858649	179894577753	1104877466	1573629512	1291059369
1802.5601978302002	75999361	1682002449	288020510	505673449	3620928636	180194856018	1163766615	1575910425	1344040361
1805.5657284259796	76125980	1685328819	295655911	506477280	3627006381	180495242798	1223035799	1578149694	1397427581
1808.571388721466	76252090	1688584742	303294032	507310376	3633059676	180795654560	1281390064	1580503676	1449733301
1811.5772762298584	76378378	1691872171	310931271	508132499	3639121482	181096056632	1340167308	1582776700	1502559761
1814.5802030563354	76505180	1695186968	318559230	508917576	3645207982	181396187917	1399224286	1584913828	1555800822
1817.5850005149841	76631600	1698490860	326192618	509728685	3651276132	181696466067	1458186640	1587166268	1608841910
1820.5881266593933	76757858	1701800716	333825483	510549034	3657336502	181996706083	1517246387	1589460599	1661963493
1823.592514514923	76883306	1705063408	341464197	511420329	3663358044	182297054010	1575741759	1591961511	1714325878
1826.5950300693512	77007720	1708226239	349103441	512348419	3669329901	182597277112	1633000203	1594726781	1765147708
1829.6001613140106	77133221	1711405443	356742010	513215416	3675353953	182897621755	1690505381	1597374601	1816273730
1832.6052272319794	77259021	1714585467	364378722	514065187	3681392355	183197942952	1747913216	1599938700	1867378026
1835.6095142364502	77385374	1717795827	372014379	514883378	3687457291	183498300401	1805565818	1602283194	1918939661
1838.6139719486237	77511560	1721000671	379650742	515711655	3693514223	183798661888	1863200565	1604695279	1970423247
1841.61842918396	77637433	1724219119	387287560	516559832	3699556102	184099006095	1920943057	1607120806	2022056883
1844.6200971603394	77764406	1727486811	394914473	517334946	3705650844	184399124572	1979298043	1609329595	2074470976
1847.6248979568481	77891101	1730755996	402548595	518133139	3711732196	184699473588	2037718901	1611621722	2126892816
1850.6291353702545	78018034	1734033572	410181858	518918707	3717824988	184999829144	2096172680	1613835114	2179432292
1853.633731842041	78144828	1737289599	417816717	519712073	3723911100	185300218429	2154315863	1616034016	2231648924
1856.6393022537231	78271172	1740540434	425452343	520531122	3729975597	185600575017	2212410822	1618305984	2283769101
1859.6437945365906	78397468	1743803337	433088139	521353476	3736037774	185900933181	2270685175	1620542103	2336125350
1862.648190021515	78524097	1747118550	440721903	522157113	3742115981	186201268610	2329531347	1622612703	2389266251
1865.6523723602295	78649854	1750389763	448359055	523013492	3748152348	186501615602	2387758203	1624805878	2441691091
1868.6567418575287	78776684	1753655431	455993182	523802287	3754240176	186801975230	2446198087	1627003629	2494193968
1871.6608967781067	78902385	1756914504	463630792	524661119	3760273795	187102326749	2504409604	1629310452	2546469678
1874.665368795395	79028102	1760149431	471268550	525517953	3766308207	187402681037	2562366277	1631706955	2598364282
1877.6681973934174	79153855	1763428803	478902496	526370198	3772344393	187702904352	2620856636	1634009834	2650940865
1880.6723194122314	79280572	1766730660	486536527	527167281	3778426812	188003253689	2679622882	1636134983	2703907789
1883.6761934757233	79406900	1770024079	494170903	527986427	3784490515	188303563507	2738229316	1638265084	2756728245
1886.6805400848389	79533130	1773308064	501806564	528811972	3790549551	188603906585	2796703171	1640408648	2809397434
1889.6841456890106	79659231	1776577800	509441649	529643879	3796602424	188904210252	2855005674	1642594562	2861845510
1892.688145160675	79786161	1779885485	517072394	530426863	3802695081	189204470884	2913859092	1644713970	2914906170
1895.6921110153198	79912497	1783173549	524707061	531247903	3808759166	189504800724	2972386384	1646916339	2967590441
1898.6961922645569	80038854	1786456898	532342217	532066335	3814824348	189805144359	3030965218	1649137348	3020280871
1901.7004017829895	80165158	1789727744	539977763	532888063	3820886908	190105494628	3089425192	1651414211	3072788568
1904.7041971683502	80291829	1792971024	547610823	533685489	3826967103	190405796767	3147586898	1653723584	3124899498
1907.7081580162048	80418623	1796259534	555243436	534477688	3833053239	190706107415	3206227841	1655936165	3177643830
1910.7122132778168	80545029	1799523291	562878189	535291067	3839120732	191006434762	3264601420	1658203893	3230042863
1913.7166209220886	80671029	1802778570	570515147	536129059	3845168741	191306788409	3322899203	1660523850	3282332930
1916.7207980155945	80797021	1806002201	578151855	536968550	3851216342	191607136776	3380665035	1662828964	3334087727
1919.7249190807343	80922745	1809210887	585789674	537823449	3857251116	191907487996	3438257011	1665190094	3385611248
1922.7291655540466	81048412	1812426486	593427561	538681434	3863283106	192207833175	3495982221	1667573496	3437254672
1925.7322175502777	81173325	1815638061	601064652	539583925	3869278952	192508061221	3553498999	1670002493	3488728121
1928.7364695072174	81299337	1818864765	608701692	540421612	3875327489	192808420324	3611352147	1672304755	3540564311
1931.7401390075684	81424908	1822089258	616338708	541284670	3881354898	193108722951	3669154704	1674643010	3592352327
1934.744520664215	81550497	1825328265	623977306	542148405	3887383197	193409087063	3727206824	1677020316	3644365212
1937.7505128383636	81675982	1828564654	631617272	543018376	3893406492	193709484073	3785317459	1679483672	3696346148
1940.7561349868774	81802315	1831814211	639254919	543838681	3899470430	194009908210	3843593372	1681785801	3748603313
1943.7623510360718	81929165	1835089642	646890117	544627015	3905559276	194310308822	3902240324	1684025807	3801276068
1946.7682287693024	82055226	1838332019	654528130	545461534	3911610174	194610704916	3960410641	1686338626	3853416428
1949.7721869945526	82181132	1841569372	662162654	546302791	3917653665	194910957693	4018407734	1688616462	3905441045
1952.7761073112488	82306460	1844784295	669797059	547176031	3923669419	195211128197	4076071988	1690949372	3957095489
1955.78018116951	82430908	1847960352	677439284	548107969	3929642925	195511477323	4133165185	1693405724	4008100207
1958.7841486930847	82556793	1851180228	685075763	548953792	3935685416	195811805455	4190852955	1695652714	4059845318
1961.7881474494934	82683178	1854443660	692710863	549770090	3941751882	196112148282	4249062413	1697762230	4112253869
1964.7933094501495	82808987	1857662806	700348247	550621974	3947790726	196412503401	11781348	1700003757	4164016793
1967.7975335121155	82933712	1860872032	707989417	551540074	3953777512	196712861128	69168462	1702341083	4215473965
1970.8017745018005	83058236	1864078335	715631768	552465915	3959754659	197013217134	126620749	1704701097	4266938366
1973.8061859607697	83182676	1867289662	723274233	553397271	3965727784	197313569020	184211995	1707156284	23496565
1976.810394525528	83308465	1870531937	730911367	554251865	3971765633	197613919424	242256140	1709494650	75563596
1979.8122210502625	83434012	1873757172	738542052	555114557	3977791903	197914003145	300056164	1711928566	127302564
1982.8162205219269	83559966	1876952602	746178057	555958669	3983837721	198214333527	357609637	1714443292	178642509
1985.8201549053192	83685901	1880159834	753813656	556799689	3989882557	198514630883	415395489	1716935828	230212161
1988.824194908142	83811440	1883321696	761450806	557665256	3995908450	198814936689	472470124	1719417573	281074589
1991.828215122223	83937978	1886533315	769085042	558472432	4001982272	199115270413	530317754	1721840108	332747405
1994.8321325778961	84065314	1889762833	776716647	559233304	4008094388	199415617055	588331074	1724106973	384709152
1997.8370950222015	84191059	1892966360	784354239	560087737	4014130175	199715966474	646038813	1726566996	436252358
2000.841280221939	84317078	1896166088	791990716	560925880	4020179068	200016311463	703638514	1728926354	487764877
2003.8442339897156	84442793	1899367381	799625013	561780028	4026213374	200316539996	761299103	1731386794	539273546
2006.8483412265778	84569333	1902642284	807259955	562587460	4032287325	200616897788	819904882	1733642587	591932053
2009.8535578250885	84695651	1905913847	814895280	563408377	4038350587	200917242742	878466526	1735984045	644480560
2012.8577003479004	84822395	1909242100	822529400	564203591	4044434300	201217597165	937809699	1738258210	697896113
2015.8601059913635	84948368	1912520404	830161638	565038361	4050480992	201517772396	996530070	1740662171	750548945
2018.8641967773438	85074048	1915788291	837799530	565895289	4056513660	201818118479	1055204601	1743140912	803094007
2021.8681452274323	85199938	1919033836	845436859	566738906	4062556380	202118467537	1113578758	1745606314	855301210
2024.8721103668213	85326148	1922265948	853071313	567562630	4068614445	202418756300	1171753098	1748042140	907307528
2027.8764426708221	85451415	1925466801	860710494	568445749	4074627244	202719101949	1229383172	1750570432	958728827
2030.8801345825195	85577386	1928687722	868345167	569282293	4080673869	203019364084	1287381349	1753020776	1010548788
2033.882223367691	85702652	1931871092	875980157	570159548	4086686620	203319547612	1344875241	1755587686	1061772581
2036.8863263130188	85829011	1935114209	883612513	570971748	4092751884	203619774530	1403159655	1757944094	1113963110
2039.888085603714	85954417	1938343400	891243962	571841857	4098771372	203919862726	1460963783	1760297962	1165788182
2042.892075061798	86080222	1941625879	898880357	572699262	4104809964	204220206529	1519376239	1762582617	1218359625
2045.8962616920471	86206411	1944892516	906515956	573528997	4110867062	204520549902	1577610418	1764754234	1270767402
2048.900205850601	86332904	1948158486	914150201	574339521	4116938738	204820880157	1635889188	1766937334	1323177133
2051.904619216919	86460853	1951474565	921779700	575064053	4123080285	205121231830	1695013946	1769035915	1376459051
2054.908929347992	86588053	1954767410	929411863	575834396	4129185897	205421585627	1753791061	1771233912	1429340733
2057.9122173786163	86713953	1958070626	937046046	576680429	4135229100	205721844192	1812578771	1773497392	1482284891
2060.916477918625	86839311	1961295454	944684568	577561744	4141246269	206022193426	1870378875	1775958427	1534012267
