865.2579579353333	141172383	1568357869	3350248642	608996385	2168788965	86495610726	2528485348	3426817362	2961747231
868.2636756896973	141647886	1575278447	3361883019	611121219	2176397010	86796013151	2687276113	3437064631	3082034032
871.2681171894073	142126339	1582101979	3373502226	613172011	2184052265	87096270793	2845381410	3446933555	3201700577
874.2721345424652	142609299	1589112867	3385107239	615118595	2191779617	87396513368	3005083613	3456082246	3323539796
877.2779793739319	143089492	1596097486	3396728122	617136629	2199462709	87696931061	3163568937	3465636342	3443939315
880.2836246490479	143564588	1602831498	3408362429	619269976	2207064251	87997305633	3320319471	3476365925	3561554445
883.2891204357147	144031767	1609493016	3420019824	621584570	2214539120	88297664208	3475930115	3487503816	3678132112
886.2934947013855	144511765	1616731755	3431638677	623604125	2222219088	88598020333	3637813183	3496736637	3802513945
889.296110868454	144995611	1623840127	3443239445	625528756	2229960610	88898226413	3798414859	3505384036	3925786633
892.3001117706299	145483131	1631113951	3454834325	627373488	2237760935	89198548585	3961686967	3513682973	4051961865
895.30411195755	145971703	1638236978	3466426681	629194613	2245578096	89498885132	4122686456	3521503754	4176113292
898.3076286315918	146457867	1645709137	3478024054	631068838	2253356720	89799170547	4285978306	3528966097	8473912
901.3132030963898	146939157	1652748868	3489640779	633060117	2261057358	90099565653	151871131	3538185875	131544968
904.3160808086395	147413024	1659814099	3501268773	635211772	2268639221	90399710277	311891036	3547568005	254199993
907.3216259479523	147887559	1667221717	3512903613	637357055	2276231783	90700059082	475753000	3557002386	380939779
910.3257813453674	148360212	1674458136	3524544187	639545213	2283794225	91000407875	638092882	3566443707	506110618
913.3280892372131	148830995	1681339818	3536182431	641768711	2291326752	91300575164	796616471	3576487814	626651662
916.3321046829224	149311062	1688404946	3547800301	643785791	2299007827	91600913022	956935092	3585446742	749561142
919.3361186981201	149792406	1695936237	3559414211	645773611	2306709328	91901248797	1121108704	3593295883	877811163
922.3401391506195	150272517	1703554374	3571031645	647790398	2314391116	92201583870	1286531564	3601405935	1007242674
925.3441231250763	150752292	1710828590	3582647980	649813338	2322067510	92501872431	1448817201	3610056966	1132689082
928.3480806350708	151230781	1718053806	3594269939	651868993	2329723332	92802207105	1611455561	3619540444	1257724193
931.3524641990662	151712571	1725271908	3605884426	653850292	2337431984	93102594362	1773625393	3628308277	1382738935
934.358405828476	152204617	1732505802	3617468028	655594202	2345304713	93402973250	1936669068	3635813659	1509122549
937.3601248264313	152696368	1739528058	3629042252	657334473	2353172729	93703115481	2098467226	3644074905	1633313224
940.3656206130981	153183601	1746589967	3640640472	659188484	2360968461	94003495458	2259571572	3652558272	1756949766
943.3709449768066	153668958	1753809144	3652242971	661084441	2368734176	94303844971	2422275046	3661125490	1882400693
946.3765497207642	154150509	1760723036	3663858931	663070105	2376438992	94604241957	2581802026	3670260568	2004086154
949.3822910785675	154632541	1767752446	3675473738	665045166	2384151504	94904646318	2741619154	3678801769	2126738875
952.3880417346954	155110344	1774431555	3687100368	667116309	2391796341	95205029440	2897806798	3688432205	2244628360
955.3934307098389	155594228	1781747941	3698709974	669048462	2399538489	95505439302	3060466824	3696770833	2370463205
958.3992383480072	156079015	1789158091	3710315073	670958149	2407295072	95805808104	3224030307	3704941009	2497398627
961.4035265445709	156561665	1796458751	3721926031	672916424	2415017477	96106164326	3386786474	3713620401	2623066252
964.4077713489532	157042047	1803489499	3733543916	674927281	2422703600	96406524561	3546792028	3722504052	2745682818
967.4134337902069	157519647	1810415050	3745171878	677004688	2430345187	96706927781	3705826581	3731591110	2867241298
970.4192452430725	158005866	1817527813	3756774234	678883045	2438124695	97007332640	3865728423	3739289645	2990584395
973.4241061210632	158491221	1824182494	3768375781	680778056	2445890370	97307659927	4021088260	3747757019	3108225158
976.4297649860382	158975680	1831292173	3779981660	682695228	2453641728	97608024787	4180555146	3755732753	3230985139
979.4350006580353	159462357	1838505183	3791582563	684562914	2461428560	97908427567	46182417	3763036449	3355481144
982.4401879310608	159948984	1846064904	3803182991	686431237	2469214577	98208816329	211565360	3770745388	3484712527
985.4458467960358	160433154	1853463118	3814791327	688356602	2476961304	98509217548	375727396	3779054944	3612142406
988.4514830112457	160914827	1860828124	3826406652	690339317	2484668080	98809608906	539122047	3787292656	3739035632
991.4560022354126	161392587	1867994950	3838029323	692407982	2492312239	99109900554	700613863	3796572196	3863082393
994.4611196517944	161878772	1875580665	3849631758	694287177	2500091184	99410305042	865955834	3804353365	3992259008
997.4672584533691	162365333	1883271497	3861232192	696156879	2507876164	99710689730	1032065580	3811827096	4122589282
1000.4727475643158	162846704	1890613585	3872847702	698146041	2515578099	100011065347	1194325903	3819647108	4248771117
1003.4785144329071	163329972	1898016502	3884458801	700092109	2523310400	100311467510	1358667523	3828219880	81220375
1006.4840767383575	163810496	1905309067	3896077770	702101156	2530998774	100611862121	1521226284	3836799535	206943726
1009.4880044460297	164289742	1912718647	3907691720	704131003	2538666708	100912054201	1684971987	3845632334	333817691
1012.4921851158142	164780108	1920628554	3919280438	705913818	2546512573	101212435707	1853490328	3852765582	466853180
1015.4980158805847	165271479	1928340056	3930867067	707674013	2554374499	101512836647	2019908577	3859593304	597811927
1018.5040805339813	165758906	1936141768	3942465912	709526774	2562173331	101813252366	2186557271	3866875291	728957782
1021.5098202228546	166247513	1943767284	3954060877	711352036	2569991040	102113660116	2352524059	3874866954	858449209
1024.5153095722198	166729474	1951100297	3965673849	713327690	2577702418	102414021463	2515733581	3884349762	983881704
1027.5208992958069	167211252	1958592958	3977289242	715308231	2585410864	102714420995	2681250047	3894021544	1111581252
1030.5240149497986	167693822	1966075180	3988889839	717260026	2593131987	103014542470	2846375688	3903102613	1239449547
1033.5281267166138	168178108	1973339964	4000494465	719179946	2600880576	103314868760	3009332838	3911993801	1364963010
1036.5320074558258	168665130	1980788995	4012089866	721035706	2608672912	103615170939	3173870903	3920186298	1492732110
1039.5360705852509	169146576	1988043384	4023703959	723022571	2616376048	103915521629	3335983679	3929183915	1617507429
1042.5400412082672	169626714	1995349297	4035320651	725038172	2624058260	104215841762	3498041430	3938269270	1742286079
1045.5443196296692	170107834	2002613849	4046935667	727032274	2631756187	104516190403	3659473477	3947209926	1866468153
1048.5484309196472	170588321	2009907257	4058552510	729040914	2639443971	104816537487	3821186285	3955812126	1991345160
1051.5521202087402	171063076	2017050930	4070184993	731181671	2647040051	105116856191	3981431646	3964977543	2114501951
1054.5560054779053	171532540	2024051996	4081828335	733440666	2654551472	105417065797	4140535308	3974908156	2236033682
1057.5594265460968	172014063	2031473401	4093440308	735423389	2662255848	105717371156	10127214	3983732144	2363580990
1060.5640263557434	172493482	2038787094	4105059331	737455462	2669926554	106017694333	173479436	3992919548	2489610439
1063.5680701732635	172977884	2046420982	4116663876	739372615	2677676981	106318025167	339615488	4001098861	2619367700
1066.572050333023	173461146	2054114334	4128271568	741316337	2685409184	106618352321	506299304	4009307467	2749799313
1069.5761215686798	173945698	2061821997	4139875229	743230036	2693162008	106918675012	672987790	4017103153	2880563380
1072.5801134109497	174431978	2069512993	4151473537	745103424	2700942496	107218992236	839700911	4025110970	3010987821
1075.5841188430786	174923753	2077493227	4163055584	746850743	2708810892	107519315515	1009554334	4032421735	3145134272
1078.5880439281464	175413137	2085486114	4174645498	748653757	2716641026	107819654139	1179264073	4039947359	3279110880
1081.5921359062195	175899718	2093107332	4186244037	750520841	2724426320	108119995222	1346650797	4048370845	3409691360
1084.596103668213	176383731	2100418734	4197848968	752445919	2732170540	108420307422	1509564596	4056750048	3535727800
1087.6001381874084	176871666	2107792094	4209441609	754280146	2739977504	108720606843	1674866038	4065565383	3663485047
1090.604369878769	177354204	2114931335	4221052748	756240858	2747698112	109020959504	1837630188	4075036972	3788214796
1093.6081461906433	177839353	2122342997	4232654605	758140187	2755460480	109321279166	2002976290	4084118209	3915997860
1096.612049818039	178316958	2129352128	4244273972	760209039	2763102175	109621485832	2164146242	4094248026	4038731628
1099.6165733337402	178797304	2136467289	4255892934	762222392	2770787707	109921871046	2324920051	4103244821	4162100517
1102.6222746372223	179284376	2144014652	4267492057	764082115	2778580861	110222267016	2489728720	4111201082	4290491745
1105.6277816295624	179768938	2151536445	4279098163	765998532	2786333845	110522648390	2654512140	4119585857	123613625
1108.632004737854	180249680	2158616127	4290709761	767996086	2794025727	110822889592	2815199828	4128879495	246526294
1111.637273311615	180730589	2165579899	7361521	769997038	2801720268	111123310875	2974892214	4138319603	368156460
1114.6431305408478	181215857	2172941916	18965456	771895847	2809484553	111423685794	3139068822	4147344923	494764328
1117.6474413871765	181701048	2180294313	30568598	773796896	2817247600	111724043062	3303263372	4156444167	621337487
1120.6498138904572	182191457	2187843853	42149576	775570575	2825094150	112024247362	3468948735	4164509288	750232142
1123.6554696559906	182674743	2195003771	53760963	777517225	2832826728	112324659953	3630253146	4173293164	874166188
1126.6588842868805	183151671	2201908017	65379427	779600280	2840457584	112624805304	3788344290	4182505848	994710103
1129.6601126194	183624543	2208728475	77005691	781771441	2848023529	112924846846	3945303275	4192169845	1113872969
1132.6641063690186	184094998	2215387886	88651950	784010258	2855550813	113225178859	4101296124	4202516645	1231393052
1135.668179988861	184574157	2222319063	100272704	786049134	2863217353	113525523354	4259012403	4211231386	1351890332
1138.6724472045898	185052216	2229225734	111897102	788113775	2870866301	113825876295	122583483	4220850183	1472364645
1141.6761248111725	185527809	2236033097	123526461	790233781	2878475787	114126177487	279554309	4230660889	1591180952
1144.6801221370697	186004458	2242807690	135154424	792331623	2886102160	114426520759	436519999	4240590290	1709768619
1147.6841495037079	186483694	2249762876	146772943	794368386	2893769952	114726825960	594681343	4249648635	1830414708
1150.6881108283997	186961285	2256579406	158397799	796442332	2901411408	115027155050	751817499	4259700098	1948989934
1153.6921236515045	187441213	2263390666	170015384	798464227	2909090254	115327486026	910275049	4269574179	2068919119
1156.6965057849884	187918574	2270052189	181642085	800544718	2916728028	115627842082	1067326284	4280071605	2186827627
1159.7005791664124	188392439	2276534462	193279112	802706522	2924309860	115928198641	1222063897	4291164262	2301924567
1162.7048597335815	188872220	2283614320	204897943	804732101	2931986359	116228546130	1382990850	5791300	2424874739
1165.708069562912	189355638	2290681677	216502410	806669575	2939721046	116528810179	1543555795	14514773	2548034584
1168.7136809825897	189831180	2297641224	228136412	808794605	2947329715	116829212081	1702480724	24181007	2669094849
1171.719419002533	190310245	2304767131	239760605	810838854	2954994761	117129629460	1863166747	33703383	2791957194
1174.724114894867	190789014	2311998780	251382261	812886874	2962655056	117429969479	2025046127	43123742	2916250397
1177.7281053066254	191264046	2319082889	263014062	815020051	2970255574	117730286265	2185584570	53095587	3038785201
1180.7320680618286	191739113	2325902181	274646557	817153320	2977856651	118030621760	2344279138	63170964	3159105538
1183.73610830307	192212076	2332772130	286284864	819334691	2985424064	118330946586	2502446654	72726751	3279632116
1186.740068435669	192693984	2339774326	297896936	821309206	2993134592	118631278308	2662015214	81815436	3401463288
1189.7441153526306	193172064	2346743990	309519743	823371036	3000783864	118931592836	2821300590	91882809	3522283611
1192.7481162548065	193651494	2353977373	321139730	825402916	3008454751	119231935228	2982662526	100958214	3646334822
1195.7521171569824	194127733	2361151061	332768704	827507424	3016074565	119532263303	3144400597	111119921	3769848509
1198.756109714508	194598971	2368295899	344412356	829727341	3023614374	119832586830	3305418021	122181184	3892097538
1201.7601509094238	195079466	2375542332	356029098	831734404	3031302304	120132927011	3467385305	132038185	4015901899
1204.7641232013702	195560493	2382959544	367643733	833728830	3038998721	120433255694	3630509689	141097965	4141793187
1207.7682719230652	196039851	2390379061	379264121	835762729	3046668449	120733603015	3793747231	150251805	4267836869
1210.7721450328827	196517882	2397623591	390887555	837826066	3054316960	121033928316	3954963364	159483447	96733595
1213.7761116027832	196996632	2404719128	402508969	839872870	3061976958	121334256147	4114851479	168672630	219107242
1216.780131816864	197471961	2411466784	414140012	841997957	3069582208	121634570197	4271870376	178699301	337683250
1219.7840087413788	197945828	2418430690	425774890	844155999	3077164086	121934871301	135379896	188290114	458475690
1222.7881135940552	198422982	2425519680	437401959	846240890	3084798560	122235221192	294945702	197622312	580504599
1225.7921221256256	198903795	2432936365	449016539	848239727	3092491560	122535534636	457800844	205989248	706838581
1228.7963483333588	199381492	2440406978	460643193	850312949	3100134716	122835910846	620262724	214384830	833035183
1231.8001215457916	199859840	2447714526	472258874	852362667	3107788288	123136081515	780650630	222482371	957252882
1234.804031610489	200334187	2454845894	483892418	854511540	3115377824	123436391910	940016718	231898351	1079271518
1237.808125257492	200809225	2462007695	495525481	856645448	3122978444	123736736527	1100165721	241194890	1202160826
1240.8121247291565	201284070	2469403896	507158284	858782999	3130575967	124037061912	1261954506	249707904	1327722497
1243.8160235881805	201757055	2476744897	518797067	860963131	3138143722	124337394043	1423621353	258952430	1452503003
1246.8200047016144	202235133	2484537261	530418695	863025250	3145792961	124637687008	1588871771	266760531	1582397753
1249.824066877365	202707668	2492136728	542059220	865216401	3153353526	124938029337	1752478097	275431491	1709987782
1252.8281154632568	203177623	2499565862	553707565	867466954	3160872800	125238373356	1914411017	284422878	1835604054
1255.832113981247	203647799	2507023220	565354321	869711696	3168395632	125538697024	2077241930	293882812	1961665401
1258.8363931179047	204124532	2514695023	576982818	871806829	3176023347	125839052119	2242492474	302567879	2090646627
1261.8400456905365	204599840	2522202367	588612607	873931254	3183628288	126139336784	2406230619	311106112	2218195285
1264.8440051078796	205079448	2529705046	600231594	875959832	3191302011	126439673417	2570522293	319393041	2346241771
1267.8483004570007	205559520	2537258078	611850257	877977306	3198983167	126740028669	2735217956	327860563	2474502493
1270.8521041870117	206036082	2544763427	623476870	880074046	3206608145	127040328920	2898758470	336438145	2601728392
1273.8560478687286	206510461	2552082711	635110609	882221530	3214198208	127340642350	3060719985	345487449	2726878727
1276.860109090805	206989767	2559486475	646730959	884256577	3221867115	127640985861	3223946073	353997042	2853544814
1279.8641312122345	207470331	2567134507	658346090	886261533	3229556130	127941297153	3389188946	362039724	2982850556
1282.868045091629	207947031	2574568057	669972037	888355006	3237183334	128241592365	3553011919	371158166	3109738944
1285.872005701065	208421087	2581903711	681606593	890510632	3244768228	128541905773	3715099751	380206456	3235071825
1288.8760011196136	208897839	2589361525	693234244	892604673	3252396258	128842243338	3878371244	388553841	3362199955
1291.880315542221	209373247	2596728966	704866590	894730418	3260002800	129142596770	4040954908	397373898	3488179121
1294.8846225738525	209851827	2604283473	716489631	896783105	3267660071	129442953655	4205945242	406311004	3616394275
1297.8881158828735	210325894	2611574623	728121742	898937032	3275245137	129743215413	72550251	415278616	3741264674
1300.8912842273712	210798409	2618621904	739759807	901126412	3282805388	130043500984	232174252	424902293	3863374540
1303.896933555603	211273921	2626069378	751391925	903249367	3290413584	130343854353	395675479	433887875	3990168326
1306.9000120162964	211742390	2633322296	763041299	905531069	3297909088	130644121147	556332752	443432145	4113896867
1309.9041199684143	212213442	2640551305	774684259	907755035	3305445915	130944419972	716049891	452458416	4236994590
1312.9081282615662	212686847	2647889474	786317141	909921063	3313020394	131244646177	877302525	461107112	66958868
1315.9139294624329	213160443	2655403144	797957280	912090906	3320597923	131545053952	1039667344	469254423	193671591
1318.9198937416077	213633759	2662862730	809598585	914267561	3328170991	131845469533	1201311296	477463520	319569487
1321.9245007038116	214110210	2670274895	821227999	916368580	3335794208	132145823673	1363229206	485882924	445233738
1324.9281301498413	214582748	2677789032	832865413	918555850	3343354808	132446091728	1525859492	494771884	571532145
1327.9321150779724	215051017	2685106585	844517555	920844110	3350847114	132746407569	1687349955	504574459	695911549
1330.9361259937286	215522405	2692569960	856160586	923060342	3358389312	133046726823	1850162730	513609033	822286781
1333.9375491142273	215990762	2699957754	867801962	925335020	3365883025	133346796873	2012494500	523691786	947273374
1336.9401183128357	216462647	2707377725	879433644	927529522	3373433189	133646887738	2174888668	533122691	1072747155
1339.9440083503723	216944825	2715040809	891042839	929495614	3381148048	133947171417	2339409459	540778684	1201602583
1342.948075056076	217427909	2722696210	902651792	931443133	3388877392	134247511100	2504990873	548792795	1331081699
1345.9522256851196	217906718	2730256732	914274179	933489630	3396538332	134547864961	2670012559	557479646	1459550266
1348.9572825431824	218380553	2737474570	925911298	935650352	3404119694	134848214542	2831662506	566478015	1584361433
1351.9605033397675	218852265	2744743761	937552142	937857721	3411667088	135148505144	2993038148	575343340	1709248608
1354.9640836715698	219337006	2752511000	949149079	939760742	3419422944	135448685428	3160054609	583047778	1840473731
1357.9681384563446	219821723	2760260349	960750718	941668987	3427178416	135748972394	3327334009	591571104	1971126362
1360.9737932682037	220294822	2767478128	972391171	943849724	3434747995	136049355672	3488485818	600967660	2095131305
1363.9793424606323	220771629	2774481138	984020496	945943263	3442376912	136349731282	3647535846	610648005	2216226736
1366.9840428829193	221240810	2781311002	995669902	948209653	3449883800	136650043468	3805486524	621449188	2335496972
1369.9880681037903	221709897	2788258215	1007316589	950476005	3457389195	136950289920	3963163090	631345321	2455536761
1372.9921095371246	222186832	2795388423	1018938426	952561541	3465020160	137250510306	4123010944	640778079	2577830897
1375.997508764267	222666545	2802800528	1030559754	954589629	3472695552	137550905010	4286286723	649879488	2703936561
1379.00004696846	223148495	2810171165	1042163412	956555706	3480406768	137851049488	153955811	658383469	2829800790
1382.0030834674835	223622879	2817274242	1053792836	958698727	3487996908	138151263818	313939729	668015344	2952174087
1385.0073175430298	224097159	2824579711	1065428550	960850640	3495585392	138451617778	476837869	678167929	3077159849
1388.010847568512	224576837	2832010134	1077047010	962876762	3503260224	138751944899	639865829	686652750	3203657849
1391.016542673111	225064360	2839627475	1088645077	964725794	3511060608	139052345370	805267805	694432878	3332844816
1394.022554397583	225549990	2847345260	1100249716	966619168	3518830688	139352765858	971449123	702091997	3463170937
1397.027678489685	226039400	2855135262	1111841761	968424205	3526661248	139653156960	1138713100	709559287	3594561735
1400.0320014953613	226523507	2862801560	1123444389	970346402	3534406957	139953427612	1304705940	717690057	3724295476
1403.0377402305603	227008986	2870435710	1135048977	972242573	3542174611	140253835771	1469924303	725878862	3853053654
1406.043289422989	227494862	2878074369	1146651593	974129572	3549948636	140554229060	1635400623	733735177	3982390221
1409.048856496811	227975765	2885594140	1158269368	976129896	3557643078	140854622571	1799206139	742009304	4109865199
1412.0521092414856	228461309	2893266057	1169865856	978016393	3565411776	141154847851	1965012709	750021308	4239416845
1415.0562827587128	228943745	2901235981	1181477188	979979732	3573130757	141455199522	2134929815	758516873	78153331
1418.0604293346405	229431545	2909228006	1193072083	981819570	3580935568	141755544138	2305580011	766715215	212516272
1421.0648143291473	229913987	2917294515	1204683102	983782481	3588654635	142055888986	2476032248	774930701	347131207
1424.0681393146515	230394090	2925145862	1216297465	985795265	3596336280	142356148328	2644052652	782848795	479565364
1427.0721228122711	230875751	2933039880	1227910555	987775218	3604042853	142656484334	2812457427	790648539	612422871
1430.0761287212372	231356771	2940919743	1239521041	989765426	3611739178	142956716402	2980849604	798459304	745290873
1433.0801122188568	231831458	2948502877	1251155019	991905906	3619334167	143257052264	3146511253	807336548	874535824
1436.0819487571716	232305906	2956132298	1262780018	994042253	3626925339	143557165399	3312038961	815976489	1003949595
1439.0859394073486	232780754	2963849118	1274413742	996179368	3634522912	143857507001	3477990111	824432513	1134029090
1442.0910098552704	233257631	2971670689	1286045071	998273600	3642152944	144157933848	3645485553	832933312	1265564063
1445.0961236953735	233735543	2979501240	1297669414	1000340023	3649799526	144458270883	3813021050	841097037	1397406648
1448.100023984909	234211432	2987196392	1309293415	1002446622	3657413749	144758460757	3979049612	849890622	1527127439
1451.105527639389	234691312	2994781890	1320914535	1004470808	3665091838	145058860969	4145045281	858729483	1656370113
1454.1107811927795	235177732	3002719239	1332515401	1006343633	3672874544	145359245175	19639450	866500220	1790108989
1457.1160249710083	235662717	3010701439	1344117983	1008247161	3680634320	145659571250	188879181	873720778	1924232724
1460.120282649994	236148815	3018408778	1355718860	1010126413	3688411888	145959933500	356838666	881924207	2055730612
1463.1246769428253	236632615	3026119088	1367326108	1012058626	3696152682	146260286245	524026560	890066815	2186701320
1466.1289196014404	237113379	3033763395	1378942725	1014060023	3703844899	146560641337	691592443	899251433	2317151305
1469.13316488266	237585359	3040914720	1390585565	1016263837	3711396576	146860995492	853075457	909550030	2440570234
1472.1374065876007	238064955	3048680151	1402205546	1018292971	3719070125	147161351681	1020048182	918051810	2571335079
1475.141732931137	238548755	3056427323	1413813249	1020224986	3726810919	147461712257	1187833294	926418207	2702705094
1478.1460251808167	239032084	3063590870	1425422215	1022167722	3734544189	147762069625	1350378441	935647327	2827424463
1481.1504273414612	239517448	3071313376	1437025042	1024063549	3742310002	148062425808	1517482684	944032250	2957953950
1484.1521229743958	239999760	3079056523	1448625908	1026018397	3750027008	148362526234	1685060269	952776535	3088843397
1487.156112909317	240481395	3086990928	1460240318	1028000365	3757733152	148662891550	1854251365	961359844	3221748740
1490.1600844860077	240962854	3094735739	1471849169	1029980261	3765436504	148963116798	2021989969	970078962	3352889371
1493.1655480861664	241446326	3102615483	1483458144	1031920246	3773172049	149263484897	2189766662	977596602	3485259470
1496.168117761612	241941132	3110728860	1495026126	1033594016	3781088956	149563700962	2360731196	984027281	3621326522
1499.1721138954163	242423842	3118474686	1506631160	1035545916	3788812307	149863927928	2528260032	992501753	3752426835
1502.1779401302338	242911100	3126323462	1518230992	1037402249	3796608448	150164351683	2696581677	1000238480	3884836458
1505.1834750175476	243403447	3134161528	1529813899	1039139797	3804486000	150464737307	2865060691	1007928385	4017060162
1508.18812417984	243889553	3141632602	1541412827	1041018642	3812263694	150765062278	3030409587	1016825034	4145050935
1511.1921293735504	244370918	3148729679	1553023009	1043003347	3819965531	151065317910	3192828887	1026929884	4268876115
1514.1960430145264	244862723	3156275419	1564598352	1044743966	3827834412	151365490879	3358638499	1034733436	103091894
1517.2001080513	245344872	3163569188	1576209823	1046713935	3835548788	151665828858	3521032111	1042769926	229090490
1520.2041177749634	245831330	3171140945	1587808159	1048583525	3843332118	151966157853	3686860885	1050599983	358670942
1523.2081353664398	246318691	3178709013	1599402054	1050430934	3851129904	152266448353	3852703530	1058182228	488448076
1526.2120208740234	246808499	3186358876	1610989949	1052223167	3858966827	152566768652	4019518067	1065354446	619502868
1529.2161514759064	247296863	3193783491	1622583353	1054049753	3866780656	152867115940	4185198761	1073771231	748060417
1532.2204806804657	247789999	3201784758	1634163810	1055768950	3874670816	153167498590	60382396	1080571096	882947129
1535.2225472927094	248288371	3210047254	1645716815	1057356012	3882644784	153467611516	232580252	1085938872	1021188874
1538.228102684021	248780371	3217848545	1657300629	1059101419	3890516783	153767993645	399966268	1092519095	1153418004
1541.2337605953217	249271058	3225430258	1668888699	1060876852	3898367776	154068381097	565487697	1099540813	1283208406
1544.2395935058594	249763178	3233113576	1680473344	1062619271	3906241689	154368784880	731423155	1105971923	1413982388
1547.2454640865326	250248003	3240829994	1692080144	1064529945	3913998889	154669195708	896835065	1113079646	1544132691
1550.2481174468994	250728453	3248471078	1703686702	1066527834	3921686093	154969298939	1061838107	1121412322	1672897170
1553.2520260810852	251213529	3256152703	1715284844	1068424719	3929447312	155269527507	1227178745	1128834964	1802606260
1556.2568852901459	251698071	3263575219	1726891239	1070340396	3937199976	155569908440	1389700166	1136451149	1929080006
1559.2625453472137	252182587	3271128325	1738498195	1072257089	3944952236	155870300280	1553924174	1144317626	2057137590
1562.2680232524872	252668540	3278587053	1750100806	1074140840	3952727486	156170691903	1717209222	1152141741	2184100438
1565.2725648880005	253154148	3285949546	1761698591	1076026657	3960497216	156470948687	1879417895	1159747205	2310134571
1568.276113986969	253621896	3292800328	1773351101	1078324343	3967981172	156771231494	2037224924	1169897052	2430031483
1571.2800991535187	254101920	3300019230	1784968896	1080341724	3975661568	157071562770	2198532640	1178513514	2554421262
1574.2841160297394	254584446	3307141652	1796579824	1082302334	3983381979	157371909189	2359629809	1187300248	2678150785
1577.2880423069	255064407	3314312391	1808196556	1084320258	3991061345	157672212909	2520549157	1195742630	2802289113
1580.2920036315918	255546794	3321449018	1819805280	1086281452	3998779550	157972499202	2681479430	1203948506	2926457768
1583.2961282730103	256031840	3328715017	1831408904	1088184538	4006540279	158272852229	2843317432	1211974999	3051649201
1586.3000974655151	256526403	3336795869	1842982050	1089868111	4014453290	158573172513	3013517671	1218199660	3187136869
1589.3040101528168	257017495	3344554248	1854566853	1091631254	4022310753	158873509023	3180892093	1224953237	3319178456
1592.3081090450287	257504366	3351734483	1866162344	1093489729	4030100704	159173801111	3342607370	1233184117	3443822390
1595.3121082782745	257986556	3359236511	1877773705	1095457578	4037815739	159474134666	3507050939	1241313836	3571961419
1598.316359758377	258465038	3366793323	1889397158	1097511637	4045471447	159774490295	3671709511	1249600497	3700486791
1601.3200418949127	258950282	3373913532	1900997868	1099407569	4053235360	160074788918	3832044195	1257450778	3824185351
1604.324219942093	259437537	3381489854	1912594800	1101259575	4061031429	160375139573	3996470420	1264341350	3953243506
1607.3284301757812	259924745	3389257231	1924191814	1103112519	4068826753	160675488594	4162573491	1271152340	4084251139
1610.3325202465057	260408085	3396947742	1935800136	1105054541	4076560208	160975832550	33375525	1278512165	4214593331
1613.336707353592	260887865	3404505280	1947419157	1107078489	4084236684	161276176945	197575961	1286010783	48390746
1616.3401401042938	261366071	3412162397	1959039941	1109135407	4091887974	161576452161	362918738	1293823833	178194691
1619.344101190567	261845957	3419826722	1970657266	1111155363	4099566160	161876764230	528482412	1301646793	308095106
1622.3482592105865	262325310	3427461092	1982277878	1113189671	4107235800	162177116662	693692026	1309435709	437692470
1625.3520443439484	262805717	3434925746	1993893650	1115197583	4114922314	162477428648	857953935	1317650406	565659447
1628.356116771698	263283072	3442527473	2005519894	1117277048	4122560000	162777771073	1022626349	1325549962	694715473
1631.3601117134094	263765299	3449952424	2017130465	1119243271	4130275632	163078088638	1186190756	1333860281	821713269
1634.3641169071198	264244532	3457451076	2028750199	1121279010	4137943360	163378412275	1349925013	1341934657	949421727
1637.368115901947	264718277	3464834827	2040386303	1123441040	4145523273	163678734323	1512294390	1350623795	1075444882
1640.3721344470978	265191063	3472281369	2052025676	1125626803	4153087846	163979070552	1675032194	1358504065	1202804308
1643.3761665821075	265675599	3479737643	2063630531	1127541557	4160840432	164279417747	1838443770	1365893034	1330438324
1646.3802676200867	266157913	3487467642	2075241836	1129508241	4168557447	164579764007	2004241857	1372809927	1461388835
1649.384123802185	266633689	3495044023	2086871369	1131622654	4176169865	164880073439	2167453755	1380186411	1589600623
1652.3886728286743	267109045	3502709951	2098503715	1133748667	4183775552	165180419987	2331161398	1387594915	1718404673
1655.390061378479	267579557	3510359870	2110139030	1135978825	4191303758	165480518048	2495287929	1395786147	1847273731
1658.395523071289	268048189	3517693456	2121792531	1138259773	4198801865	165780884493	2658347082	1405435880	1973339478
1661.401489019394	268519261	3525038023	2133441258	1140487341	4206339023	166081310358	2820921043	1414423400	2099416493
1664.4064955711365	268999500	3532748333	2145060688	1142502258	4214022848	166381694789	2987429550	1422522889	2230003248
1667.4120326042175	269470749	3540332630	2156706137	1144722895	4221562816	166682056868	3152509583	1431699971	2358620851
1670.416111946106	269952412	3548181041	2168319260	1146703406	4229269436	166982396122	3319389627	1438792513	2490626701
1673.4203431606293	270430747	3556028278	2179944045	1148761720	4236922800	167282772220	3486684886	1446303581	2622865615
1676.4241347312927	270911133	3563857506	2191554016	1150764045	4244608967	167582948441	3653783542	1453366753	2755182891
1679.4281055927277	271397658	3571842620	2203151854	1152631434	4252393374	167883269195	3823068207	1460376568	2889441000
1682.4321019649506	271885520	3579824346	2214746141	1154468548	4260199156	168183600477	3992180487	1467188923	3023621836
1685.4363894462585	272362590	3587562704	2226373664	1156554710	4267832285	168483951557	4158103957	1474857430	3154312809
1688.4401149749756	272836216	3595244979	2238009552	1158718143	4275410290	168784257358	28304139	1482480547	3284492104
