18031	1683137010.1647341	7	0	1	1	3	4	5	6	7	0	1	2	3	4	5	6
18032	1683137010.1662307	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18033	1683137010.167629	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18034	1683137010.1691897	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18035	1683137010.170556	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18036	1683137010.172387	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18037	1683137010.173995	5	6	7	1	2	2	3	4	5	6	7	0	0	2	2	4
18038	1683137010.1755977	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18039	1683137010.1774204	7	0	1	2	3	4	4	6	7	0	1	2	3	4	5	6
18040	1683137010.1792765	0	0	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18041	1683137010.1810737	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18042	1683137010.182657	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18043	1683137010.1842308	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	1
18044	1683137010.1858447	4	5	6	7	0	1	2	2	4	5	6	7	0	1	2	3
18045	1683137010.1872401	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18046	1683137010.188799	6	7	0	0	2	3	4	5	6	7	0	1	2	3	4	5
18047	1683137010.1904182	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	5
18048	1683137010.192003	0	0	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18049	1683137010.1935978	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18050	1683137010.1952085	2	3	4	5	6	7	0	1	1	3	4	5	6	7	0	1
18051	1683137010.197429	3	4	5	6	7	0	1	1	3	4	5	6	7	0	1	2
18052	1683137010.1989915	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18053	1683137010.2010422	5	6	7	0	1	2	3	4	5	5	7	0	1	2	3	4
18054	1683137010.2037148	6	7	0	1	2	3	4	5	6	7	0	2	2	3	4	5
18055	1683137010.2054126	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18056	1683137010.2069	0	1	2	4	4	5	6	7	0	1	2	3	4	5	6	7
18057	1683137010.2084303	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18058	1683137010.2100806	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18059	1683137010.2116523	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18060	1683137010.21315	4	5	6	7	0	0	2	3	4	5	6	7	0	1	2	3
18061	1683137010.2148857	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18062	1683137010.2165773	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18063	1683137010.2184741	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18064	1683137010.2200315	0	0	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18065	1683137010.2220254	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18066	1683137010.2233531	1	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18067	1683137010.224805	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18068	1683137010.2261732	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18069	1683137010.2278256	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18070	1683137010.2294695	6	7	1	1	2	3	4	5	6	7	0	1	2	3	4	5
18071	1683137010.2313616	7	0	1	1	3	4	5	6	7	0	1	2	3	4	5	6
18072	1683137010.2332249	0	1	2	3	3	5	5	7	0	1	2	3	4	5	6	7
18073	1683137010.235751	0	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18074	1683137010.2374732	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18075	1683137010.2389057	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18076	1683137010.2402494	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18077	1683137010.2416425	5	5	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18078	1683137010.24309	6	7	0	1	2	2	4	5	6	7	0	0	2	3	4	5
18079	1683137010.2445037	7	0	1	2	3	4	5	6	7	0	1	2	2	4	5	5
18080	1683137010.2460194	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18081	1683137010.2474325	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18082	1683137010.2489526	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18083	1683137010.2503312	2	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18084	1683137010.251923	4	5	6	7	0	1	1	3	4	5	6	7	0	1	2	3
18085	1683137010.2537692	5	5	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18086	1683137010.2554421	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18087	1683137010.2570548	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18088	1683137010.2585943	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18089	1683137010.2599685	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18090	1683137010.2613044	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	0
18091	1683137010.2638102	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18092	1683137010.2650185	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18093	1683137010.2662716	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18094	1683137010.2674477	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18095	1683137010.268926	7	0	1	2	2	4	5	6	7	0	1	2	3	4	5	6
18096	1683137010.2705185	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18097	1683137010.2721055	1	1	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18098	1683137010.2737002	2	2	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18099	1683137010.2752197	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18100	1683137010.2767758	4	5	6	7	0	0	2	3	4	5	6	7	0	1	2	3
18101	1683137010.2782612	5	6	7	1	1	2	3	3	5	6	7	0	1	2	3	4
18102	1683137010.2797105	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18103	1683137010.2812216	7	0	1	2	3	4	5	6	7	0	1	2	3	3	5	6
18104	1683137010.2829428	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18105	1683137010.284621	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18106	1683137010.2881968	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18107	1683137010.289723	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18108	1683137010.2912855	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18109	1683137010.2929657	5	6	7	0	1	2	2	4	5	6	7	0	1	2	3	4
18110	1683137010.2948635	6	7	0	1	2	3	4	5	6	7	0	0	2	3	4	5
18111	1683137010.2965102	7	0	0	1	3	4	5	6	7	0	1	2	3	4	5	6
18112	1683137010.2987187	0	0	2	3	4	5	6	7	0	0	2	3	4	5	6	7
18113	1683137010.3002305	1	2	3	4	4	6	7	0	0	2	3	4	5	6	7	0
18114	1683137010.301651	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18115	1683137010.3032343	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18116	1683137010.305922	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18117	1683137010.3082678	5	5	7	0	1	2	3	4	5	6	7	0	0	2	3	4
18118	1683137010.310046	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18119	1683137010.311697	7	0	0	2	3	4	5	6	7	0	1	2	3	4	5	6
18120	1683137010.3137813	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18121	1683137010.3151894	1	2	3	4	5	5	7	0	1	2	3	4	5	6	7	0
18122	1683137010.3168125	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18123	1683137010.3187888	3	4	5	6	7	0	1	2	2	4	5	6	7	0	1	2
18124	1683137010.3203564	4	5	6	7	0	0	2	3	4	5	6	7	0	1	2	3
18125	1683137010.3215642	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18126	1683137010.3230426	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18127	1683137010.3242042	7	0	1	2	3	4	5	6	7	1	0	2	3	4	5	6
18128	1683137010.3254862	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18129	1683137010.326681	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18130	1683137010.3282125	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18131	1683137010.3301253	3	4	5	5	7	0	1	2	3	4	5	6	7	0	1	2
18132	1683137010.3316562	4	5	6	7	0	1	2	3	4	5	6	7	0	0	2	3
18133	1683137010.3345091	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18134	1683137010.3361998	6	7	0	1	2	3	4	5	6	7	0	0	2	3	4	5
18135	1683137010.3378332	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18136	1683137010.3394976	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18137	1683137010.3411348	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18138	1683137010.3432696	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18139	1683137010.3449948	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18140	1683137010.3466823	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	2
18141	1683137010.348226	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18142	1683137010.3497133	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18143	1683137010.3512619	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
