18031	1683138141.4447536	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18032	1683138141.4461863	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18033	1683138141.4478304	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18034	1683138141.4494176	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18035	1683138141.4509945	3	3	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18036	1683138141.452581	4	5	6	7	0	1	2	3	3	5	6	7	0	1	2	3
18037	1683138141.4544985	5	6	7	0	0	2	3	4	5	6	7	0	1	2	3	4
18038	1683138141.456318	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18039	1683138141.4577456	7	0	0	2	3	4	5	6	7	0	1	2	2	4	5	6
18040	1683138141.458849	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18041	1683138141.4600222	1	2	3	4	5	6	7	0	1	2	2	4	5	6	7	0
18042	1683138141.4612713	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18043	1683138141.4624927	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18044	1683138141.464233	4	5	6	7	0	0	2	2	4	5	6	7	0	1	2	3
18045	1683138141.466776	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18046	1683138141.468845	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18047	1683138141.4705575	7	0	2	2	3	4	5	6	7	0	1	2	3	4	5	6
18048	1683138141.471954	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18049	1683138141.4734955	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18050	1683138141.4750528	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18051	1683138141.4766772	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18052	1683138141.4782465	4	5	5	7	0	1	2	3	4	5	6	7	0	1	2	3
18053	1683138141.47982	5	5	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18054	1683138141.481953	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18055	1683138141.483328	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18056	1683138141.4849153	0	1	1	3	4	5	6	7	0	1	3	3	4	5	6	7
18057	1683138141.4867907	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18058	1683138141.4882736	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18059	1683138141.4899764	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18060	1683138141.4915419	4	5	6	7	0	0	2	3	4	5	6	7	0	1	2	3
18061	1683138141.4931602	5	6	7	0	1	2	2	4	5	6	7	0	1	2	3	4
18062	1683138141.4947186	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18063	1683138141.4964201	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18064	1683138141.4980423	1	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18065	1683138141.4998624	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18066	1683138141.5016212	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	2
18067	1683138141.5046933	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18068	1683138141.5064058	4	5	6	7	0	1	2	3	4	5	6	7	0	1	1	3
18069	1683138141.5081372	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18070	1683138141.5105562	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18071	1683138141.512207	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18072	1683138141.5140827	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18073	1683138141.5163653	1	2	3	4	5	5	7	0	1	2	3	4	5	6	7	0
18074	1683138141.5183313	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18075	1683138141.5201674	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18076	1683138141.5216084	4	5	6	7	0	0	2	3	4	5	6	7	0	1	2	3
18077	1683138141.5233142	5	5	7	0	1	2	3	3	5	6	7	0	1	2	3	4
18078	1683138141.5248823	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18079	1683138141.5265749	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18080	1683138141.5280933	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18081	1683138141.529705	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18082	1683138141.5318284	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18083	1683138141.5333226	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	1
18084	1683138141.5345838	4	5	6	7	0	1	2	3	4	5	6	7	0	0	2	3
18085	1683138141.5359037	5	6	7	0	0	2	3	4	5	6	7	0	1	2	3	4
18086	1683138141.5372696	6	7	0	0	2	3	4	5	6	7	0	1	2	3	4	5
18087	1683138141.5386736	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18088	1683138141.5403545	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18089	1683138141.5419703	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18090	1683138141.5433822	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18091	1683138141.5447352	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18092	1683138141.5463533	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18093	1683138141.5479598	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18094	1683138141.549864	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18095	1683138141.5514812	7	0	1	2	3	4	5	6	7	0	0	2	3	4	5	6
18096	1683138141.5528195	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18097	1683138141.554251	1	2	3	4	5	6	7	0	1	2	2	4	5	6	7	0
18098	1683138141.556297	2	3	4	5	6	7	0	1	1	3	4	5	6	7	0	1
18099	1683138141.5582576	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18100	1683138141.5609858	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18101	1683138141.5625405	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18102	1683138141.5642238	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18103	1683138141.5661604	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	5
18104	1683138141.5682366	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18105	1683138141.5701573	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18106	1683138141.5716558	2	3	4	5	6	7	0	1	2	2	4	5	6	7	0	1
18107	1683138141.57332	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18108	1683138141.5749567	4	5	6	7	0	1	2	2	4	5	6	7	0	1	2	3
18109	1683138141.5765946	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18110	1683138141.578503	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18111	1683138141.5811284	7	0	1	2	3	4	5	6	7	0	1	2	3	3	5	6
18112	1683138141.5828893	0	1	2	3	4	5	5	7	0	1	2	3	4	5	6	7
18113	1683138141.5850303	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18114	1683138141.5869539	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18115	1683138141.5888786	3	4	5	6	7	0	1	1	3	4	5	6	7	0	1	2
18116	1683138141.5911064	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18117	1683138141.5927267	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18118	1683138141.5942478	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18119	1683138141.5958931	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18120	1683138141.5981066	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18121	1683138141.5998206	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18122	1683138141.601781	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18123	1683138141.603371	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18124	1683138141.6052873	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18125	1683138141.6069899	5	6	7	0	1	2	2	4	5	6	7	0	1	2	3	4
18126	1683138141.6086535	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18127	1683138141.610383	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18128	1683138141.6115148	0	0	2	3	4	5	6	7	0	0	2	3	4	5	6	7
18129	1683138141.6134024	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18130	1683138141.6157339	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18131	1683138141.6175308	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18132	1683138141.6188009	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18133	1683138141.6205616	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18134	1683138141.62209	6	7	0	0	2	3	4	5	6	7	0	1	2	3	4	5
18135	1683138141.6238456	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18136	1683138141.6254895	0	1	2	3	4	5	6	7	0	0	2	3	4	5	6	7
18137	1683138141.6279273	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18138	1683138141.6295674	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18139	1683138141.631607	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18140	1683138141.6334207	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18141	1683138141.6351225	5	6	7	0	1	2	3	4	5	6	7	0	0	2	3	3
18142	1683138141.636809	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18143	1683138141.6385653	7	0	1	2	2	4	5	6	7	0	1	2	3	4	5	6
