18450	1683099739.6841786	2	3	3	5	6	6	8	9	10	11	12	13	14	15	0	1
18451	1683099743.06732	3	4	6	6	7	8	10	10	10	12	13	14	15	0	2	2
18452	1683099746.6487927	4	5	6	8	8	9	10	11	12	13	14	15	0	2	2	3
18453	1683099748.363658	5	6	8	8	9	10	11	12	13	14	15	0	2	2	3	4
18454	1683099751.3350072	7	7	8	10	10	11	12	12	14	15	0	1	0	3	4	5
18455	1683099753.9422128	7	8	9	10	10	12	13	14	15	0	1	1	2	4	5	6
18456	1683099755.3235235	9	9	10	11	12	13	14	15	0	1	2	3	4	5	6	7
18457	1683099758.3148923	9	10	12	11	13	14	15	0	1	2	3	4	5	6	7	8
18458	1683099759.7628512	10	11	12	12	14	15	0	2	2	3	4	6	6	7	8	9
18459	1683099762.39912	11	12	13	15	15	0	0	2	3	3	5	6	7	8	9	10
18460	1683099767.8214123	12	13	14	15	0	1	1	3	3	5	6	7	8	10	10	11
18461	1683099769.598402	13	14	15	0	2	2	3	4	5	6	7	8	9	11	11	12
18462	1683099775.7128158	14	15	0	0	2	2	4	5	6	7	8	9	10	11	12	14
18463	1683099821.5756586	15	0	1	0	4	4	5	6	7	8	10	10	10	12	13	14
18464	1683099825.1385188	0	1	2	4	4	5	6	7	8	9	10	11	12	13	14	15
18465	1683099826.8095613	1	1	3	4	5	6	7	9	9	10	11	12	13	14	15	0
18466	1683099829.0280757	0	3	4	5	6	7	7	9	10	11	12	13	14	15	0	1
18467	1683099832.2788944	3	4	5	6	7	8	9	10	11	12	13	13	15	0	1	3
18468	1683099833.85613	4	6	6	7	8	9	10	11	12	13	14	15	0	0	2	3
18469	1683099840.2864945	5	6	8	8	9	10	11	12	12	14	15	0	2	1	2	4
18470	1683099841.5798604	5	7	8	9	10	11	12	13	14	15	0	1	3	3	4	5
18471	1683099842.6404903	7	8	9	10	11	12	13	14	15	0	1	2	2	3	5	6
18472	1683099845.8146124	7	9	10	11	12	13	14	15	0	0	3	3	4	4	6	7
18473	1683099849.5138443	9	10	11	12	13	14	15	0	2	2	2	4	5	6	8	9
18474	1683099852.45304	11	11	12	14	14	15	0	1	2	3	4	6	6	7	7	9
18475	1683099855.189969	11	12	13	14	15	0	1	2	3	4	5	6	6	9	9	10
18476	1683099856.8633907	12	14	14	15	0	1	2	2	3	5	7	7	8	10	10	11
18477	1683099863.9658053	13	13	15	0	1	3	4	4	5	6	7	8	9	10	12	12
18478	1683099865.5760837	14	15	0	1	2	3	4	5	7	7	9	8	10	11	12	13
18479	1683099867.0029366	15	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14
18480	1683099869.0852346	0	1	2	2	4	5	6	8	8	9	10	11	12	14	14	15
18481	1683099870.715659	1	2	4	4	5	6	7	8	9	10	11	12	12	14	15	0
18482	1683099871.9276097	2	3	4	5	6	7	9	9	10	11	12	13	14	15	0	1
18483	1683099880.3002398	2	3	5	6	8	8	9	10	11	12	13	14	15	0	2	2
18484	1683099883.560217	4	6	6	7	8	9	10	11	12	13	14	15	0	1	2	3
18485	1683099885.2383218	6	6	7	8	9	10	11	12	12	13	15	0	0	2	3	5
18486	1683099892.4102693	6	7	8	9	10	11	12	13	14	15	0	2	2	3	5	6
18487	1683099893.7657359	7	8	9	10	11	12	14	14	15	0	1	2	2	3	5	6
18488	1683099895.7984724	7	9	10	12	12	13	14	15	0	1	2	3	4	5	7	7
18489	1683099896.547251	10	10	11	12	13	14	15	0	1	2	3	4	5	6	7	8
18490	1683099899.2618818	10	11	12	12	14	15	0	1	2	3	4	5	7	7	8	9
18491	1683099905.370812	11	12	13	14	15	0	1	2	3	4	5	5	7	8	9	10
18492	1683099912.5190117	12	14	14	15	0	1	2	4	4	5	6	7	8	9	9	11
18493	1683099913.9498265	13	14	15	0	1	2	3	4	5	6	7	8	9	10	10	12
18494	1683099917.328043	14	15	1	0	2	3	4	5	6	7	9	9	10	11	12	12
18495	1683099920.2170882	15	0	0	2	3	3	5	7	7	8	9	10	11	12	12	14
18496	1683099928.6264162	0	1	1	4	5	5	6	7	8	8	10	11	12	13	14	15
18497	1683099930.0667717	1	2	3	4	5	6	7	9	10	10	11	12	13	13	15	0
18498	1683099936.349093	2	3	5	5	7	7	9	9	10	11	12	13	14	15	0	0
18499	1683099938.7220736	4	4	5	6	7	8	9	10	11	12	13	13	15	0	2	2
18500	1683099940.2198956	4	6	6	7	8	9	10	11	12	13	14	15	0	1	1	4
18501	1683099942.8546102	5	6	7	8	8	9	11	12	14	14	15	0	2	2	3	4
18502	1683099945.093761	6	7	8	9	10	11	12	13	14	15	0	1	2	3	4	5
18503	1683099947.6287606	8	8	9	10	11	12	13	14	15	0	1	2	2	4	5	6
18504	1683099948.5190268	8	9	10	12	12	13	15	15	0	1	3	3	4	5	6	7
18505	1683099952.0369613	9	11	11	12	13	14	15	0	1	2	2	4	5	6	7	8
18506	1683099953.909292	10	12	12	13	14	15	0	1	1	3	4	5	6	7	9	9
18507	1683099956.4551628	11	12	13	14	15	0	1	2	3	4	6	6	7	7	9	10
18508	1683099959.8822882	12	13	14	15	0	0	2	3	4	5	6	7	8	9	10	11
18509	1683099962.7172148	13	14	15	0	1	2	3	4	5	6	7	9	10	10	11	12
18510	1683099967.071638	14	15	0	1	2	4	4	5	6	7	8	9	10	11	12	14
18511	1683099969.116214	15	0	2	1	1	4	5	7	7	8	9	10	11	12	13	14
18512	1683099971.4259617	0	1	2	3	4	5	6	8	8	9	10	11	12	12	14	15
18513	1683099975.6531405	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	0
18514	1683099982.155154	2	3	4	5	6	7	8	10	10	11	12	13	14	15	0	1
18515	1683099991.1695573	3	5	6	6	7	8	9	10	12	12	13	14	15	0	1	3
18516	1683099994.934678	4	5	6	7	8	10	10	11	12	13	14	15	0	1	2	3
18517	1683099996.475132	5	6	7	9	9	10	11	12	12	14	15	0	1	2	3	4
18518	1683099997.5393448	6	7	8	10	10	11	12	13	13	15	0	0	2	3	4	5
18519	1683099998.4088972	7	8	9	10	11	12	12	14	15	0	1	2	3	4	5	6
18520	1683100002.3463526	8	9	10	12	12	13	14	15	0	2	2	3	4	5	6	7
18521	1683100004.0588293	8	10	11	12	13	14	15	0	1	3	3	4	5	6	7	8
18522	1683100013.9704504	10	11	12	13	14	15	0	1	2	4	4	4	6	7	8	9
18523	1683100018.5097182	12	13	13	14	15	0	1	2	4	4	5	6	7	8	9	10
18524	1683100024.1540904	12	12	13	15	0	1	2	3	4	5	6	7	8	9	10	11
18525	1683100025.4102678	13	14	15	0	1	2	3	4	5	6	7	8	9	10	11	12
18526	1683100026.4988055	14	15	0	2	2	3	4	5	6	7	8	9	10	11	12	14
18527	1683100028.8218493	15	0	1	2	2	5	5	6	7	8	9	10	11	12	14	14
18528	1683100029.6764874	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
18529	1683100035.525263	1	2	3	4	6	6	7	8	10	8	11	12	13	14	15	0
18530	1683100037.2325363	2	3	2	5	6	6	8	9	10	11	12	13	14	15	0	1
18531	1683100039.6370835	3	4	5	6	7	8	9	10	11	12	13	14	15	0	1	2
18532	1683100041.352509	4	4	6	7	8	9	10	11	12	13	14	15	0	0	2	2
18533	1683100044.4402142	5	6	8	8	9	10	12	12	12	14	15	0	2	2	3	4
18534	1683100048.9904711	6	7	8	9	10	11	12	13	14	15	0	1	2	3	4	5
18535	1683100053.1400373	8	8	9	10	11	12	13	14	15	0	1	2	3	4	6	6
18536	1683100054.8147051	8	8	10	11	13	13	14	15	0	1	2	3	4	5	6	7
18537	1683100056.6613936	9	10	11	12	13	14	15	0	1	2	2	4	6	7	7	8
18538	1683100059.248592	10	11	12	13	14	15	0	1	2	3	4	4	6	8	8	9
18539	1683100062.5411668	12	12	14	14	15	0	0	2	3	5	5	6	7	8	8	10
18540	1683100070.6668477	12	13	14	15	0	1	2	3	4	5	6	6	9	9	10	11
18541	1683100072.2040584	13	14	15	0	2	2	3	4	5	6	7	8	9	10	11	12
18542	1683100076.1246994	14	15	0	0	2	3	4	5	6	7	8	9	10	11	12	13
18543	1683100078.026368	15	0	2	2	3	4	5	6	7	8	10	10	10	12	13	14
18400	1683100078.0281525	0	0	2	3	4	5	6	7	8	9	10	11	12	13	14	15
18401	1683100078.0304198	0	2	4	4	5	6	7	8	9	10	10	11	13	14	15	0
18402	1683100078.0324795	2	3	4	5	5	6	8	9	10	11	12	13	13	15	0	1
18403	1683100078.0346646	3	5	4	6	7	8	9	10	11	11	13	14	15	0	0	2
18404	1683100078.0371063	4	5	6	7	8	9	10	11	12	12	14	15	0	0	2	3
18405	1683100078.0398993	5	6	8	8	9	10	11	12	13	14	15	0	2	2	2	4
18406	1683100078.0423703	6	7	8	9	10	11	12	12	14	15	0	2	4	3	4	4
18407	1683100078.044423	7	8	9	10	11	12	13	14	15	0	0	2	1	4	5	6
18408	1683100078.0470715	7	9	10	11	12	12	14	15	0	2	2	3	4	6	6	7
18409	1683100078.0497167	9	10	11	12	13	13	15	0	1	2	3	3	5	6	7	8
18410	1683100078.0521977	10	10	12	13	14	15	0	1	2	4	4	5	6	7	8	9
18411	1683100078.054132	10	12	13	14	15	0	2	2	3	4	4	6	7	8	8	10
18412	1683100078.0569427	12	13	14	15	0	1	2	3	4	5	6	7	8	9	9	11
18413	1683100078.059357	12	13	15	0	1	2	3	4	5	6	7	8	9	9	11	12
18414	1683100078.0614994	13	15	0	1	2	3	4	5	6	7	8	9	10	11	11	13
18415	1683100078.0633814	15	1	1	2	3	5	4	6	7	8	9	9	11	12	13	14
18416	1683100078.0658727	0	1	2	1	3	5	6	7	8	9	10	11	11	12	14	15
18417	1683100078.0688794	1	0	2	3	5	6	7	8	9	10	10	12	13	14	15	0
18418	1683100078.0721476	2	2	4	5	6	7	8	9	9	11	12	12	14	15	0	1
18419	1683100078.0747333	2	2	5	6	7	9	9	9	10	12	13	13	15	0	1	2
18420	1683100078.0779095	4	6	5	7	8	9	10	11	12	13	13	15	0	1	2	3
18421	1683100078.0806546	5	6	7	7	9	10	11	11	13	14	15	0	1	2	4	4
18422	1683100078.083616	6	7	8	8	9	11	12	13	14	15	0	0	3	3	3	5
18423	1683100078.0861425	7	8	9	10	10	12	13	14	15	0	1	1	3	4	5	6
18424	1683100078.0885992	8	9	9	11	12	12	14	15	0	1	3	3	3	4	5	7
18425	1683100078.0911303	9	10	11	12	13	13	15	0	1	2	1	4	5	6	7	9
18426	1683100078.093619	9	10	12	12	14	15	0	2	2	2	4	5	7	6	8	9
18427	1683100078.0961742	11	12	13	13	15	0	1	2	3	4	5	6	7	7	9	10
18428	1683100078.0982733	11	12	14	15	0	1	2	1	3	5	5	8	7	9	10	11
18429	1683100078.1006136	12	14	15	0	0	2	4	4	5	6	6	8	9	10	11	12
18430	1683100078.1044004	14	15	0	0	2	3	4	5	6	6	8	9	10	11	12	13
18431	1683100078.1072378	15	0	1	2	2	4	5	6	8	8	9	10	11	12	13	14
18432	1683100078.1097791	0	0	2	2	5	5	6	7	8	8	10	10	12	14	14	15
18433	1683100078.1123023	2	2	3	4	6	5	6	8	9	10	11	12	13	14	15	0
18434	1683100078.115023	2	3	4	4	6	7	9	9	10	10	12	13	13	15	0	2
18435	1683100078.1174939	3	4	5	6	7	8	8	9	10	12	12	14	15	0	2	2
18436	1683100078.1200118	3	5	6	7	8	9	10	11	12	12	14	15	0	1	2	4
18437	1683100078.1229634	5	6	6	8	9	10	10	12	13	14	15	0	1	2	2	4
18438	1683100078.1255386	6	7	8	9	9	11	12	13	14	15	0	1	2	3	4	5
18439	1683100078.1280816	7	8	8	10	11	12	13	14	15	0	2	1	3	4	5	6
18440	1683100078.1307476	8	9	9	11	12	13	14	15	0	1	2	4	2	5	6	7
18441	1683100078.1333492	9	10	11	11	13	13	15	0	1	2	3	4	5	6	7	8
18442	1683100078.1353734	10	11	11	12	14	15	0	3	2	1	4	5	6	6	8	9
18443	1683100078.138077	11	12	13	13	15	0	1	1	3	4	4	5	7	7	9	10
18444	1683100078.141567	12	13	14	15	0	1	0	0	5	5	6	6	8	9	9	11
18445	1683100078.143486	12	14	15	1	2	2	4	2	5	5	7	8	9	10	10	12
18446	1683100078.1453707	14	15	0	0	2	3	4	4	6	7	8	9	10	9	12	13
18447	1683100078.1474218	15	0	2	3	3	4	5	6	7	8	8	10	11	12	13	14
18448	1683100078.1499734	0	1	2	3	4	5	6	7	8	10	10	11	12	14	14	15
18449	1683100078.1531715	1	2	3	4	5	7	8	8	9	9	11	11	14	14	15	0
18450	1683100078.1558504	1	3	4	5	6	7	8	9	10	11	12	13	14	15	0	1
18451	1683100078.1585798	2	3	6	6	7	8	10	10	11	12	13	13	15	0	2	3
18452	1683100078.1607556	4	5	6	7	8	8	10	10	12	12	14	15	0	2	0	3
18453	1683100078.1628332	5	6	7	7	9	10	11	12	12	14	15	0	1	2	3	4
18454	1683100078.165379	5	7	8	10	11	11	12	12	14	15	0	0	0	2	4	5
18455	1683100078.1675842	7	8	9	9	11	12	13	14	15	0	1	2	3	3	5	5
18456	1683100078.1700354	8	9	10	11	12	12	14	15	0	2	2	3	4	6	7	7
18457	1683100078.1727142	9	10	11	12	12	14	15	1	2	2	2	4	5	6	7	8
18458	1683100078.1756268	10	11	12	13	14	15	0	0	2	3	4	5	6	7	8	9
18459	1683100078.178112	11	12	12	14	15	0	0	3	4	3	5	5	7	8	10	10
18460	1683100078.181101	12	13	14	15	1	1	1	3	4	5	6	6	8	8	10	11
18461	1683100078.183664	13	14	15	0	2	2	3	4	5	6	6	8	9	10	11	12
18462	1683100078.186501	13	15	0	0	2	2	3	4	6	7	7	9	10	10	12	13
18463	1683100078.1887116	15	0	1	0	3	3	4	6	6	8	9	10	11	12	13	14
18464	1683100078.191104	0	1	2	4	4	5	5	6	8	8	10	10	11	12	14	15
18465	1683100078.193364	0	1	3	4	5	6	7	9	9	10	11	12	13	14	15	0
18466	1683100078.1964319	0	4	4	5	6	6	8	9	10	10	11	13	14	15	0	1
18467	1683100078.1995158	3	4	6	5	7	8	9	10	11	11	13	13	15	0	2	1
18468	1683100078.2024782	4	6	6	7	8	9	10	10	12	13	14	15	0	0	2	3
18469	1683100078.2049637	5	6	7	8	9	10	11	12	13	14	15	0	2	1	2	4
18470	1683100078.2074785	5	6	8	10	10	11	12	13	14	15	0	0	2	1	4	5
18471	1683100078.2111	7	8	8	9	11	12	14	14	15	0	1	2	2	3	4	6
18472	1683100078.2136097	7	9	10	10	12	13	14	15	0	0	3	3	4	4	6	6
18473	1683100078.2160597	9	10	10	12	12	14	15	0	0	2	3	4	4	6	7	7
18474	1683100078.2185292	10	10	12	13	14	15	0	2	2	3	4	6	5	7	8	9
18475	1683100078.2207897	11	12	13	14	15	0	1	1	3	4	4	6	6	8	9	10
18476	1683100078.2233722	12	13	14	15	0	1	2	2	3	5	6	6	8	9	10	11
18477	1683100078.2260907	13	12	15	0	0	2	3	4	4	6	7	8	8	10	11	12
18478	1683100078.2293084	14	15	0	2	0	3	4	4	6	7	8	7	9	11	12	12
18479	1683100078.2319384	15	0	1	2	2	4	5	6	7	7	8	10	11	11	13	14
18480	1683100078.2344835	0	0	2	3	4	6	5	7	8	9	10	10	12	13	14	15
18481	1683100078.236848	2	2	2	4	4	6	7	8	9	10	11	12	12	14	15	0
18482	1683100078.2389376	2	2	4	5	6	7	9	10	9	10	12	13	13	15	0	0
18483	1683100078.2415562	1	2	5	6	7	8	8	10	11	12	12	13	15	0	1	2
18484	1683100078.2440114	3	6	6	7	8	8	10	11	12	12	14	15	0	1	2	1
18485	1683100078.2469263	5	6	7	8	9	10	11	12	12	14	15	0	0	2	2	5
18486	1683100078.2502315	6	7	8	9	10	11	12	12	14	15	0	1	2	3	3	5
18487	1683100078.2525501	7	8	9	10	11	12	14	14	15	0	0	2	2	3	5	6
18488	1683100078.2549775	7	9	10	11	12	12	13	15	0	2	2	2	4	5	6	6
18489	1683100078.2571964	10	10	10	12	12	14	15	0	1	2	3	4	4	6	7	8
18490	1683100078.259581	10	10	11	13	14	15	0	1	2	4	4	5	6	7	8	9
18491	1683100078.2618458	11	12	13	13	15	0	2	3	4	4	5	6	7	9	8	10
18492	1683100078.2640395	12	14	14	15	0	2	2	4	3	4	6	7	9	9	9	10
18493	1683100078.2667713	12	14	15	0	1	2	3	4	6	6	7	8	10	10	10	12
18494	1683100078.2700396	14	15	0	0	2	4	4	6	6	8	8	8	10	11	12	13
18495	1683100078.27238	15	0	0	2	4	4	5	6	7	8	9	10	10	12	12	14
18496	1683100078.2745667	0	2	1	3	5	5	6	6	8	9	10	10	12	13	13	15
18497	1683100078.2767444	1	3	3	4	5	6	7	9	9	10	11	11	13	14	15	0
18498	1683100078.2807293	2	3	4	5	4	7	8	8	9	11	12	13	13	15	0	1
18499	1683100078.2833743	3	4	5	6	7	9	9	10	10	12	13	14	15	0	2	2
18500	1683100078.286164	5	6	6	7	8	9	10	11	12	12	14	15	0	0	1	3
18501	1683100078.289121	4	5	7	8	8	9	11	11	12	14	15	0	1	2	3	3
18502	1683100078.2914925	6	7	8	9	10	10	12	14	14	15	0	1	2	2	4	5
18503	1683100078.2935052	8	8	9	10	11	12	13	14	15	0	1	2	3	4	5	6
18504	1683100078.2955039	8	9	10	11	12	12	14	15	0	1	3	3	4	5	6	7
18505	1683100078.2974706	9	10	11	12	12	13	15	0	1	2	2	4	5	6	7	8
18506	1683100078.299602	10	10	12	14	13	15	0	0	1	2	5	5	6	7	8	9
18507	1683100078.3031652	12	12	13	14	15	0	1	2	1	3	5	5	8	7	9	10
18508	1683100078.305631	12	12	14	15	0	0	2	3	4	4	6	7	8	9	10	11
18509	1683100078.308149	12	14	15	0	1	2	3	4	5	5	7	8	9	10	10	12
18510	1683100078.3106894	14	15	0	1	2	4	4	5	6	7	8	9	10	10	12	13
18511	1683100078.313395	15	0	1	2	2	4	5	6	8	8	9	10	11	12	13	14
18512	1683100078.315959	0	1	2	3	4	5	5	7	8	8	10	11	12	13	14	15
18513	1683100078.3191922	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	0
18514	1683100078.3215132	2	3	4	4	6	7	8	10	10	11	12	12	14	15	0	1
18515	1683100078.3240533	3	4	6	6	7	8	8	10	11	12	12	14	15	0	1	2
18516	1683100078.3267958	4	5	6	7	8	9	10	10	12	12	14	15	0	1	3	2
18517	1683100078.3295057	5	5	7	9	9	10	10	12	12	14	15	0	1	2	3	4
18518	1683100078.3328512	6	7	8	9	10	10	12	12	13	15	0	0	1	3	4	6
18519	1683100078.335201	8	8	9	10	11	12	12	14	15	0	1	2	3	4	5	6
18520	1683100078.3376215	8	9	10	12	12	13	14	15	0	0	2	3	4	4	5	7
18521	1683100078.3400114	9	10	11	12	13	13	15	0	1	2	3	4	5	6	8	8
18522	1683100078.3423433	9	12	12	13	13	15	0	0	2	4	4	4	6	7	8	8
18523	1683100078.344859	11	12	13	13	15	0	1	2	4	4	5	6	6	8	8	10
18524	1683100078.347105	12	13	14	15	0	1	1	3	5	5	4	7	8	9	10	11
18525	1683100078.3492458	13	14	15	0	1	2	3	4	5	6	7	9	9	10	11	12
18526	1683100078.3516777	13	15	0	2	2	3	3	5	6	7	9	9	10	11	12	13
18527	1683100078.3540437	15	0	2	2	3	4	5	5	6	8	9	10	12	12	13	14
18528	1683100078.3578265	0	1	2	3	4	5	6	6	9	9	10	11	12	13	14	15
18529	1683100078.3601997	2	2	2	4	6	5	7	8	9	8	10	11	13	13	15	0
18530	1683100078.3624437	3	3	3	5	6	7	7	9	9	11	12	13	13	15	1	1
18531	1683100078.364608	1	3	5	6	6	8	9	10	11	12	12	13	15	0	1	2
18532	1683100078.366831	4	4	5	7	8	9	10	12	11	13	14	15	0	1	2	2
18533	1683100078.3691864	5	5	7	8	9	9	11	12	13	14	15	0	1	2	3	4
18534	1683100078.3716035	6	7	8	9	9	11	12	14	14	15	0	2	2	3	4	6
18535	1683100078.3739166	8	8	9	10	11	12	13	14	15	0	2	2	3	4	5	6
18536	1683100078.3761795	7	8	10	10	12	13	14	15	0	1	2	2	4	5	6	7
18537	1683100078.3785603	9	10	11	12	13	14	15	0	2	0	4	5	5	6	7	8
18538	1683100078.3808136	10	10	12	13	14	15	0	1	2	2	4	5	6	7	8	9
18539	1683100078.3832037	11	12	13	14	15	0	0	2	3	2	5	6	7	8	9	9
18540	1683100078.3855357	12	13	14	15	0	1	2	3	4	5	6	6	8	9	10	10
18541	1683100078.3875399	13	14	15	0	1	2	3	4	5	6	7	8	9	10	11	12
18542	1683100078.3897958	14	15	0	0	2	3	4	5	7	7	8	10	10	10	12	13
18543	1683100078.3921983	15	0	2	2	3	4	5	6	7	8	10	10	11	12	13	14
18400	1683100117.4823725	0	0	2	4	4	5	6	7	8	9	10	11	12	12	13	15
18401	1683100117.4852943	0	2	3	5	5	6	7	8	9	10	11	12	12	14	15	0
18402	1683100117.4887404	2	3	4	5	5	6	8	9	10	11	12	13	13	15	0	1
18403	1683100117.491412	3	5	5	6	8	8	9	10	11	11	13	14	15	0	0	2
18404	1683100117.493991	4	6	6	7	8	9	10	10	12	12	14	15	0	0	2	3
18405	1683100117.4966133	5	6	8	8	10	10	10	12	13	14	15	0	2	2	2	4
18406	1683100117.499281	6	7	8	8	10	10	12	12	14	15	0	2	4	3	4	4
18407	1683100117.5018818	7	8	10	9	11	12	13	14	15	0	0	2	1	4	5	6
18408	1683100117.5037272	8	9	10	11	12	12	13	15	0	2	2	3	4	5	6	7
18409	1683100117.5061226	9	10	11	12	13	14	15	0	1	2	3	3	5	6	7	8
18410	1683100117.5081952	10	10	12	13	14	15	0	1	2	4	4	5	6	7	8	9
18411	1683100117.5111964	11	12	12	14	15	0	2	2	3	4	4	6	7	8	8	10
18412	1683100117.5130215	12	13	14	15	0	1	2	3	4	5	6	7	8	9	9	11
18413	1683100117.5157232	12	14	15	0	1	2	3	5	5	6	7	8	9	9	11	12
18414	1683100117.5188382	13	15	0	1	2	3	4	5	6	7	7	9	10	11	12	13
18415	1683100117.5205984	15	1	2	1	2	5	4	6	7	8	9	9	11	12	13	14
18416	1683100117.522899	0	1	2	1	3	5	6	7	8	9	10	11	11	13	14	15
18417	1683100117.525311	1	0	3	3	5	6	7	8	9	10	10	12	13	14	15	0
18418	1683100117.527383	2	1	4	5	6	7	7	9	9	11	12	13	14	15	0	0
18419	1683100117.5297868	2	2	5	6	7	9	9	9	10	12	13	13	15	0	1	2
18420	1683100117.5326324	4	6	5	6	7	9	10	11	12	13	14	15	0	1	2	3
18421	1683100117.535035	5	6	7	7	9	10	11	12	12	14	15	0	1	2	3	4
18422	1683100117.537495	6	6	8	8	9	10	12	13	14	15	0	0	3	3	3	5
18423	1683100117.5400195	7	8	9	10	10	11	12	13	15	0	1	1	3	4	5	6
18424	1683100117.5427468	8	9	9	11	12	12	14	15	0	1	3	3	3	4	5	7
18425	1683100117.5452652	9	10	11	12	12	14	15	0	1	2	1	4	5	6	7	9
18426	1683100117.5475266	10	11	11	13	13	15	0	2	2	3	3	5	7	6	8	9
18427	1683100117.5502305	10	12	13	13	15	0	1	0	3	4	5	6	7	7	9	10
18428	1683100117.5533059	11	12	13	15	0	1	2	1	4	5	5	7	8	9	10	10
18429	1683100117.5560362	12	14	15	0	0	2	4	4	5	6	5	8	9	10	11	12
18430	1683100117.5587142	14	15	0	0	2	3	4	5	6	6	8	9	11	11	12	12
