18032	1683101902.3567805	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18033	1683101902.3581142	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18034	1683101902.3594682	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18035	1683101902.3607934	3	4	5	6	7	0	0	2	3	4	5	6	7	0	1	2
18036	1683101902.3624375	4	5	6	7	0	1	2	3	4	5	6	7	0	0	2	3
18037	1683101902.363607	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18038	1683101902.365496	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18039	1683101902.3677568	7	0	1	2	3	4	5	6	7	0	0	2	3	4	5	6
18040	1683101902.3695664	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18041	1683101902.3714473	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18042	1683101902.3735175	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18043	1683101902.374708	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18044	1683101902.3758135	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18045	1683101902.3774338	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18046	1683101902.379222	6	7	0	1	1	3	4	5	6	7	0	1	2	3	4	5
18047	1683101902.3809004	7	0	1	1	3	4	5	6	7	0	1	2	3	4	5	6
18048	1683101902.3825903	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18049	1683101902.3847008	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18050	1683101902.386423	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18051	1683101902.3880773	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18052	1683101902.3897514	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18053	1683101902.391406	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18054	1683101902.3931916	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18055	1683101902.3948524	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18056	1683101902.3964024	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18057	1683101902.3976626	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18058	1683101902.3990076	2	3	4	5	6	7	0	0	2	3	4	5	6	7	0	1
18059	1683101902.4005241	3	4	5	6	7	0	1	2	3	4	5	5	7	0	0	2
18060	1683101902.402134	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18061	1683101902.4041486	5	6	7	0	1	1	3	4	5	6	7	0	1	2	3	4
18062	1683101902.4057314	6	7	0	1	1	3	4	5	6	7	0	1	1	3	4	5
18063	1683101902.4073236	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18064	1683101902.408893	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18065	1683101902.4104989	1	2	3	3	5	6	7	0	1	2	3	4	5	6	7	0
18066	1683101902.4122665	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	2
18067	1683101902.4141097	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18068	1683101902.4161673	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18069	1683101902.4178145	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18070	1683101902.4193356	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18071	1683101902.4208338	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18072	1683101902.4224172	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18073	1683101902.4239132	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18074	1683101902.4257965	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18075	1683101902.427543	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18076	1683101902.4287603	4	5	6	7	0	2	2	3	4	5	6	7	0	1	2	3
18077	1683101902.43065	5	6	7	0	1	2	3	4	5	6	7	0	0	2	3	4
18078	1683101902.4325495	6	7	0	1	2	3	4	5	6	7	0	0	2	3	4	5
18079	1683101902.4343638	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18080	1683101902.4358072	0	1	2	3	4	5	6	7	0	0	2	3	4	5	6	7
18081	1683101902.437605	0	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18082	1683101902.439255	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	0
18083	1683101902.4408443	3	4	5	5	7	0	1	2	3	4	5	6	7	0	1	2
18084	1683101902.4424915	4	4	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18085	1683101902.44409	5	6	7	0	1	2	3	4	5	6	7	0	1	1	3	4
18086	1683101902.4456773	6	7	0	1	2	3	4	5	6	7	0	1	1	3	4	5
18087	1683101902.4474967	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18088	1683101902.4496665	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18089	1683101902.4516318	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18090	1683101902.4541807	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18091	1683101902.4561508	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18092	1683101902.4578266	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18093	1683101902.458968	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18094	1683101902.4602506	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18095	1683101902.4614403	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18096	1683101902.4630814	0	1	1	3	4	5	6	7	0	1	2	3	4	5	6	7
18097	1683101902.4653897	1	2	3	4	5	6	7	0	0	2	3	4	5	6	7	0
18098	1683101902.4666936	2	3	4	5	6	7	0	1	1	3	4	5	6	7	0	0
18099	1683101902.4683971	3	4	5	6	7	0	2	2	3	4	5	6	7	0	1	2
18100	1683101902.4698224	4	5	6	7	0	1	2	3	4	5	6	7	0	1	3	3
18101	1683101902.4714282	5	6	7	0	1	2	3	3	5	6	7	0	1	1	3	4
18102	1683101902.474054	6	7	0	1	2	3	4	5	6	7	0	2	2	3	4	5
18103	1683101902.475573	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18104	1683101902.477383	0	1	1	3	4	5	6	7	0	1	2	3	4	5	6	7
18105	1683101902.479535	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18106	1683101902.4820113	2	3	4	5	6	7	0	1	1	3	4	5	6	7	0	1
18107	1683101902.4837303	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18108	1683101902.4851656	4	5	5	7	0	1	2	3	4	5	6	7	0	1	2	3
18109	1683101902.4867408	5	6	7	0	0	2	3	4	5	6	7	0	1	2	3	4
18110	1683101902.4882982	6	7	0	1	2	3	4	5	6	7	0	1	3	3	4	5
18111	1683101902.489891	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18112	1683101902.491496	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18113	1683101902.493136	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18114	1683101902.4948595	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	2
18115	1683101902.4967606	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18116	1683101902.4987557	4	5	6	7	0	1	2	3	4	5	5	7	0	1	2	3
18117	1683101902.5006948	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18118	1683101902.5021176	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18119	1683101902.5036092	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18120	1683101902.5052466	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18121	1683101902.5067966	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18122	1683101902.5084088	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18123	1683101902.5100586	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18124	1683101902.511695	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18125	1683101902.5134876	5	6	7	0	2	2	3	4	5	6	7	0	1	2	3	4
18126	1683101902.5147607	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18127	1683101902.5168016	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18128	1683101902.5183928	0	1	1	3	4	5	6	7	0	1	2	3	4	5	6	7
18129	1683101902.5199192	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18130	1683101902.5215702	2	3	4	5	6	7	0	1	1	3	4	5	6	7	0	2
18131	1683101902.5231965	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18132	1683101902.5249183	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18133	1683101902.526565	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18134	1683101902.5280273	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18135	1683101902.530063	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18136	1683101902.532268	0	1	1	3	4	5	6	7	0	1	2	3	4	5	6	7
18137	1683101902.5339382	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18138	1683101902.5355742	2	3	4	5	6	7	0	1	1	3	4	5	6	7	0	1
18139	1683101902.5379028	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18140	1683101902.5394397	4	5	5	7	0	0	2	3	4	5	6	7	0	0	2	3
18141	1683101902.541491	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18142	1683101902.5428474	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18143	1683101902.5444908	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
